ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1013,89.4454,308.4,218.955,109.507
car_4502,107.335,365.5,258.165,157.441
car_1512,125.224,182.5,57.2764,47.5309
car_61,125.224,143.3,18.0764,6.6627
car_2555,89.4454,89.9,0.454563,-0.542159
car_799,107.335,200.5,93.1655,85.4968
car_2861,107.335,292.5,185.165,118.048
car_4711,107.335,146.3,38.9655,30.6166
car_1301,107.335,277.5,170.165,121.178
car_4328,107.335,115.1,7.76548,-3.63977
car_517,107.335,124.9,17.5655,6.542
car_1279,89.4454,217.6,128.155,86.5328
car_218,107.335,112.3,4.96548,2.46069
car_621,107.335,158.9,51.5655,41.0113
car_376,89.4454,89.9,0.454563,-2.80534
car_1050,107.335,335.5,228.165,178.269
car_3809,107.335,285.9,178.565,99.9652
car_1793,125.224,179.1,53.8764,41.5477
car_170,107.335,123.2,15.8655,4.88536
car_763,107.335,213.8,106.465,96.0719
car_28,125.224,151.8,26.5764,15.7795
car_1584,107.335,242.9,135.565,97.4522
car_239,89.4454,109,19.5546,10.4917
car_91,125.224,156.5,31.2764,20.344
car_448,125.224,218.4,93.1764,77.4477
car_3513,107.335,145.1,37.7655,28.3074
car_2950,125.224,361.5,236.276,177.238
car_2684,107.335,383.8,276.465,135.596
car_291,107.335,144.6,37.2655,21.1708
car_1102,107.335,370.1,262.765,133.105
car_4538,89.4454,306.5,217.055,116.886
car_1528,107.335,228.8,121.465,96.1389
car_329,89.4454,118.8,29.3546,28.3619
car_75,125.224,143.7,18.4764,7.94648
car_1933,125.224,188.3,63.0764,52.0197
car_710,125.224,357.1,231.876,185.817
car_1699,89.4454,185.1,95.6546,74.2292
car_638,89.4454,90.7,1.25456,-0.202695
car_4450,107.335,368.3,260.965,129.549
car_1260,107.335,245.1,137.765,102.247
car_223,107.335,113.4,6.06548,-10.1155
car_929,107.335,114.8,7.46548,-6.32195
car_433,89.4454,115.1,25.6546,24.841
car_1852,125.224,362,236.776,124.126
car_1711,125.224,276.1,150.876,124.089
car_4543,89.4454,90.4,0.954563,-0.0384728
car_1553,107.335,305,197.665,113.002
car_20,125.224,156.4,31.1764,20.783
car_1982,89.4454,280.8,191.355,123.755
car_84,125.224,143.6,18.3764,5.99371
car_348,89.4454,89.9,0.454563,-0.545844
car_3271,107.335,111.4,4.06548,-1.95397
car_4177,107.335,141,33.6655,25.4566
car_1167,107.335,335,227.665,163.812
car_344,125.224,197.4,72.1764,61.6167
car_2180,125.224,377.2,251.976,138.975
car_2621,107.335,114.9,7.56548,-4.04148
car_3486,107.335,366.5,259.165,166.043
car_182,107.335,124,16.6655,6.16582
car_3379,125.224,178.1,52.8764,45.4759
car_994,89.4454,196.9,107.455,81.577
car_1041,107.335,148.1,40.7655,30.1363
car_363,107.335,152.5,45.1655,37.1999
car_1399,107.335,265.7,158.365,107.484
car_161,107.335,128.2,20.8655,18.2531
car_2276,89.4454,325.2,235.755,123.318
car_4780,125.224,247.5,122.276,108.957
car_1390,89.4454,330.1,240.655,127.771
car_3833,107.335,209.7,102.365,90.5644
car_168,107.335,127.1,19.7655,7.6494
car_1389,89.4454,171.4,81.9546,69.5382
car_171,107.335,127,19.6655,5.90755
car_1792,107.335,349.3,241.965,151.401
car_358,89.4454,89.6,0.154563,-0.565557
car_2194,125.224,391.7,266.476,162.204
car_189,107.335,125,17.6655,11.0379
car_372,107.335,168.5,61.1655,47.7219
car_1054,107.335,266.6,159.265,132.732
car_1797,107.335,205.4,98.0655,82.1621
car_174,107.335,128.6,21.2655,7.94388
car_2082,107.335,266,158.665,88.5162
car_246,107.335,112.9,5.56548,3.41847
car_351,107.335,155.1,47.7655,31.1348
car_2245,89.4454,207.2,117.755,80.616
car_3497,107.335,281.2,173.865,142.686
car_193,107.335,126.9,19.5655,5.44898
car_2262,89.4454,314.4,224.955,118.033
car_1380,107.335,171.8,64.4655,55.3939
car_178,107.335,129.4,22.0655,11.6362
car_4582,125.224,195.6,70.3764,63.7205
car_1592,89.4454,224.7,135.255,91.7918
car_249,107.335,114.6,7.26548,-3.80624
car_2727,107.335,276.5,169.165,110.107
car_2309,107.335,140,32.6655,20.0625
car_989,107.335,216.8,109.465,77.0377
car_350,107.335,145.7,38.3655,28.5461
car_2244,107.335,135.8,28.4655,17.4886
car_192,107.335,128.2,20.8655,8.29369
car_89,125.224,148.7,23.4764,12.7378
car_117,125.224,142.8,17.5764,5.41865
car_416,107.335,118.3,10.9655,8.53096
car_863,107.335,220.2,112.865,99.2706
car_2090,107.335,256.8,149.465,113.752
car_254,107.335,116.3,8.96548,-3.81152
car_2198,107.335,224.5,117.165,106.651
car_354,107.335,163,55.6655,45.7661
car_3492,89.4454,304.1,214.655,112.296
car_196,107.335,128.1,20.7655,4.4353
car_4445,107.335,410.8,303.465,173.911
car_214,107.335,125,17.6655,3.57519
car_1275,107.335,366.7,259.365,162.572
car_1018,107.335,183.1,75.7655,70.6656
car_1519,107.335,212.2,104.865,80.2289
car_336,107.335,149.8,42.4655,34.3452
car_138,107.335,138.9,31.5655,17.4393
car_6312,107.335,108.4,1.06548,-6.71064
car_479,107.335,113.6,6.26548,4.1218
car_204,107.335,127.8,20.4655,4.992
car_4476,89.4454,321.5,232.055,113.113
car_1246,107.335,234.1,126.765,88.2474
car_209,107.335,127,19.6655,7.78558
car_848,107.335,143.6,36.2655,24.7367
car_273,107.335,112.4,5.06548,-4.93338
car_5553,89.4454,98.1,8.65456,1.03987
car_3410,107.335,340.1,232.765,131.836
car_608,125.224,239.3,114.076,101.022
car_3757,125.224,157.5,32.2764,22.4495
car_392,89.4454,89.9,0.454563,-0.885341
car_527,107.335,222.4,115.065,110.422
car_1748,107.335,146,38.6655,25.1451
car_109,125.224,147.9,22.6764,12.8337
car_646,107.335,176.6,69.2655,62.0733
car_1788,107.335,128.8,21.4655,11.3553
car_1494,107.335,131.8,24.4655,15.5155
car_149,107.335,139.5,32.1655,26.2446
car_5821,125.224,183,57.7764,47.9528
car_295,107.335,140.7,33.3655,23.5037
car_1937,107.335,250.9,143.565,113.553
car_714,107.335,200.9,93.5655,83.2605
car_71,125.224,157.4,32.1764,22.625
car_4116,107.335,110.3,2.96548,-3.93327
car_1106,125.224,285.9,160.676,148.581
car_1001,107.335,230.7,123.365,114.494
car_1108,107.335,175.7,68.3655,63.14
car_4532,107.335,328.8,221.465,132.25
car_1522,125.224,270.2,144.976,115.231
car_323,125.224,190,64.7764,52.6164
car_442,107.335,153.9,46.5655,37.0004
car_3519,107.335,139,31.6655,18.1079
car_121,125.224,145.7,20.4764,8.73315
car_236,107.335,124.1,16.7655,1.97389
car_2931,89.4454,89.9,0.454563,-0.62774
car_429,107.335,169.3,61.9655,47.884
car_1866,107.335,325.7,218.365,123.22
car_1707,107.335,339.5,232.165,97.3699
car_1549,107.335,354.8,247.465,108.598
car_388,89.4454,93.2,3.75456,-6.14819
car_771,89.4454,262.6,173.155,111.614
car_644,107.335,127.8,20.4655,15.065
car_1122,107.335,346.6,239.265,177.241
car_2035,107.335,243.9,136.565,50.4448
car_2804,107.335,335.7,228.365,127.177
car_1953,125.224,436.2,310.976,179.125
car_59,125.224,160.3,35.0764,24.5954
car_413,125.224,221.5,96.2764,80.9773
car_538,125.224,220.6,95.3764,78.21
car_112,125.224,149.6,24.3764,7.29577
car_1532,89.4454,329.1,239.655,110.623
car_311,125.224,166.5,41.2764,31.4497
car_1073,89.4454,262,172.555,133.252
car_45,125.224,164.8,39.5764,27.6122
car_452,107.335,136.2,28.8655,24.9102
car_2696,107.335,348.1,240.765,140.875
car_153,125.224,160.7,35.4764,21.6833
car_2181,107.335,246.2,138.865,74.6362
car_345,125.224,158.9,33.6764,16.7654
car_2578,107.335,178.9,71.5655,69.0684
car_2620,125.224,464,338.776,191.95
car_3487,125.224,399.7,274.476,137.388
car_183,107.335,137.4,30.0655,16.633
car_88,125.224,157.7,32.4764,22.7384
car_647,125.224,160.3,35.0764,21.6998
car_1495,125.224,366.5,241.276,104.772
car_148,107.335,145.1,37.7655,29.9447
car_1789,107.335,325.8,218.465,108.992
car_2081,125.224,318.8,193.576,174.132
car_245,107.335,126.1,18.7655,4.97389
car_1097,107.335,194.4,87.0655,67.647
car_4331,125.224,260.4,135.176,102.227
car_3899,107.335,320.7,213.365,98.916
car_568,89.4454,110.5,21.0546,11.294
car_201,107.335,136.1,28.7655,18.6779
car_1580,107.335,197,89.6655,78.8521
car_95,125.224,157.3,32.0764,22.1676
car_1997,125.224,156.5,31.2764,21.7213
car_4598,107.335,391.6,284.265,155.561
car_235,107.335,129.3,21.9655,9.08257
car_1588,125.224,414.6,289.376,182.101
car_244,107.335,128.3,20.9655,7.59362
car_2080,107.335,340.7,233.365,105.358
car_228,107.335,131.6,24.2655,13.5919
car_633,125.224,289.8,164.576,147.956
car_1692,107.335,403.9,296.565,151.715
car_335,107.335,146.8,39.4655,25.1892
car_69,125.224,164.5,39.2764,28.1401
car_3208,107.335,416.5,309.165,174.029
car_353,107.335,143.8,36.4655,25.8091
car_2247,125.224,232,106.776,94.8196
car_2988,89.4454,323.4,233.955,143.014
car_191,107.335,140.2,32.8655,22.6777
car_200,107.335,139.4,32.0655,20.7532
car_242,107.335,129.8,22.4655,2.90556
car_1599,107.335,396.2,288.865,160.694
car_2086,89.4454,342,252.555,129.625
car_123,125.224,153.8,28.5764,13.1958
car_2958,107.335,111.1,3.76548,-1.45171
car_440,89.4454,114.6,25.1546,13.4083
car_2406,107.335,347.7,240.365,121.529
car_299,125.224,191.4,66.1764,54.0549
car_321,107.335,120.1,12.7655,-1.28101
car_1520,125.224,417.1,291.876,159.231
car_4673,107.335,356.6,249.265,147.698
car_1003,125.224,222.2,96.9764,88.1534
car_718,107.335,126.3,18.9655,5.8965
car_205,107.335,139.3,31.9655,29.305
car_1270,107.335,204,96.6655,84.563
car_211,107.335,137.3,29.9655,20.7532
car_628,125.224,250.3,125.076,109.372
car_319,107.335,114.4,7.06548,-1.15113
car_4104,125.224,405.8,280.576,171.724
car_1114,125.224,326.1,200.876,166.47
car_702,125.224,252.9,127.676,115.786
car_1943,107.335,364,256.665,128.669
car_332,107.335,112.6,5.26548,0.137557
car_861,107.335,108.6,1.26548,-1.05323
car_2092,107.335,266.1,158.765,87.3094
car_256,107.335,127.8,20.4655,4.37832
car_990,89.4454,197.7,108.255,98.2812
car_6233,107.335,110.8,3.46548,1.14713
car_3946,107.335,364.8,257.465,169.3
car_1889,89.4454,91.3,1.85456,-2.78117
car_367,107.335,119.7,12.3655,8.44989
car_4635,89.4454,345.6,256.155,138.697
car_1045,89.4454,90.9,1.45456,0.632869
car_165,107.335,146.9,39.5655,27.7615
car_411,125.224,206.5,81.2764,70.162
car_110,125.224,158.3,33.0764,17.1739
car_4444,107.335,139,31.6655,21.0871
car_1274,107.335,255.7,148.365,132.042
car_215,107.335,138.7,31.3655,21.7305
car_1248,125.224,248.7,123.476,99.5259
car_207,107.335,140.1,32.7655,20.0509
car_375,125.224,183.2,57.9764,43.441
car_1053,125.224,257.9,132.676,79.5548
car_1790,107.335,205.9,98.5655,82.8276
car_173,125.224,147.7,22.4764,8.19041
car_259,107.335,129.9,22.5655,10.6837
car_695,107.335,132.3,24.9655,13.326
car_2716,107.335,127.4,20.0655,8.23065
car_303,107.335,121,13.6655,2.50294
car_1749,107.335,148.8,41.4655,28.9551
car_108,125.224,161.8,36.5764,25.691
car_6362,107.335,110.9,3.56548,-1.65611
car_526,107.335,193.1,85.7655,73.7201
car_870,107.335,190.7,83.3655,73.3502
car_269,107.335,128.1,20.7655,5.17832
car_203,107.335,143.2,35.8655,22.2509
car_1079,107.335,325.1,217.765,202.558
car_1116,125.224,305.6,180.376,140.717
car_4528,89.4454,374.2,284.755,181.145
car_1538,125.224,431.8,306.576,204.644
car_4609,107.335,135.2,27.8655,19.1035
car_4106,125.224,239.9,114.676,103.307
car_700,107.335,120.1,12.7655,10.447
car_1941,89.4454,276.3,186.855,96.2333
car_3118,89.4454,95.7,6.25456,-0.765175
car_458,107.335,130.5,23.1655,10.86
car_2940,107.335,218.7,111.365,99.1475
car_3561,107.335,388.8,281.465,175.192
car_159,125.224,151.9,26.6764,11.6002
car_2263,89.4454,303.7,214.255,123.431
car_1381,107.335,352.8,245.465,137.524
car_179,107.335,148.9,41.5655,29.2352
car_202,107.335,144,36.6655,26.8056
car_2981,107.335,329.7,222.365,130.386
car_198,107.335,145,37.6655,28.4948
car_2277,107.335,342.3,234.965,138.891
car_1391,125.224,189.2,63.9764,52.3789
car_169,125.224,151.1,25.8764,14.5483
car_277,107.335,127.4,20.0655,7.9857
car_212,125.224,143,17.7764,5.9905
car_1273,107.335,370.8,263.465,163.58
car_166,125.224,153.2,27.9764,18.4895
car_247,107.335,137.2,29.8655,16.7199
car_2083,125.224,357.7,232.476,137.995
car_2350,107.335,128.9,21.5655,9.96582
car_518,107.335,146.9,39.5655,29.5387
car_4194,107.335,111.6,4.26548,-1.22023
car_1184,107.335,221,113.665,99.2814
car_796,89.4454,94.1,4.65456,-1.59034
car_1276,107.335,310.4,203.065,143.584
car_217,107.335,144.9,37.5655,27.2131
car_1267,89.4454,186.9,97.4546,77.953
car_224,107.335,143.3,35.9655,17.0177
car_2713,107.335,272.9,165.565,130.753
car_5419,125.224,158.1,32.8764,22.1849
car_690,125.224,246.8,121.576,111.781
car_306,107.335,126.2,18.8655,15.8797
car_271,107.335,133.5,26.1655,8.8686
car_688,125.224,231.7,106.476,92.5657
car_1991,125.224,298.1,172.876,152.838
car_6514,107.335,112,4.66548,-1.62054
car_233,107.335,142.2,34.8655,25.7689
car_349,89.4454,118.4,28.9546,28.133
car_3270,107.335,314.4,207.065,125.056
car_1166,107.335,216.4,109.065,61.9323
car_1086,125.224,432.5,307.276,176.519
car_588,89.4454,115.3,25.8546,19.7213
car_481,89.4454,93.4,3.95456,-2.52865
car_3905,125.224,233.3,108.076,98.4363
car_2470,125.224,337.8,212.576,131.524
car_289,125.224,161.5,36.2764,22.5738
car_331,107.335,123.2,15.8655,2.61749
car_2160,125.224,283.6,158.376,112.438
car_3149,107.335,356.8,249.465,174.561
car_409,107.335,108.7,1.36548,-3.49159
car_2911,107.335,349.7,242.365,162.944
car_267,107.335,136,28.6655,12.5983
car_1796,125.224,233,107.776,97.9534
car_175,125.224,172.2,46.9764,37.849
car_1891,89.4454,209.2,119.755,62.7523
car_1055,107.335,173.7,66.3655,57.1624
car_373,89.4454,116.8,27.3546,18.6049
car_415,107.335,184.7,77.3655,67.3957
car_114,125.224,168.2,42.9764,24.3071
car_2093,125.224,178.2,52.9764,43.4254
car_257,107.335,139.9,32.5655,29.826
car_216,107.335,149.9,42.5655,29.9354
car_1277,107.335,112.3,4.96548,2.00398
car_508,125.224,225.6,100.376,89.5687
car_4184,107.335,137.3,29.9655,27.5577
car_1194,125.224,267.6,142.376,132.812
car_782,89.4454,106,16.5546,9.73539
car_2546,107.335,297.6,190.265,129.302
car_221,107.335,149.1,41.7655,31.4492
car_1262,107.335,128.9,21.5655,10.3222
car_263,107.335,139.9,32.5655,29.6416
car_270,125.224,138.7,13.4764,5.33409
car_689,125.224,194.8,69.5764,56.6233
car_266,107.335,139.7,32.3655,17.4783
car_1693,107.335,237.7,130.365,114.699
car_632,107.335,133.5,26.1655,20.7132
car_229,125.224,149.1,23.8764,9.19684
car_610,125.224,253.6,128.376,117.319
car_3769,125.224,368.4,243.176,129.985
car_2793,107.335,348.1,240.765,119.153
car_4557,107.335,261.3,153.965,145.384
car_1547,107.335,201.2,93.8655,85.826
car_386,107.335,118.3,10.9655,3.92393
car_275,107.335,139.6,32.2655,26.3092
car_4588,125.224,347.8,222.576,113.956
car_1598,89.4454,162.2,72.7546,46.7047
car_243,125.224,146.7,21.4764,11.0323
car_2087,125.224,419.7,294.476,219.729
car_333,107.335,128.1,20.7655,11.8299
car_378,89.4454,120.1,30.6546,20.0518
car_820,107.335,114.3,6.96548,-3.40605
car_357,107.335,126.7,19.3655,6.49225
car_3491,107.335,122.9,15.5655,9.87696
car_195,107.335,157.3,49.9655,37.2877
car_369,107.335,124.2,16.8655,3.57022
car_4220,89.4454,325.5,236.055,151.495
car_3948,107.335,308.5,201.165,101.217
car_831,107.335,236.8,129.465,110.385
car_1887,107.335,301.1,193.765,87.2825
car_697,107.335,157.8,50.4655,38.6102
car_4208,125.224,373.9,248.676,160.492
car_859,125.224,298.6,173.376,159.425
car_3960,107.335,326.9,219.565,124.311
car_301,107.335,138,30.6655,18.9776
car_1995,107.335,247.6,140.265,67.0442
car_237,107.335,152,44.6655,28.166
car_1266,107.335,259.1,151.765,113.095
car_225,125.224,155.8,30.5764,18.2972
car_3164,125.224,437.1,311.876,185.648
car_1333,107.335,343.4,236.065,180.857
car_424,107.335,165.6,58.2655,43.6215
car_891,125.224,233.7,108.476,97.1888
car_2790,107.335,235.6,128.265,119.302
car_613,107.335,213,105.665,94.4681
car_1544,107.335,349,241.665,108.851
car_385,107.335,124.2,16.8655,8.64393
car_390,107.335,123.5,16.1655,4.66051
car_1458,125.224,438,312.776,183.926
car_520,89.4454,98,8.55456,1.30662
car_469,107.335,186.7,79.3655,64.8441
car_1320,125.224,335.3,210.076,159.727
car_1878,107.335,129.3,21.9655,11.4543
car_886,125.224,262.7,137.476,124.485
car_572,89.4454,89.8,0.354563,-0.548849
car_1084,107.335,309.9,202.565,192.644
car_483,89.4454,105.5,16.0546,12.847
car_897,125.224,380.4,255.176,169.542
car_422,107.335,132.9,25.5655,15.2816
car_3162,125.224,392.8,267.576,183.187
car_4725,125.224,197,71.7764,61.5368
car_1335,125.224,203.7,78.4764,68.4976
car_615,89.4454,190.2,100.755,75.1957
car_1542,125.224,252.5,127.276,90.0168
car_383,107.335,127.7,20.3655,17.8609
car_395,107.335,125.7,18.3655,4.46682
car_360,107.335,166.4,59.0655,51.6218
car_4632,107.335,375.4,268.065,143.904
car_1042,107.335,208.8,101.465,88.9317
car_838,125.224,180.2,54.9764,47.3961
car_997,107.335,169.7,62.3655,51.1376
car_3839,107.335,299.9,192.565,96.9925
car_162,125.224,173,47.7764,34.5605
car_260,107.335,152.1,44.7655,30.0461
car_2717,125.224,222.6,97.3764,84.7069
car_694,107.335,191.1,83.7655,72.299
car_302,107.335,144.1,36.7655,29.1353
car_867,89.4454,157,67.5546,63.8219
car_2094,107.335,277.3,169.965,126.254
car_250,107.335,154.2,46.8655,28.5383
car_330,125.224,182.8,57.5764,48.2198
car_2471,125.224,299.1,173.876,110.53
car_288,107.335,147.4,40.0655,28.5175
car_842,107.335,207.5,100.165,89.1301
car_2765,107.335,384.3,276.965,142.084
car_680,125.224,310.3,185.076,174.099
car_279,107.335,149.2,41.8655,32.0221
car_3340,125.224,357.9,232.676,126.262
car_5016,107.335,137,29.6655,18.1539
car_1278,125.224,224.1,98.8764,88.1929
car_219,107.335,163.2,55.8655,42.9583
car_5072,107.335,288.5,181.165,131.593
car_4448,107.335,138.2,30.8655,19.0581
car_620,125.224,258.1,132.876,118.769
car_1695,107.335,311.4,204.065,111.904
car_634,89.4454,131,41.5546,40.4721
car_506,89.4454,106.1,16.6546,6.29816
car_1314,107.335,147.4,40.0655,23.8828
car_2792,107.335,377.9,270.565,93.2792
car_5564,107.335,114.3,6.96548,1.65058
car_611,107.335,149.9,42.5655,31.507
car_1546,107.335,130.3,22.9655,16.4031
car_387,125.224,174.7,49.4764,33.63
car_1869,107.335,267.4,160.065,99.9393
car_893,107.335,366.7,259.365,182.73
car_426,107.335,121,13.6655,7.24919
car_1708,107.335,113.4,6.06548,-0.433263
car_3166,107.335,117.9,10.5655,0.377249
car_1331,107.335,183,75.6655,58.7486
car_980,107.335,148.5,41.1655,29.9191
car_2195,125.224,197.9,72.6764,60.9128
car_359,107.335,137.2,29.8655,20.063
car_3202,125.224,360.9,235.676,126.742
car_262,125.224,157.5,32.2764,15.4399
car_1272,125.224,240.5,115.276,102.766
car_213,125.224,168.7,43.4764,35.4457
car_851,125.224,385.6,260.376,188.115
car_3968,89.4454,92.2,2.75456,-1.06701
car_309,107.335,147.7,40.3655,32.301
car_308,107.335,147.2,39.8655,23.0016
car_4201,125.224,344.4,219.176,151.653
car_850,125.224,170.1,44.8764,34.3716
car_2085,125.224,271.8,146.576,104.757
car_241,107.335,162.6,55.2655,41.4195
car_2711,107.335,234,126.665,75.818
car_692,107.335,167,59.6655,44.8972
car_304,107.335,149.8,42.4655,31.698
car_2184,107.335,261.6,154.265,118.549
car_340,125.224,175,49.7764,30.8459
car_3482,89.4454,301.5,212.055,117.172
car_2625,89.4454,373,283.555,134.644
car_186,125.224,174.9,49.6764,37.1656
car_561,107.335,132.4,25.0655,12.0359
car_3890,125.224,372.3,247.076,155.179
car_4338,89.4454,89.9,0.454563,-0.546022
car_1247,89.4454,222.8,133.355,101.139
car_208,125.224,172.4,47.1764,35.1572
car_278,125.224,157.7,32.4764,16.4546
car_5017,89.4454,257.3,167.855,128.894
car_3341,125.224,360.3,235.076,109.448
car_2764,107.335,303.3,195.965,93.0707
car_681,107.335,214.5,107.165,95.7849
car_4276,107.335,330.7,223.365,103.816
car_492,107.335,117.7,10.3655,4.23611
car_1833,107.335,384.3,276.965,191.566
car_396,107.335,137.6,30.2655,14.9886
car_255,107.335,166.9,59.5655,43.3836
car_2091,107.335,321.6,214.265,88.3638
car_566,89.4454,106.9,17.4546,9.10601
car_3261,107.335,389.8,282.465,193.987
car_1173,107.335,351.5,244.165,185.344
car_1098,125.224,202.1,76.8764,64.0942
car_567,89.4454,107.2,17.7546,16.6696
car_4441,89.4454,337.8,248.355,140.873
car_1271,125.224,378.1,252.876,163.181
car_210,125.224,178.2,52.9764,36.9541
car_5482,107.335,131.5,24.1655,13.8535
car_629,89.4454,114.5,25.0546,16.1409
car_693,125.224,272.1,146.876,132.445
car_2710,107.335,126.9,19.5655,9.18536
car_305,125.224,158.7,33.4764,19.2471
car_382,107.335,191.1,83.7655,76.0928
car_1543,89.4454,373.4,283.955,135.205
car_2797,89.4454,248.2,158.755,84.0268
car_614,107.335,130.6,23.2655,20.9271
car_896,107.335,281.5,174.165,154.608
car_423,107.335,135.3,27.9655,13.2907
car_1334,107.335,174.5,67.1655,58.8667
car_265,107.335,167.5,60.1655,45.1836
car_226,125.224,177.5,52.2764,41.876
car_1265,125.224,166.2,40.9764,28.8122
car_2715,107.335,293,185.665,104.268
car_696,125.224,183.5,58.2764,47.5098
car_858,89.4454,89.9,0.454563,-0.624055
car_300,125.224,162.5,37.2764,18.0969
car_2556,107.335,216.4,109.065,100.766
car_2862,107.335,339.4,232.065,98.6075
car_4198,107.335,135.1,27.7655,23.7718
car_5328,107.335,151.3,43.9655,35.4681
car_1188,107.335,138.3,30.9655,19.3284
car_1302,107.335,250.5,143.165,124.013
car_514,107.335,122,14.6655,9.07303
car_577,107.335,110.7,3.36548,-7.53939
car_883,107.335,183.3,75.9655,59.703
car_1325,107.335,112.2,4.86548,-5.78377
car_493,89.4454,125.7,36.2546,25.2982
car_1832,107.335,397.4,290.065,138.312
car_878,89.4454,164.2,74.7546,62.3856
car_261,125.224,173.2,47.9764,35.9456
car_1305,107.335,206.9,99.5655,89.3556
car_513,107.335,125.5,18.1655,3.76331
car_505,107.335,127,19.6655,6.25284
car_1317,107.335,126.8,19.4655,5.85879
car_274,107.335,172.3,64.9655,56.6784
car_2187,125.224,230.1,104.876,92.1825
car_343,125.224,173.5,48.2764,40.3079
car_185,125.224,193.1,67.8764,58.9777
car_2626,107.335,188.9,81.5655,74.809
car_562,107.335,119,11.6655,0.760284
car_3893,89.4454,283.8,194.355,85.4335
car_1942,107.335,115.4,8.06548,3.76181
car_703,125.224,214.8,89.5764,74.1533
car_318,107.335,165.3,57.9655,49.9237
car_1115,125.224,263.7,138.476,126.889
car_596,107.335,113.3,5.96548,-1.83939
car_397,107.335,152.3,44.9655,31.4147
car_552,89.4454,124.1,34.6546,24.8593
car_1694,107.335,206.9,99.5655,69.039
car_635,107.335,108.6,1.26548,-4.18677
car_4550,107.335,364.9,257.565,158.169
car_1540,125.224,353.8,228.576,89.6394
car_381,107.335,169.5,62.1655,49.0165
car_778,107.335,146.1,38.7655,28.8912
car_617,107.335,177,69.6655,58.7673
car_2794,107.335,131.9,24.5655,16.2742
car_2109,107.335,338.5,231.165,134.178
car_4727,125.224,208.4,83.1764,73.6175
car_1337,125.224,169.9,44.6764,36.1685
car_6299,107.335,109.6,2.26548,-0.0569121
car_420,107.335,152.2,44.8655,31.9908
car_895,107.335,217,109.665,100.728
car_4454,107.335,366.2,258.865,163.249
car_1264,107.335,206.3,98.9655,70.9801
car_227,125.224,191.9,66.6764,53.1219
car_1635,107.335,241.3,133.965,127.178
car_654,89.4454,106.7,17.2546,8.62934
car_830,125.224,278.8,153.576,138.706
car_1886,89.4454,333.6,244.155,107.096
car_368,107.335,163.3,55.9655,40.9873
car_866,107.335,109.5,2.16548,0.0256632
car_251,125.224,187.3,62.0764,51.6683
car_2095,107.335,300.3,192.965,98.3438
car_1303,89.4454,190.6,101.155,92.0368
car_515,107.335,155.2,47.8655,32.9774
car_3882,125.224,372,246.776,127.601
car_5488,89.4454,287,197.555,86.7714
car_623,89.4454,114.7,25.2546,16.1209
car_821,125.224,265.3,140.076,124.827
car_379,107.335,163.1,55.7655,44.9595
car_307,125.224,176.5,51.2764,34.0774
car_1568,107.335,124.7,17.3655,7.01714
car_750,107.335,116.5,9.16548,2.03071
car_952,125.224,219.2,93.9764,82.9291
car_408,107.335,158.6,51.2655,37.2339
car_2910,107.335,303.6,196.265,155.878
car_1831,107.335,204,96.6655,62.7972
car_490,107.335,141.7,34.3655,24.1092
car_923,107.335,153.2,45.8655,31.1763
car_1281,107.335,128,20.6655,8.0428
car_2921,107.335,149.4,42.0655,32.6844
car_1858,125.224,277.2,151.976,118.681
car_439,107.335,154.2,46.8655,31.4793
car_1261,125.224,376.8,251.576,161.356
car_222,125.224,198.9,73.6764,65.1841
car_1698,89.4454,240.3,150.855,80.8721
car_639,125.224,176,50.7764,34.6192
car_2084,107.335,146.8,39.4655,24.9324
car_240,125.224,195.8,70.5764,62.7894
car_733,89.4454,97.4,7.95456,1.13173
car_1914,89.4454,351.5,262.055,137.927
car_1230,107.335,238,130.665,107.231
car_668,89.4454,111.6,22.1546,21.0724
car_264,125.224,193,67.7764,54.9585
car_590,107.335,129.6,22.2655,12.7852
car_626,107.335,123.9,16.5655,4.74087
car_1451,125.224,163,37.7764,30.9455
car_399,107.335,168.1,60.7655,50.0116
car_603,89.4454,129.2,39.7546,38.3461
car_394,107.335,170.5,63.1655,51.5445
car_1459,107.335,186.5,79.1655,68.8875
car_391,125.224,171.9,46.6764,34.5249
car_4271,107.335,392.8,285.465,203.595
car_1834,107.335,211.6,104.265,91.6617
car_495,107.335,151.4,44.0655,35.9101
car_3919,89.4454,258.6,169.155,119.597
car_1310,107.335,198.3,90.9655,77.6291
car_502,107.335,151.2,43.8655,30.7299
car_2445,125.224,171.2,45.9764,34.8272
car_788,89.4454,94.3,4.85456,3.76507
car_2870,89.4454,346.7,257.255,121.006
car_4235,107.335,365,257.665,159.857
car_806,125.224,180.4,55.1764,41.9637
car_738,89.4454,103.5,14.0546,12.9724
car_523,107.335,147.8,40.4655,26.426
car_536,107.335,145.3,37.9655,25.359
car_276,125.224,196.4,71.1764,59.3688
car_4756,107.335,151.7,44.3655,34.8555
car_1346,107.335,345.7,238.365,178.901
car_558,107.335,141.4,34.0655,21.6356
car_612,107.335,170.2,62.8655,51.9583
car_4555,107.335,409.7,302.365,186.211
car_1545,125.224,356.2,230.976,93.4589
car_384,125.224,175.9,50.6764,36.9285
car_756,89.4454,102.6,13.1546,5.41792
car_1290,107.335,117.7,10.3655,-2.8852
car_1706,107.335,389.5,282.165,141.13
