ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_2359,268.336,303.2,34.8637,5.25978
car_7338,178.891,194,15.1091,0.46031
car_10631,322.004,372,49.9964,2.96283
car_1307,107.335,111.2,3.86548,-0.649836
car_2625,232.558,268.8,36.2419,1.23595
car_3482,250.447,283.6,33.1528,-1.582
car_186,214.669,237.2,22.531,-1.82411
car_340,178.891,194.8,15.9091,-0.372176
car_12794,214.669,243.6,28.931,-1.27223
car_15269,268.336,310,41.6637,-2.82318
car_5246,196.78,215.2,18.42,-0.866472
car_12848,143.113,156.8,13.6873,-5.22559
car_2184,214.669,245.2,30.531,-1.67296
car_3279,268.336,304,35.6637,0.802629
car_9869,286.225,320.4,34.1746,0.492282
car_5595,286.225,318.8,32.5746,-0.00990732
car_938,143.113,152,8.8873,-2.22697
car_682,214.669,241.2,26.531,1.41635
car_14795,375.671,427.2,51.5292,-5.57878
car_840,143.113,153.2,10.0873,-2.96135
car_17013,107.335,119.2,11.8655,-14.0534
car_14428,232.558,261.6,29.0419,-2.00654
car_847,143.113,152,8.8873,-1.91434
car_8686,107.335,116.8,9.46548,0.121728
car_9861,178.891,200,21.1091,-1.6244
car_930,161.002,171.6,10.5982,1.67716
car_273,304.114,330.4,26.2855,-1.1669
car_12447,304.114,343.2,39.0855,-0.988082
car_14427,286.225,324,37.7746,-0.233593
car_848,143.113,152.8,9.6873,-1.37553
car_5767,339.893,386,46.1073,4.82467
car_14282,286.225,332.8,46.5746,-3.45662
car_8827,178.891,197.2,18.3091,-0.547081
car_96,196.78,215.2,18.42,-1.66556
car_9680,178.891,194.8,15.9091,-2.15536
car_12099,196.78,222.8,26.02,-0.604254
car_701,214.669,234.4,19.731,-0.682681
car_9232,125.224,138.8,13.5764,-0.00997934
car_1940,250.447,272.8,22.3528,-1.93604
car_5298,393.56,440.8,47.2401,-1.78046
car_4107,268.336,297.6,29.2637,3.4283
car_12812,268.336,309.2,40.8637,-1.35907
car_4608,447.227,497.2,49.9728,-0.917565
car_1539,268.336,305.2,36.8637,-1.39137
car_1117,339.893,381.6,41.7073,0.286559
car_4529,232.558,258,25.4419,-2.56834
car_11071,107.335,115.2,7.86548,1.73353
car_6916,250.447,273.2,22.7528,1.7969
car_1078,232.558,253.6,21.0419,0.605963
car_459,178.891,193.2,14.3091,-1.45202
car_7494,268.336,303.6,35.2637,0.929112
car_2941,107.335,112.4,5.06548,3.3592
car_3560,465.116,516,50.8837,-3.06892
car_158,196.78,211.6,14.82,-0.667082
car_7635,125.224,129.2,3.97639,-0.236576
car_5831,214.669,245.2,30.531,1.11013
car_3688,268.336,303.6,35.2637,-1.40805
car_285,286.225,319.2,32.9746,-2.80397
car_6319,304.114,344.4,40.2855,2.12519
car_1750,375.671,420.4,44.7292,-0.374631
car_7082,465.116,515.6,50.4837,-2.70717
car_16909,304.114,345.6,41.4855,0.171924
car_133,196.78,214,17.22,-0.387275
car_472,232.558,255.6,23.0419,0.553198
car_1013,143.113,152.4,9.2873,-1.97062
car_6584,411.449,460,48.551,-5.1315
car_4502,107.335,113.6,6.26548,-3.49058
car_7899,304.114,342,37.8855,2.10711
car_8047,286.225,327.6,41.3746,2.15391
car_12835,322.004,370.8,48.7964,-1.19882
car_4663,250.447,278,27.5528,-0.201106
car_1512,268.336,304.4,36.0637,2.34154
car_61,286.225,318,31.7746,-2.61495
car_12004,196.78,214,17.22,-1.72132
car_5813,143.113,153.2,10.0873,3.38503
car_4883,250.447,283.6,33.1528,-1.48629
car_5978,107.335,108.8,1.46548,-0.0652349
car_2416,125.224,131.6,6.37639,2.31659
car_155,232.558,251.6,19.0419,-1.87155
car_454,339.893,380,40.1073,-1.76765
car_7499,286.225,322.4,36.1746,-2.39334
car_2690,178.891,192.4,13.5091,-4.93525
car_4524,161.002,175.6,14.5982,0.0902352
car_1075,161.002,174,12.9982,-0.246202
car_4605,357.782,400.8,43.0183,0.505943
car_317,178.891,199.6,20.7091,0.709269
car_5295,286.225,321.6,35.3746,2.37201
car_1534,304.114,337.2,33.0855,2.00941
car_15647,357.782,398.8,41.0183,-1.73967
car_43,286.225,309.6,23.3746,-2.75404
car_7676,304.114,348,43.8855,0.805227
car_10179,250.447,282.4,31.9528,-5.89634
car_4431,107.335,110.8,3.46548,0.16904
car_3399,107.335,115.6,8.26548,-2.12116
car_1201,161.002,175.2,14.1982,1.82915
car_11367,214.669,239.2,24.531,2.7082
car_16843,304.114,351.6,47.4855,6.09807
car_659,161.002,170.4,9.39821,0.472761
car_1638,196.78,218,21.22,-0.487261
car_10001,322.004,368.4,46.3964,-1.97366
car_1133,143.113,156.4,13.2873,-0.764698
car_11091,143.113,153.2,10.0873,-2.86967
car_5393,429.338,491.2,61.8619,1.62133
car_15231,357.782,396.4,38.6183,-1.73926
car_8084,161.002,186.8,25.7982,-0.776419
car_8398,107.335,115.6,8.26548,-1.31196
car_4123,107.335,110,2.66548,-1.53125
car_12876,304.114,338.8,34.6855,-0.415704
car_3221,143.113,152.8,9.6873,0.635623
car_5337,214.669,245.2,30.531,-0.717958
car_15251,304.114,354.8,50.6855,8.63235
car_8338,125.224,137.6,12.3764,-3.47154
car_4187,322.004,363.6,41.5964,-2.2279
car_12892,304.114,338,33.8855,1.00845
car_3241,286.225,327.2,40.9746,2.89054
car_6996,322.004,369.2,47.1964,-6.32289
car_10061,411.449,455.6,44.151,-1.43384
car_1197,178.891,193.2,14.3091,-0.221407
car_1261,286.225,320.8,34.5746,1.37331
car_222,339.893,366.4,26.5073,-1.77567
car_15109,125.224,129.2,3.97639,-0.723769
car_639,161.002,173.2,12.1982,0.0426003
car_1698,322.004,354.4,32.3964,-0.280083
car_1868,250.447,275.6,25.1528,-3.69565
car_9576,411.449,464.8,53.351,-0.625937
car_892,143.113,152.8,9.6873,1.03237
car_427,268.336,302.4,34.0637,-3.89072
car_12305,304.114,341.6,37.4855,-6.70901
car_1709,286.225,318,31.7746,-2.75286
car_571,196.78,217.2,20.42,-0.546781
car_9994,304.114,341.2,37.0855,-2.69491
car_9569,393.56,441.2,47.6401,-4.55876
car_885,143.113,152.8,9.6873,-1.40762
car_9420,196.78,215.2,18.42,-4.31913
car_10651,339.893,391.6,51.7073,2.00691
car_1323,214.669,234,19.331,-0.642759
car_2822,322.004,356.8,34.7964,-2.48567
car_3601,107.335,118.4,11.0655,-4.62503
car_1979,357.782,404.8,47.0183,-0.819353
car_8381,178.891,199.2,20.3091,-1.92847
car_4158,214.669,239.2,24.531,-4.9552
car_2053,357.782,406.8,49.0183,-3.89123
car_1148,125.224,132,6.77639,-1.80297
car_1843,232.558,256,23.4419,-0.520491
car_3984,178.891,198,19.1091,-1.56823
car_2918,375.671,419.6,43.9292,-4.70751
car_9511,393.56,449.2,55.6401,0.591818
car_14504,304.114,340,35.8855,1.68566
car_400,178.891,195.2,16.3091,0.554993
car_1762,304.114,341.6,37.4855,-5.1576
car_4601,393.56,450.8,57.2401,-3.21356
car_313,304.114,332,27.8855,-0.913879
car_5291,429.338,487.6,58.2619,-0.0368272
car_1530,304.114,350.4,46.2855,-0.478244
car_4520,268.336,302.8,34.4637,-0.209472
car_11078,322.004,356,33.9964,-4.0312
car_1071,322.004,356.8,34.7964,-0.801034
car_708,178.891,194,15.1091,-0.755776
car_1949,161.002,177.6,16.5982,-1.31374
car_47,339.893,370,30.1073,3.19816
car_15643,143.113,162.8,19.6873,7.3479
car_7158,143.113,155.2,12.0873,-3.42887
car_3110,143.113,151.2,8.0873,0.682943
car_3569,393.56,436.8,43.2401,-1.82597
car_2694,357.782,400,42.2183,-3.57045
car_2948,232.558,259.2,26.6419,-3.61847
car_450,178.891,190.4,11.5091,-1.18091
car_151,286.225,316.4,30.1746,-2.99896
car_17986,161.002,175.2,14.1982,-0.584055
car_932,143.113,149.6,6.4873,-0.226953
car_17161,196.78,220,23.22,-8.71256
car_9863,143.113,154.4,11.2873,-2.64132
car_8684,339.893,386,46.1073,-1.87574
car_3348,161.002,175.6,14.5982,-0.583862
car_271,375.671,413.2,37.5292,-2.27913
car_12445,178.891,198.8,19.9091,3.69881
car_12979,125.224,129.2,3.97639,-1.32445
car_5427,161.002,175.6,14.5982,0.272596
car_15541,178.891,194,15.1091,-2.05536
car_17297,178.891,195.2,16.3091,-0.258745
car_688,161.002,171.2,10.1982,0.689684
car_8021,357.782,415.6,57.8183,-0.433057
car_397,178.891,195.6,16.7091,0.679108
car_9800,322.004,360.4,38.3964,-1.59291
car_911,304.114,339.2,35.0855,-0.40829
car_6067,125.224,130.8,5.57639,0.952511
car_4836,304.114,341.2,37.0855,-0.130609
car_9053,339.893,380,40.1073,-3.25766
car_15841,304.114,348.8,44.6855,-5.71738
car_2391,89.4454,90,0.554563,287.2
car_869,143.113,155.6,12.4873,-2.60947
car_2847,178.891,190.8,11.9091,-0.489028
car_5899,125.224,131.2,5.97639,0.208181
car_4809,107.335,114,6.66548,0.602186
car_18800,125.224,133.6,8.37639,-2.01682
car_2076,125.224,131.6,6.37639,-1.4145
car_575,411.449,457.6,46.151,-1.04715
car_9990,411.449,459.6,48.151,5.40294
car_881,143.113,154.4,11.2873,1.41957
car_9424,304.114,348,43.8855,-3.57766
car_1738,304.114,335.6,31.4855,-1.70855
car_711,304.114,338.8,34.6855,0.862636
car_9200,161.002,171.6,10.5982,0.494586
car_1932,375.671,420.4,44.7292,3.78636
car_74,411.449,450,38.551,-3.29481
car_12077,322.004,357.6,35.5964,-10.4704
car_15678,143.113,158.4,15.2873,-1.94919
car_7141,304.114,341.6,37.4855,-1.91266
car_4539,304.114,345.6,41.4855,1.21184
car_1103,447.227,495.6,48.3728,2.31582
car_11061,178.891,198.4,19.5091,-0.88726
car_4113,196.78,215.2,18.42,-5.20181
car_8056,411.449,462.8,51.351,0.843258
car_12820,322.004,356,33.9964,-0.0192956
car_328,232.558,258,25.4419,2.95875
car_1529,161.002,172.4,11.3982,-2.00483
car_3109,107.335,116.4,9.06548,0.965749
car_449,178.891,191.2,12.3091,-1.78912
car_2951,322.004,355.6,33.5964,-0.415397
car_2685,268.336,296,27.6637,-2.35098
car_3512,250.447,288.4,37.9528,0.353227
car_5824,125.224,135.2,9.97639,-3.81097
car_7620,411.449,461.2,49.751,-2.58987
car_290,214.669,231.2,16.531,-0.973736
car_1540,304.114,340,35.8855,0.858521
car_11422,214.669,240.8,26.131,3.19398
car_381,268.336,297.6,29.2637,-1.7667
car_778,304.114,346.8,42.6855,1.56147
car_13099,232.558,256.8,24.2419,-6.4911
car_5562,232.558,254.8,22.2419,-4.04397
car_2794,268.336,295.2,26.8637,-0.297507
car_617,214.669,236.4,21.731,-8.46987
car_3160,411.449,460,48.551,-1.22179
car_2109,178.891,192.8,13.9091,-1.38402
car_15350,411.449,457.2,45.751,-3.45413
car_4727,286.225,324.8,38.5746,-8.3239
car_12719,107.335,111.6,4.26548,-7.72311
car_1337,322.004,361.6,39.5964,-1.60937
car_6682,411.449,452.8,41.351,-3.27615
car_10740,339.893,384.8,44.9073,-0.596455
car_9571,322.004,361.2,39.1964,-3.28529
car_895,322.004,361.6,39.5964,-0.826867
car_420,178.891,194.8,15.9091,-2.49275
car_2938,250.447,279.2,28.7528,0.282557
car_2758,125.224,137.6,12.3764,-0.734037
car_15695,411.449,455.6,44.151,-1.27087
car_9607,161.002,173.6,12.5982,1.72911
car_11,393.56,436,42.4401,0.611008
car_4514,161.002,178,16.9982,1.76539
car_7515,161.002,174,12.9982,-0.252585
car_1023,178.891,193.2,14.3091,-0.129887
car_1504,107.335,113.2,5.86548,-2.60747
car_4653,89.4454,92,2.55456,478
car_9535,357.782,406.4,48.6183,4.12904
car_464,178.891,191.2,12.3091,-0.264091
car_6369,411.449,465.2,53.751,-1.24848
car_7094,178.891,201.2,22.3091,1.53367
car_1742,268.336,295.6,27.2637,2.87897
car_16979,304.114,350.8,46.6855,2.8005
car_103,214.669,237.2,22.531,0.12079
car_675,161.002,173.2,12.1982,1.01532
car_16823,196.78,216.4,19.62,2.82428
car_9875,232.558,264.4,31.8419,3.49437
car_5589,286.225,337.6,51.3746,2.31696
car_902,143.113,154.4,11.2873,-3.20144
car_5468,161.002,177.2,16.1982,-0.2974
car_12011,357.782,405.2,47.4183,0.829377
car_7163,429.338,474.8,45.4619,-5.68141
car_733,161.002,169.6,8.59821,-0.408813
car_1914,304.114,345.2,41.0855,-3.73924
car_11872,250.447,274.8,24.3528,-1.03468
car_1426,107.335,110.8,3.46548,-0.402051
car_634,286.225,323.2,36.9746,1.94566
car_1695,107.335,115.2,7.86548,0.331781
car_5391,250.447,282,31.5528,1.79262
car_15233,107.335,117.6,10.2655,1.02137
car_4121,429.338,481.6,52.2619,-6.36012
car_8086,286.225,321.2,34.9746,0.389648
car_12874,161.002,174.4,13.3982,-4.0909
car_3223,322.004,360.4,38.3964,-10.1238
car_1131,143.113,152.8,9.6873,-0.575739
car_11093,447.227,506,58.7728,3.63868
car_10003,322.004,367.2,45.1964,2.73363
car_1203,125.224,130,4.77639,-0.454588
car_11365,107.335,108.4,1.06548,-0.469278
car_690,161.002,174.4,13.3982,-1.97098
car_748,161.002,170,8.99821,-0.0848056
car_3671,268.336,297.2,28.8637,-1.34058
car_1909,411.449,464,52.551,-4.19613
car_1265,322.004,365.2,43.1964,-0.447296
car_226,196.78,214,17.22,2.17544
car_22,214.669,230.4,15.731,-1.98597
car_9674,304.114,346,41.8855,-1.40196
car_8435,125.224,134.8,9.57639,-0.150194
car_7139,447.227,494.8,47.5728,0.671866
car_769,322.004,358.8,36.7964,1.66802
car_270,196.78,210.4,13.62,1.05061
car_12444,375.671,413.6,37.9292,-2.36372
car_12978,125.224,128.8,3.57639,-0.386058
car_3349,322.004,357.6,35.5964,1.28959
car_17296,107.335,109.6,2.26548,-1.96808
car_689,232.558,253.6,21.0419,1.29117
car_1206,196.78,217.6,20.82,-1.41978
car_11360,268.336,314.8,46.4637,5.11854
car_1488,107.335,108.4,1.06548,-0.465772
car_241,196.78,213.2,16.42,-3.74656
car_12475,304.114,347.2,43.0855,-0.176971
car_2085,178.891,192.4,13.5091,-0.486917
car_576,465.116,513.2,48.0837,3.32332
car_9993,393.56,447.6,54.0401,-2.38547
car_14559,107.335,110.8,3.46548,1.00182
car_9427,178.891,196.4,17.5091,-0.154538
car_882,304.114,343.6,39.4855,-3.32543
car_10656,232.558,267.2,34.6419,2.74807
car_1324,125.224,133.2,7.97639,-1.69125
car_604,232.558,261.6,29.0419,2.50494
car_8028,232.558,263.2,30.6419,-1.28638
car_14986,107.335,117.6,10.2655,2.30001
car_1456,107.335,111.6,4.26548,-2.26886
car_12923,429.338,481.2,51.8619,-0.00121357
car_5066,447.227,496.8,49.5728,-3.40139
car_15100,178.891,202.4,23.5091,-8.29712
car_1268,161.002,177.6,16.5982,-3.08777
car_630,196.78,215.2,18.42,1.43487
car_1691,339.893,386.8,46.9073,-1.25238
car_1422,161.002,172,10.9982,-5.23423
car_10622,429.338,488,58.6619,0.0778926
car_1310,322.004,361.6,39.5964,-1.71803
car_502,178.891,193.6,14.7091,-1.74386
car_2870,196.78,220.8,24.02,-0.446151
car_2445,322.004,363.6,41.5964,-1.12296
car_9387,375.671,423.6,47.9292,-4.73374
car_788,178.891,196,17.1091,-6.64023
car_15258,322.004,359.2,37.1964,-4.90125
car_8331,196.78,216,19.22,-0.490623
car_3248,125.224,136.8,11.5764,-3.75502
car_2163,178.891,194,15.1091,-1.613
car_2912,286.225,321.6,35.3746,-2.26627
car_1849,196.78,217.2,20.42,0.957842
car_1768,125.224,132.8,7.57639,2.95702
car_752,161.002,172.4,11.3982,-1.61792
car_4654,89.4454,92.8,3.35456,480
car_1503,375.671,419.6,43.9292,-3.27024
car_1024,322.004,361.2,39.1964,0.632347
car_7512,339.893,386,46.1073,1.21571
car_7439,286.225,320.8,34.5746,2.40121
car_4513,107.335,111.2,3.86548,2.25287
car_16,214.669,234.8,20.131,-2.98523
car_9600,411.449,462.4,50.951,-0.301214
car_15692,304.114,344.4,40.2855,-2.21567
car_3294,125.224,134.8,9.57639,4.0055
car_5403,304.114,343.2,39.0855,-1.0563
car_39,304.114,340,35.8855,1.16666
car_8848,375.671,420,44.3292,-2.63209
car_7104,178.891,196.8,17.9091,-0.867261
car_5708,232.558,263.2,30.6419,-2.30809
car_754,161.002,174.4,13.3982,-1.57599
car_1028,143.113,150.8,7.6873,-0.296827
car_7435,268.336,304.4,36.0637,-0.59506
car_4658,286.225,320.8,34.5746,-2.3039
car_1406,286.225,318,31.7746,-2.04045
car_240,196.78,218.4,21.62,1.08744
car_12474,411.449,456.4,44.951,-3.86969
car_2084,286.225,318,31.7746,1.61582
car_4242,125.224,136,10.7764,1.27004
car_8912,304.114,341.6,37.4855,-2.3123
car_12384,304.114,337.6,33.4855,2.5248
car_7056,143.113,151.6,8.4873,-2.44028
car_9920,250.447,284.8,34.3528,0.834694
car_813,161.002,171.6,10.5982,-0.835381
car_10997,357.782,411.6,53.8183,3.42426
car_1641,196.78,214,17.22,-1.68737
car_11727,161.002,178.8,17.7982,-0.664355
car_3823,304.114,343.2,39.0855,-0.88082
car_978,143.113,156.4,13.2873,2.67904
car_15433,125.224,138.4,13.1764,3.667
car_637,196.78,213.2,16.42,0.814514
car_1696,161.002,170.8,9.79821,-3.03426
car_1199,196.78,209.2,12.42,-1.96644
car_6998,161.002,194,32.9982,4.59961
car_10625,286.225,331.6,45.3746,0.545233
car_1317,125.224,128.8,3.57639,-0.475503
car_14355,161.002,184.4,23.3982,1.63049
car_996,143.113,156.4,13.2873,2.0336
car_2316,125.224,139.2,13.9764,3.15096
car_3782,357.782,411.6,53.8183,-0.454645
car_839,178.891,198.4,19.5091,0.816804
car_3940,178.891,201.2,22.3091,1.6782
car_8097,375.671,421.2,45.5292,0.90147
car_4633,357.782,415.2,57.4183,2.72727
car_361,196.78,211.2,14.42,-0.118544
car_13358,465.116,519.6,54.4837,-1.08718
car_1043,161.002,174.8,13.7982,2.23952
car_9,214.669,238.8,24.131,-2.24925
car_4281,107.335,116.4,9.06548,0.607144
car_15764,143.113,154.8,11.6873,-0.604971
car_17850,196.78,217.6,20.82,-3.06366
car_14990,286.225,321.6,35.3746,-1.6157
car_9192,125.224,138.8,13.5764,2.34049
car_1440,214.669,237.6,22.931,-0.17574
car_4476,178.891,199.2,20.3091,-1.60264
car_12901,375.671,416,40.3292,0.650235
car_209,232.558,257.2,24.6419,-0.414502
car_1246,196.78,212.8,16.02,-1.95041
car_7701,304.114,348,43.8855,1.5736
car_2328,161.002,181.2,20.1982,-10.9874
car_9413,375.671,425.6,49.9292,-0.396563
car_15481,304.114,346.8,42.6855,-1.35781
car_560,178.891,193.6,14.7091,-3.99645
car_8612,322.004,366.8,44.7964,-0.664577
car_3891,232.558,268.4,35.8419,2.57019
car_8902,89.4454,94,4.55456,843.2
car_4252,178.891,210.4,31.5091,-0.694294
car_12390,178.891,201.6,22.7091,-0.435975
car_7046,286.225,323.2,36.9746,-0.709442
car_599,178.891,190,11.1091,-0.410852
car_5845,232.558,254.8,22.2419,-0.207633
car_2462,125.224,130,4.77639,0.724496
car_19480,125.224,132,6.77639,0.572045
car_107,214.669,233.2,18.531,-0.905471
car_17976,107.335,113.6,6.26548,-12.8307
car_1746,429.338,485.2,55.8619,-2.93012
car_7090,357.782,406,48.2183,-1.69352
car_529,196.78,215.2,18.42,-0.883682
car_9531,322.004,370.4,48.3964,-1.25139
car_460,429.338,485.6,56.2619,-2.5746
car_6108,107.335,108.8,1.46548,-0.240083
car_2492,196.78,215.2,18.42,-3.97141
car_1985,286.225,319.2,32.9746,-3.35538
car_5790,322.004,367.6,45.5964,2.86765
car_8784,268.336,298,29.6637,-4.14171
car_9699,107.335,112.4,5.06548,-8.41495
car_83,214.669,234.4,19.731,-4.19955
car_8093,375.671,416.8,41.1292,-2.00486
car_365,357.782,401.2,43.4183,-1.05336
car_4637,232.558,265.2,32.6419,-11.2232
car_1047,143.113,154.4,11.2873,-0.290086
car_7849,196.78,218,21.22,-1.79827
car_1602,107.335,108.8,1.46548,-0.248921
car_5516,357.782,400.4,42.6183,-1.69002
car_15470,232.558,257.2,24.6419,-5.06005
car_3860,411.449,466.8,55.351,2.52566
car_3455,125.224,137.2,11.9764,-1.68659
car_2087,107.335,114,6.66548,0.436174
car_1598,196.78,219.2,22.42,-0.87617
car_243,250.447,277.6,27.1528,-1.70948
car_12477,375.671,419.2,43.5292,0.440274
car_3581,393.56,440.4,46.8401,-1.91656
car_1819,89.4454,91.2,1.75456,241.2
car_8160,178.891,205.6,26.7091,0.449161
car_5268,178.891,194,15.1091,-1.90749
car_13739,322.004,362.8,40.7964,4.78329
car_9174,214.669,244,29.331,-0.458295
car_13313,250.447,272.8,22.3528,-2.61851
car_1088,143.113,152.8,9.6873,-1.6664
car_11236,178.891,200,21.1091,-1.17928
car_392,196.78,212.8,16.02,0.172762
car_8024,250.447,289.2,38.7528,-1.52096
car_3974,304.114,344,39.8855,0.913749
car_1891,232.558,261.2,28.6419,-0.843689
car_373,196.78,214.4,17.62,-1.86901
car_4625,143.113,154.8,11.6873,3.35677
car_9129,286.225,322,35.7746,2.49482
car_1055,393.56,430.8,37.2401,-2.22423
car_8094,357.782,408.4,50.6183,-0.511389
car_4630,339.893,375.2,35.3073,-1.72035
car_362,196.78,216,19.22,0.11732
car_6629,196.78,219.6,22.82,2.49924
car_1040,161.002,171.6,10.5982,-1.94239
car_1881,125.224,133.6,8.37639,-5.55423
car_11923,250.447,294.8,44.3528,0.698857
car_837,161.002,177.2,16.1982,1.41213
car_1069,232.558,259.2,26.6419,-1.68966
car_6903,447.227,492,44.7728,-4.39574
car_1120,143.113,153.6,10.4873,-0.628405
car_4130,393.56,450.4,56.8401,-4.4868
car_5289,268.336,296.8,28.4637,-4.5678
car_13664,196.78,215.6,18.82,1.69881
car_5380,357.782,404,46.2183,-6.183
car_4619,375.671,420,44.3292,1.40623
car_2037,161.002,174.8,13.7982,-1.90551
car_5805,339.893,380.8,40.9073,4.66328
car_7601,161.002,179.2,18.1982,-2.20362
car_10168,268.336,312.4,44.0637,5.17893
car_4895,375.671,410,34.3292,-1.8273
car_4420,107.335,112.8,5.46548,-5.37256
car_3388,107.335,116.4,9.06548,0.542864
car_1210,214.669,235.6,20.931,1.43353
car_11372,393.56,446.4,52.8401,-3.82078
car_648,178.891,192.4,13.5091,-3.05892
car_147,286.225,319.2,32.9746,-1.22669
car_1786,357.782,399.6,41.8183,2.28943
car_16821,250.447,287.6,37.1528,4.38968
car_677,178.891,195.2,16.3091,-1.55795
car_10665,322.004,366.8,44.7964,-0.422681
car_1357,125.224,132.8,7.57639,1.80271
car_8096,304.114,342,37.8855,-0.936205
car_360,196.78,219.2,22.42,-1.85121
car_4632,125.224,135.2,9.97639,-25.3554
car_13359,125.224,132.4,7.17639,-5.45083
car_1042,214.669,239.6,24.931,1.43741
car_3941,304.114,339.6,35.4855,-2.88145
car_838,232.558,265.6,33.0419,2.21772
car_14354,339.893,382.4,42.5073,-1.43003
car_997,214.669,230.8,16.131,1.08235
car_1361,125.224,132.4,7.17639,-1.82712
car_11203,411.449,467.2,55.751,1.3187
car_10693,375.671,426,50.3292,1.42473
car_9228,89.4454,91.6,2.15456,869.6
car_1956,196.78,217.2,20.42,2.81659
car_2801,143.113,153.6,10.4873,-4.89049
car_3239,447.227,498.8,51.5728,-1.92483
car_2030,357.782,405.6,47.8183,-3.41765
car_5387,161.002,187.2,26.1982,-9.5844
car_15229,339.893,392.8,52.9073,-2.05023
car_4137,250.447,280.4,29.9528,-0.783933
car_12808,232.558,249.6,17.0419,-2.77416
car_13663,232.558,260,27.4419,-0.0947379
car_6904,107.335,109.6,2.26548,-1.00706
car_10019,304.114,343.6,39.4855,-8.56745
car_1127,178.891,192.4,13.5091,-1.68211
car_11089,214.669,243.6,28.931,3.98258
car_3518,107.335,113.6,6.26548,-2.80709
car_443,465.116,519.6,54.4837,-2.42995
car_6306,232.558,268,35.4419,-1.60443
car_16916,250.447,281.2,30.7528,1.11044
car_120,250.447,277.2,26.7528,2.52249
car_7886,196.78,216.4,19.62,-4.69921
car_1109,143.113,155.6,12.4873,-1.82275
car_4533,196.78,218,21.22,-1.47382
car_1000,339.893,376,36.1073,-0.0835042
car_4119,161.002,182.8,21.7982,4.65373
car_4670,304.114,356.4,52.2855,-1.61095
car_322,232.558,253.2,20.6419,0.890722
car_1523,286.225,319.6,33.3746,-2.13091
car_1938,143.113,159.2,16.0873,-0.587596
car_6,250.447,277.6,27.1528,-5.0276
car_15938,357.782,396.8,39.0183,0.910736
car_4907,411.449,458.8,47.351,-3.42908
car_2488,143.113,152.8,9.6873,-10.6298
car_2581,465.116,521.6,56.4837,-1.80574
car_11659,161.002,175.2,14.1982,-1.30485
car_10942,375.671,420,44.3292,-3.52019
car_1610,161.002,181.2,20.1982,0.0628937
car_15466,357.782,401.2,43.4183,2.03575
car_5504,375.671,419.6,43.9292,-2.02558
car_3876,107.335,112.8,5.46548,-0.655633
car_2022,178.891,190.4,11.5091,-0.481908
car_4266,250.447,277.6,27.1528,-0.115647
car_8936,250.447,288.4,37.9528,-3.87306
car_12364,429.338,491.6,62.2619,8.12868
car_583,178.891,199.6,20.7091,-0.997901
car_9940,304.114,348,43.8855,-2.28874
car_2639,268.336,294.4,26.0637,-0.21325
car_1443,143.113,149.2,6.0873,-0.405235
car_3892,447.227,497.6,50.3728,-0.387454
car_15482,357.782,399.6,41.8183,-1.29466
car_9410,465.116,520.8,55.6837,2.64362
car_563,232.558,255.2,22.6419,-0.650209
car_8611,304.114,337.2,33.0855,0.219466
car_15275,161.002,173.2,12.1982,0.282435
car_4167,107.335,108.8,1.46548,-1.04681
car_3265,196.78,212.4,15.62,0.176625
car_10045,161.002,174.4,13.3982,-1.82359
car_1177,143.113,150,6.8873,-1.0555
car_4794,143.113,158,14.8873,2.12236
car_12656,268.336,298,29.6637,-5.00654
car_7795,286.225,321.6,35.3746,-0.196148
car_13457,161.002,182.8,21.7982,-2.15689
car_2266,161.002,176,14.9982,-7.49472
car_1384,125.224,131.6,6.37639,1.59058
car_4797,357.782,410.4,52.6183,1.26405
car_12655,357.782,399.2,41.4183,-0.994201
car_7796,178.891,194.8,15.9091,-0.79073
car_13454,125.224,135.2,9.97639,-0.548849
car_2265,107.335,112.8,5.46548,-1.27887
car_1387,125.224,131.2,5.97639,-1.25789
car_2149,143.113,153.6,10.4873,-1.93659
car_1647,107.335,112.4,5.06548,-1.35191
car_11721,339.893,388.4,48.5073,-0.0139865
car_10991,107.335,109.6,2.26548,0.102242
car_3075,107.335,111.6,4.26548,-2.95699
car_4104,196.78,228.4,31.62,-1.61384
car_12811,393.56,450.4,56.8401,0.0608968
car_319,286.225,324.4,38.1746,-2.11189
car_1114,178.891,198.8,19.9091,1.60025
car_11072,250.447,285.2,34.7528,-1.64649
car_6915,196.78,219.2,22.42,1.78349
car_9231,339.893,386.4,46.5073,0.789799
car_702,178.891,192,13.1091,0.209612
car_1943,178.891,198,19.1091,-3.47032
car_11600,411.449,466,54.551,-0.956848
car_1797,250.447,274.4,23.9528,-0.29486
car_11709,304.114,342,37.8855,-1.47663
car_174,214.669,235.2,20.531,0.0190357
car_1263,322.004,360,37.9964,-1.47422
car_12928,322.004,366.4,44.3964,4.81215
car_220,304.114,331.6,27.4855,-2.89336
car_1429,143.113,152,8.8873,0.154299
car_509,322.004,349.6,27.5964,-0.336685
car_8637,339.893,383.2,43.3073,-0.522587
car_2341,143.113,154.8,11.6873,-4.15575
car_783,322.004,360.8,38.7964,-0.555825
car_2547,304.114,344,39.8855,1.98394
car_5335,143.113,157.2,14.0873,6.56339
car_15253,250.447,300.4,49.9528,5.74403
car_4185,447.227,498.8,51.5728,-1.76313
