ID, shortest_travel_time, travel_time, delay_time, simu_diff_exit_time
car_1554,143.113,149.2,6.0873,-0.486094
car_27,304.114,333.6,29.4855,-3.61506
car_3480,268.336,294.4,26.0637,-1.86032
car_2627,304.114,334,29.8855,-1.45731
car_184,250.447,269.6,19.1528,-0.535039
car_267,214.669,231.6,16.931,-0.0933929
car_1556,143.113,153.6,10.4873,-1.68447
car_25,304.114,335.6,31.4855,-1.6318
car_321,286.225,313.2,26.9746,-2.77808
car_1003,322.004,354.4,32.3964,-1.6615
car_1520,214.669,234,19.331,-1.76311
car_718,196.78,214.8,18.02,-1.65542
car_299,411.449,450.4,38.951,-0.177041
car_2406,107.335,111.6,4.26548,-2.15173
car_2958,411.449,457.2,45.751,-2.03885
car_440,339.893,377.2,37.3073,-0.761858
car_123,268.336,295.2,26.8637,-1.82243
car_3349,232.558,254.4,21.8419,-1.8757
car_270,214.669,233.2,18.531,-2.21109
car_689,286.225,316,29.7746,-1.91456
car_626,214.669,235.6,20.931,-0.178101
car_2358,178.891,195.2,16.3091,-1.77953
car_1306,268.336,295.6,27.2637,-1.6478
car_3887,107.335,111.6,4.26548,-2.04923
car_510,125.224,131.6,6.37639,-1.99728
car_3486,161.002,173.2,12.1982,-3.4633
car_2621,339.893,374.8,34.9073,-0.254022
car_182,286.225,314.4,28.1746,-0.482394
car_344,196.78,208.8,12.02,-0.461694
car_2180,214.669,232.8,18.131,-1.93996
car_2691,143.113,149.2,6.0873,-0.397686
car_154,286.225,315.6,29.3746,-1.68161
car_455,250.447,270,19.5528,-0.462659
car_1074,250.447,272.8,22.3528,-1.67248
car_316,214.669,232,17.331,-1.9834
car_1535,107.335,110.4,3.06548,-1.80375
car_42,304.114,335.6,31.4855,-2.07964
car_479,322.004,354.4,32.3964,-1.82193
car_138,268.336,292.8,24.4637,-0.2413
car_489,393.56,430,36.4401,-1.65993
car_580,250.447,272.4,21.9528,-1.31946
car_5,322.004,352.4,30.3964,-1.81989
car_2086,393.56,433.2,39.6401,-0.289564
car_242,232.558,253.6,21.0419,-1.93742
car_1599,143.113,152.8,9.6873,-0.210565
car_645,214.669,234.8,20.131,-1.67624
car_2805,339.893,371.2,31.3073,-0.215396
car_58,304.114,334,29.8855,-1.71381
car_1952,178.891,188.8,9.90913,0.162493
car_2034,339.893,373.6,33.7073,-1.87789
car_1123,125.224,130,4.77639,-0.278617
car_629,107.335,108.8,1.46548,-0.236398
car_1271,143.113,153.2,10.0873,-1.61463
car_210,250.447,272.8,22.3528,-2.00336
car_1877,375.671,411.2,35.5292,-1.66057
car_889,125.224,131.6,6.37639,-1.93613
car_1730,322.004,355.2,33.1964,-0.4774
car_395,178.891,192.8,13.9091,-1.82715
car_481,143.113,152.4,9.2873,-1.86476
car_588,214.669,230.8,16.131,-1.65245
car_1086,161.002,169.6,8.59821,-0.330602
car_980,161.002,174,12.9982,-1.71374
car_3202,322.004,354,31.9964,-1.74361
car_359,196.78,210.8,14.02,-0.277579
car_2195,196.78,210.8,14.02,-0.130209
car_369,196.78,210,13.22,-0.481801
car_1887,429.338,476.8,47.4619,-2.46995
car_831,196.78,213.6,16.82,-1.75248
car_1428,89.4454,91.6,2.15456,-2.15012
car_221,250.447,271.2,20.7528,-1.6156
car_1262,304.114,336.4,32.2855,-3.03404
car_174,268.336,290.8,22.4637,-0.20774
car_1797,304.114,333.6,29.4855,-1.95531
car_2871,286.225,313.6,27.3746,-1.9785
car_2444,196.78,213.6,16.82,-1.83055
car_789,304.114,334.8,30.6855,-1.904
car_1311,286.225,312.4,26.1746,-1.62418
car_503,143.113,150.8,7.6873,-1.78679
car_535,125.224,135.2,9.97639,-1.80962
car_1980,375.671,411.6,35.9292,-2.60948
car_86,304.114,332,27.8855,-1.86665
car_627,232.558,254,21.4419,-2.8369
car_2359,411.449,462,50.551,-1.73485
car_1307,393.56,435.6,42.0401,-3.39792
car_511,143.113,150.8,7.6873,-1.69985
car_98,393.56,436,42.4401,-1.69377
car_1992,268.336,290.4,22.0637,-1.87009
car_230,250.447,272.8,22.3528,-3.59048
car_1011,161.002,173.2,12.1982,-1.78365
car_1510,322.004,355.2,33.1964,-4.2406
car_63,357.782,391.2,33.4183,-1.94064
car_470,357.782,394.8,37.0183,-2.93164
car_131,286.225,317.2,30.9746,-1.75631
car_1752,232.558,254.8,22.2419,-0.184076
car_287,232.558,256,23.4419,-1.79717
car_332,214.669,234.4,19.731,-0.896383
car_468,161.002,172.4,11.3982,-1.93037
car_521,161.002,169.2,8.19821,-2.01141
car_200,339.893,372.8,32.9073,-1.90529
car_1096,250.447,272,21.5528,-1.64222
car_569,125.224,130,4.77639,-0.599726
car_523,143.113,150.8,7.6873,-1.89474
car_378,196.78,218,21.22,3.51033
car_820,286.225,316,29.7746,-3.87016
car_711,393.56,431.6,38.0401,-0.250137
car_74,375.671,414.4,38.7292,-1.56515
car_1932,322.004,354.4,32.3964,-1.86472
car_328,339.893,375.2,35.3073,-0.178759
car_1103,375.671,416.4,40.7292,-0.338352
car_1529,250.447,274.4,23.9528,-2.17889
car_290,232.558,252,19.4419,-1.49975
car_3512,125.224,132,6.77639,-1.68837
car_2951,214.669,233.2,18.531,-0.894559
car_2685,161.002,173.2,12.1982,-1.84905
car_449,214.669,233.6,18.931,-1.98325
car_386,339.893,375.6,35.7073,-1.91309
car_1547,357.782,394,36.2183,-0.533286
car_3408,161.002,172.8,11.7982,-1.74139
car_2793,268.336,295.6,27.2637,-1.7386
car_610,143.113,150.8,7.6873,1.28439
car_3167,357.782,392.4,34.6183,-1.86597
car_1330,339.893,374,34.1073,-1.79227
car_1868,357.782,395.2,37.4183,-1.67656
car_892,196.78,210.4,13.62,-2.03814
car_427,178.891,193.2,14.3091,-1.63291
car_1709,125.224,129.6,4.37639,0.0981988
car_485,178.891,192.8,13.9091,-1.76594
car_1082,143.113,150.8,7.6873,-0.206094
car_9,339.893,372.8,32.9073,-1.72357
car_303,232.558,252,19.4419,-1.45957
car_2716,125.224,128.8,3.57639,-0.471461
car_695,178.891,190,11.1091,-0.402588
car_1553,143.113,153.2,10.0873,-4.161
car_20,339.893,372.8,32.9073,-1.84769
car_540,143.113,150.8,7.6873,-1.86626
car_3189,375.671,416.8,41.1292,-1.5952
car_1352,143.113,150.4,7.2873,-0.416219
car_117,304.114,334,29.8855,-1.65012
car_416,286.225,313.2,26.9746,-1.84286
car_861,322.004,355.2,33.1964,-1.63621
car_2092,357.782,393.2,35.4183,-2.72865
car_256,250.447,273.2,22.7528,-1.26147
car_1283,393.56,432.8,39.2401,-1.72007
car_921,125.224,129.2,3.97639,-0.152856
car_763,375.671,411.2,35.5292,-0.558008
car_28,339.893,372.4,32.5073,-1.91524
car_1289,143.113,149.2,6.0873,-0.393106
car_2929,411.449,453.2,41.751,-1.40368
car_1850,357.782,393.6,35.8183,-1.35753
car_431,304.114,335.6,31.4855,-0.665021
car_1713,196.78,211.2,14.42,-0.288778
car_1551,161.002,169.6,8.59821,-0.237436
car_769,339.893,377.2,37.3073,-4.78777
car_22,339.893,376,36.1073,-1.59138
car_492,161.002,172.4,11.3982,-1.82934
car_1833,232.558,251.2,18.6419,-1.5995
car_406,286.225,311.6,25.3746,-1.82293
car_1764,322.004,352.4,30.3964,-1.92973
car_1845,304.114,335.6,31.4855,-0.513357
car_1566,286.225,320,33.7746,-2.78368
car_33,339.893,372.8,32.9073,-1.90408
car_1761,411.449,455.6,44.151,-0.238688
car_403,232.558,254,21.4419,-1.59574
car_1840,339.893,378,38.1073,-1.62855
car_1563,232.558,254,21.4419,-1.8107
car_36,339.893,373.6,33.7073,-0.908942
car_551,143.113,151.2,8.0873,-1.63982
car_548,143.113,155.2,12.0873,-0.783826
car_1723,214.669,230.8,16.131,-0.470101
car_1802,304.114,332.4,28.2855,-2.002
car_565,143.113,149.6,6.4873,-0.219225
car_379,214.669,233.6,18.931,-1.87324
car_821,178.891,194.4,15.5091,1.25156
car_3483,196.78,211.2,14.42,-0.332391
car_2624,286.225,317.2,30.9746,-1.54701
car_187,286.225,314.8,28.5746,-1.57299
car_3388,143.113,151.6,8.4873,-3.55728
car_1210,375.671,413.2,37.5292,-2.16171
car_648,411.449,455.6,44.151,-0.439547
car_147,304.114,333.2,29.0855,-8.8966
car_1786,250.447,273.2,22.7528,0.249756
car_566,143.113,153.2,10.0873,-2.04572
car_2084,375.671,416,40.3292,-0.222001
car_240,268.336,292.4,24.0637,-1.80511
car_707,393.56,431.6,38.0401,-0.238581
car_48,339.893,377.2,37.3073,0.821326
car_1946,304.114,334.4,30.2855,-1.37287
car_1111,161.002,173.2,12.1982,0.116247
car_1753,411.449,452.8,41.351,-2.02984
car_471,357.782,394.8,37.0183,-1.93635
car_130,393.56,434.8,41.2401,-1.74411
car_286,250.447,275.2,24.7528,-0.925329
car_1010,375.671,412.4,36.7292,-3.59048
car_1511,322.004,352,29.9964,-1.9415
car_62,393.56,434.8,41.2401,-0.501514
car_334,322.004,354,31.9964,-1.83502
car_68,339.893,370.4,30.5073,-1.68519
car_413,447.227,494.4,47.1728,-2.03392
car_538,268.336,294,25.6637,-1.84182
car_112,322.004,351.6,29.5964,-1.90783
car_213,286.225,313.2,26.9746,-1.66647
car_1272,286.225,312.4,26.1746,0.108539
car_1559,178.891,190,11.1091,-0.409278
car_761,143.113,152.4,9.2873,-2.11123
car_923,375.671,412,36.3292,-1.85023
car_1281,125.224,130.4,5.17639,-1.98579
car_2921,447.227,499.6,52.3728,-1.72286
car_439,196.78,213.6,16.82,-0.033737
car_1858,286.225,314.8,28.5746,-1.86812
car_1399,178.891,190,11.1091,-0.168456
car_161,339.893,373.6,33.7073,-1.96772
car_1041,268.336,292.8,24.4637,-1.90277
car_363,232.558,252,19.4419,-1.88876
car_3379,268.336,295.2,26.8637,1.86893
car_994,232.558,254.4,21.8419,-1.87016
car_170,304.114,333.6,29.4855,-1.71123
car_1793,375.671,412,36.3292,-0.547059
car_1388,268.336,294.8,26.4637,-1.73735
car_2959,304.114,332.4,28.2855,-1.92647
car_122,483.005,536.8,53.7946,0.920168
car_441,286.225,315.2,28.9746,-1.73277
car_298,304.114,335.2,31.0855,-1.48225
car_2407,107.335,112.8,5.46548,-1.88308
car_1002,250.447,272,21.5528,-0.137078
car_320,250.447,274.8,24.3528,-1.82583
car_1521,107.335,111.6,4.26548,-2.03009
car_719,339.893,371.2,31.3073,-0.520334
car_277,268.336,290,21.6637,-0.160477
car_1854,375.671,413.6,37.9292,-1.76569
car_435,286.225,313.2,26.9746,-1.8923
car_1717,286.225,315.2,28.9746,-1.73402
car_1555,214.669,232,17.331,-0.678795
car_26,357.782,395.6,37.8183,-1.98329
car_81,339.893,374.8,34.9073,-1.99098
car_1987,178.891,190,11.1091,-0.159976
car_1984,393.56,432,38.4401,-0.104806
car_82,339.893,374,34.1073,-0.147704
car_3418,304.114,333.6,29.4855,-1.90765
car_600,143.113,150.4,7.2873,-2.00612
car_840,286.225,312,25.7746,-1.77284
car_2767,375.671,412,36.3292,-0.174608
car_682,107.335,111.6,4.26548,-1.9605
car_1582,143.113,156.4,13.2873,-1.53726
car_97,339.893,372.8,32.9073,-1.79585
car_201,393.56,435.2,41.6401,-1.43581
car_1097,107.335,112,4.66548,-1.74325
car_568,161.002,170.8,9.79821,-0.126846
car_520,339.893,374.8,34.9073,-1.79771
car_469,196.78,212,15.22,-1.82243
car_1583,304.114,337.2,33.0855,0.635208
car_96,339.893,375.2,35.3073,-1.13875
car_392,232.558,251.6,19.0419,-1.64948
car_3410,178.891,190.8,11.9091,-1.70873
car_608,196.78,213.6,16.82,-1.83749
car_3490,161.002,171.2,10.1982,-4.11195
car_194,304.114,334.8,30.6855,-1.52229
car_1404,143.113,150.8,7.6873,-0.21418
car_18,411.449,452.4,40.951,-0.532699
car_524,178.891,193.2,14.3091,-1.71774
car_348,250.447,272.8,22.3528,-1.71488
car_1167,304.114,333.6,29.4855,-2.85125
car_2087,411.449,452,40.551,-1.62497
car_243,286.225,314.8,28.5746,-1.94597
car_1598,143.113,149.6,6.4873,-1.11834
car_1398,357.782,395.6,37.8183,-1.97055
car_160,322.004,352.4,30.3964,-1.72862
car_2183,357.782,393.2,35.4183,-1.80898
car_1168,143.113,150.4,7.2873,-0.328634
car_347,250.447,275.2,24.7528,-1.77921
car_410,357.782,394.4,36.6183,-0.358102
car_111,339.893,374.8,34.9073,-1.95034
car_397,232.558,253.6,21.0419,-1.93316
car_2940,304.114,335.2,31.0855,-1.79331
car_458,339.893,376,36.1073,-1.94583
car_159,322.004,354,31.9964,-1.723
car_212,304.114,334,29.8855,-1.88848
car_1273,357.782,396.4,38.6183,-1.8752
car_865,286.225,314.8,28.5746,-1.62068
car_252,286.225,315.2,28.9746,-1.63928
car_2096,232.558,252.4,19.8419,-1.46279
car_1565,322.004,356,33.9964,-0.292248
car_30,375.671,413.2,37.5292,-3.2928
car_3380,214.669,228.4,13.731,-1.60021
car_1218,268.336,291.6,23.2637,-1.67713
car_640,143.113,150.4,7.2873,-0.469135
car_545,178.891,190.8,11.9091,-0.294144
car_1357,125.224,132.8,7.57639,-0.889694
car_2064,304.114,330.8,26.6855,-0.433965
car_1151,143.113,152,8.8873,-1.99749
car_639,393.56,432,38.4401,-1.41062
car_1698,196.78,213.2,16.42,-1.98279
car_222,304.114,333.6,29.4855,-4.45706
car_1261,286.225,313.6,27.3746,-1.66286
car_866,268.336,291.6,23.2637,-0.841586
car_2095,393.56,435.6,42.0401,-2.19213
car_251,286.225,318.8,32.5746,-1.6293
car_3381,268.336,293.2,24.8637,-1.49867
car_1219,322.004,355.2,33.1964,1.59389
car_641,143.113,150.8,7.6873,-0.20681
car_2387,143.113,151.2,8.0873,1.52128
car_907,125.224,129.2,3.97639,-0.160942
car_266,286.225,314.4,28.1746,-3.66207
car_844,286.225,314.8,28.5746,-0.263962
car_2763,143.113,150.8,7.6873,-0.3813
car_686,125.224,132,6.77639,2.55938
car_2262,322.004,358.8,36.7964,-3.25303
car_1380,339.893,369.6,29.7073,-0.91511
car_178,322.004,355.6,33.5964,-3.24048
car_679,125.224,133.6,8.37639,0.0115234
car_1587,322.004,353.6,31.5964,-3.0465
car_1998,304.114,335.6,31.4855,-2.19605
car_92,357.782,393.2,35.4183,-1.60211
car_99,375.671,413.2,37.5292,-2.05842
car_1993,161.002,173.6,12.5982,-1.90969
car_231,304.114,334,29.8855,-1.964
car_743,107.335,111.6,4.26548,-2.05309
car_1902,196.78,211.2,14.42,-1.89638
car_563,178.891,193.2,14.3091,-1.8278
car_652,143.113,153.2,10.0873,-1.00086
car_1633,322.004,356.4,34.3964,-1.9386
car_518,196.78,212.8,16.02,-2.00493
car_1184,322.004,353.6,31.5964,-1.64311
car_796,161.002,170.4,9.39821,0.472941
car_1997,125.224,136.4,11.1764,0.158285
car_235,304.114,334.8,30.6855,-3.44951
car_1588,143.113,154.4,11.2873,-1.34868
car_3496,232.558,252.8,20.2419,0.506127
car_192,322.004,354.8,32.7964,-0.469708
car_3411,304.114,336.4,32.2855,0.453921
car_3756,143.113,150.4,7.2873,-2.28813
car_609,161.002,174,12.9982,-1.52211
car_393,304.114,333.6,29.4855,-1.90819
car_658,143.113,152.4,9.2873,-1.81291
car_1639,304.114,330.4,26.2855,-0.253071
car_3398,178.891,194.4,15.5091,-1.88554
car_1200,375.671,415.6,39.9292,-1.65091
car_237,304.114,335.6,31.4855,-1.98579
car_579,250.447,272,21.5528,-0.554931
car_1734,322.004,353.6,31.5964,-1.89688
car_1873,339.893,374,34.1073,-0.408155
car_391,250.447,273.2,22.7528,-1.97574
car_1459,322.004,353.2,31.1964,-1.90869
car_206,322.004,352.8,30.7964,-1.79399
car_1249,286.225,315.2,28.9746,-2.99946
car_1327,393.56,434,40.4401,-0.272498
car_1738,447.227,494.8,47.5728,-1.66733
car_881,286.225,315.6,29.3746,-1.61041
car_575,178.891,192,13.1091,-0.113107
car_604,178.891,193.2,14.3091,-1.11888
car_1324,268.336,291.6,23.2637,-0.440549
car_882,304.114,334,29.8855,-1.82494
car_576,178.891,193.2,14.3091,-1.70858
car_302,286.225,312,25.7746,-0.171925
car_2717,322.004,354,31.9964,-1.60082
car_694,143.113,150.8,7.6873,-0.392892
car_1301,322.004,356,33.9964,-0.480963
car_517,268.336,291.6,23.2637,-1.69517
car_621,214.669,234,19.331,-1.72144
car_1279,125.224,132.4,7.17639,-2.75442
car_218,322.004,349.2,27.1964,-4.80486
car_2083,322.004,353.2,31.1964,-1.83445
car_247,304.114,334,29.8855,-0.419853
car_407,286.225,311.6,25.3746,-0.493679
car_1765,143.113,150.8,7.6873,-1.37677
car_1844,304.114,333.6,29.4855,-2.06293
car_1567,322.004,359.2,37.1964,0.0677734
car_32,393.56,429.2,35.6401,-4.16954
car_2094,322.004,353.2,31.1964,-0.270816
car_250,304.114,336,31.8855,-1.81989
car_176,393.56,433.6,40.0401,-2.13468
car_1795,232.558,252.4,19.8419,-1.67524
car_828,304.114,334.4,30.2855,-1.73967
car_1892,322.004,354.4,32.3964,-1.93241
car_1056,107.335,111.6,4.26548,-2.3551
car_370,268.336,290.8,22.4637,-1.82204
car_830,107.335,110,2.66548,-0.155504
car_1886,268.336,294,25.6637,-0.97896
car_368,268.336,291.6,23.2637,-1.1753
car_260,304.114,334,29.8855,-1.64257
car_879,107.335,109.6,2.26548,-0.275218
car_2002,214.669,234.4,19.731,-1.82064
car_1924,429.338,472.8,43.4619,-0.642359
car_725,125.224,131.6,6.37639,0.830149
car_509,232.558,254.4,21.8419,-1.342
car_3243,286.225,314.4,28.1746,-1.80558
car_1195,357.782,393.6,35.8183,-1.61202
car_2547,268.336,291.6,23.2637,-0.424377
car_783,143.113,149.2,6.0873,-0.405057
car_1263,125.224,129.2,3.97639,-0.313035
car_220,322.004,354.4,32.3964,-1.73699
car_1313,429.338,472.4,43.0619,-1.76479
car_2349,143.113,152.4,9.2873,1.67505
car_501,214.669,232.4,17.731,-2.19785
car_952,250.447,272.8,22.3528,-1.95202
car_2910,393.56,432.8,39.2401,-1.92125
car_408,250.447,276.4,25.9528,-0.772412
car_1346,322.004,355.6,33.5964,-0.494416
car_558,196.78,210.4,13.62,-1.81202
car_1347,232.558,254.8,22.2419,-1.88812
car_559,196.78,210.4,13.62,-0.24842
car_2766,339.893,374.8,34.9073,-2.34275
car_683,143.113,152.4,9.2873,-1.81184
car_1982,429.338,470.8,41.4619,-0.468347
car_84,375.671,416.4,40.7292,-1.96347
car_307,465.116,515.6,50.4837,-1.73875
car_2712,196.78,212.8,16.02,-0.569371
car_691,143.113,153.2,10.0873,-0.809086
car_333,286.225,313.6,27.3746,-2.82048
car_3085,339.893,376.4,36.5073,-1.39985
car_1348,411.449,455.2,43.751,-1.76837
car_556,196.78,214.4,17.62,-0.485114
car_3232,357.782,392.8,35.0183,-1.67713
car_1065,393.56,428.8,35.2401,-0.253822
car_57,411.449,451.2,39.751,-1.91878
car_1212,125.224,128.8,3.57639,-0.396362
car_145,357.782,393.2,35.4183,-2.07095
car_1498,286.225,314.8,28.5746,-1.86425
car_1784,322.004,356.8,34.7964,-0.846722
car_411,429.338,474,44.6619,-0.770444
car_110,375.671,411.6,35.9292,-0.43715
car_241,322.004,354,31.9964,-1.96787
car_2085,125.224,132.8,7.57639,-1.67989
car_3198,250.447,276.4,25.9528,-0.190123
car_1321,411.449,457.2,45.751,-1.56976
car_573,196.78,212.4,15.62,0.0622058
car_887,125.224,130.4,5.17639,-2.05084
car_1879,143.113,152.4,9.2873,-1.86107
car_2804,143.113,149.6,6.4873,-1.16793
car_59,393.56,435.6,42.0401,-0.116148
car_1953,125.224,132.8,7.57639,-3.57029
car_2035,465.116,515.6,50.4837,-0.122587
car_1122,268.336,291.6,23.2637,-1.43927
car_203,339.893,377.2,37.3073,-1.96733
car_851,429.338,478.4,49.0619,-0.0696215
car_309,304.114,333.6,29.4855,0.0225849
car_354,286.225,315.2,28.9746,-1.85782
car_2198,178.891,190.4,11.5091,-1.66844
car_308,304.114,336,31.8855,-1.16157
car_850,339.893,376.4,36.5073,-0.271854
car_552,214.669,228.8,14.131,-0.501944
car_447,339.893,375.2,35.3073,-1.78486
car_124,375.671,413.2,37.5292,-1.15045
car_703,214.669,235.2,20.531,-0.347081
car_1942,304.114,336,31.8855,-1.69663
car_1115,232.558,250.8,18.2419,-7.41797
car_318,304.114,333.2,29.0855,-1.84454
car_3338,107.335,109.6,2.26548,0.555338
car_263,322.004,354.8,32.7964,-1.86966
car_688,429.338,480.8,51.4619,-3.06595
car_3348,268.336,291.6,23.2637,-1.83624
car_271,322.004,352.4,30.3964,-1.90991
car_678,161.002,170.8,9.79821,-1.66228
car_819,339.893,373.6,33.7073,0.438793
car_723,143.113,154,10.8873,-1.4956
car_1922,143.113,154,10.8873,-1.70254
car_835,107.335,111.6,4.26548,-1.77739
car_1883,250.447,276.4,25.9528,-1.04697
car_275,322.004,352.8,30.7964,-1.62944
car_2187,357.782,397.2,39.4183,-1.63621
car_343,304.114,332,27.8855,-1.95112
car_801,125.224,130,4.77639,-0.406094
car_2470,447.227,494.4,47.1728,-1.97349
car_289,322.004,354,31.9964,-1.72937
car_144,411.449,456,44.551,-1.72418
car_1499,196.78,216.4,19.62,-2.25144
car_1785,357.782,394.4,36.6183,-1.68028
car_3233,357.782,396.4,38.6183,-2.144
car_1064,304.114,334.4,30.2855,-3.16715
car_56,411.449,456.4,44.951,-1.93044
car_661,178.891,192.4,13.5091,-4.74046
car_1622,286.225,316.8,30.5746,-0.32658
car_1239,143.113,153.6,10.4873,-1.46976
car_211,357.782,393.2,35.4183,-1.81266
car_1270,357.782,395.2,37.4183,-3.05228
car_628,339.893,372.8,32.9073,-1.91191
car_824,125.224,129.2,3.97639,-0.312856
car_775,143.113,149.2,6.0873,-0.307525
car_2713,214.669,230.8,16.131,-1.65853
car_690,322.004,353.6,31.5964,-1.90629
car_306,322.004,354,31.9964,-2.19785
car_915,89.4454,91.2,1.75456,-2.45628
car_215,357.782,394.4,36.6183,-0.202016
car_1274,375.671,412.4,36.7292,-1.19817
car_870,232.558,253.6,21.0419,-1.95374
car_3332,286.225,317.2,30.9746,-1.59216
car_269,339.893,372.4,32.5073,-1.70336
car_636,196.78,213.6,16.82,-1.77653
car_1697,322.004,352.4,30.3964,-1.94493
car_1267,107.335,111.6,4.26548,-2.04959
car_224,357.782,392,34.2183,-1.7313
car_274,339.893,372.4,32.5073,-2.05449
car_2761,268.336,292,23.6637,-4.18211
car_684,178.891,191.6,12.7091,-1.62354
car_846,125.224,134,8.77639,-0.769908
car_593,214.669,234,19.331,-1.81209
car_642,196.78,216.4,19.62,-0.18769
car_3164,322.004,354.8,32.7964,-2.53484
car_1333,339.893,376.4,36.5073,-1.90976
car_424,322.004,356.4,34.3964,-0.291446
car_891,107.335,111.6,4.26548,-4.19502
car_1304,250.447,274,23.5528,-0.301371
car_512,250.447,272.8,22.3528,-1.95184
car_856,196.78,215.6,18.82,1.92464
car_698,178.891,193.2,14.3091,-1.9142
car_1305,375.671,409.2,33.5292,-0.258581
car_513,250.447,275.2,24.7528,-1.6542
car_2081,339.893,369.6,29.7073,-1.91309
car_245,357.782,391.6,33.8183,-1.89502
car_1113,322.004,352.8,30.7964,-5.35009
car_1944,357.782,394,36.2183,-1.93699
car_705,178.891,192.4,13.5091,-0.954774
car_246,357.782,393.2,35.4183,-1.66064
car_2082,107.335,111.6,4.26548,-1.86297
car_108,411.449,456,44.551,0.688146
car_526,483.005,530.4,47.3946,-1.93967
car_1749,304.114,336,31.8855,0.672131
car_863,250.447,276,25.5528,-1.86558
car_254,357.782,392.8,35.0183,-1.6166
car_2090,178.891,194.4,15.5091,-0.162932
car_665,196.78,211.6,14.82,-1.96357
car_1626,232.558,252,19.4419,-0.438416
car_2392,143.113,152.4,9.2873,-2.73325
car_912,107.335,111.6,4.26548,-1.86719
car_2710,232.558,253.2,20.6419,-1.91002
car_693,214.669,230.8,16.131,-0.0909961
car_305,339.893,374,34.1073,-2.01549
car_3333,178.891,193.6,14.7091,1.05831
car_268,411.449,453.2,41.751,-1.79023
car_871,125.224,131.2,5.97639,-0.465235
car_259,357.782,392.4,34.6183,-1.61424
car_3188,322.004,352.4,30.3964,-1.96007
car_1353,304.114,330.8,26.6855,-0.541142
car_541,250.447,272.8,22.3528,-1.93288
car_877,125.224,131.6,6.37639,-2.22322
car_3246,178.891,192.8,13.9091,-1.75942
car_1190,339.893,374.8,34.9073,-1.57341
car_2542,322.004,354.4,32.3964,-0.338545
car_786,161.002,170,8.99821,-0.0851635
car_1310,375.671,411.2,35.5292,-0.372548
car_502,429.338,473.6,44.2619,0.269448
car_2870,250.447,268.8,18.3528,-1.8815
car_2445,357.782,396,38.2183,-1.99463
car_788,161.002,169.6,8.59821,-0.806523
car_3215,107.335,113.6,6.26548,-0.124327
car_1147,196.78,212.4,15.62,1.76299
car_553,250.447,272.4,21.9528,-1.66021
car_555,250.447,272.8,22.3528,-1.80844
car_3482,196.78,212.8,16.02,1.60421
car_2625,429.338,470.4,41.0619,-0.105342
car_186,393.56,434,40.4401,-1.6732
car_89,429.338,472.4,43.0619,-1.97059
car_564,250.447,271.2,20.7528,-1.65656
car_398,357.782,396.4,38.6183,-1.59832
car_1450,161.002,171.6,10.5982,-1.1016
car_602,232.558,254.4,21.8419,-1.9576
car_3685,196.78,209.6,12.82,-0.340727
car_2471,214.669,233.2,18.531,-1.83556
car_288,357.782,393.6,35.8183,-1.79867
car_330,339.893,377.6,37.7073,-6.26967
car_752,178.891,190.8,11.9091,0.648289
car_660,214.669,231.6,16.931,-0.145557
car_1623,357.782,396.8,39.0183,-0.0378507
car_1238,250.447,271.2,20.7528,-0.243411
car_396,322.004,352.4,30.3964,-1.19628
car_811,161.002,172.4,11.3982,-1.83653
car_623,232.558,250.8,18.2419,-0.5496
car_219,447.227,492.8,45.5728,-1.93527
car_1278,375.671,415.2,39.5292,-1.59703
car_620,232.558,254,21.4419,-1.71073
car_248,375.671,414,38.3292,0.150807
car_1593,161.002,170,8.99821,-0.161479
car_530,268.336,294.4,26.0637,-2.67593
car_809,161.002,177.6,16.5982,-0.804041
car_2911,268.336,290,21.6637,-1.75728
car_409,322.004,350.8,28.7964,-0.392427
car_674,214.669,230.4,15.731,-0.392033
car_993,250.447,277.6,27.1528,-2.39177
car_364,339.893,374,34.1073,-1.69356
car_1046,447.227,491.6,44.3728,-7.30402
car_676,214.669,230.8,16.131,-0.174466
car_2007,196.78,213.2,16.42,-2.27746
car_720,196.78,213.2,16.42,-1.77528
car_1921,161.002,172.4,11.3982,-2.04644
car_495,286.225,312.8,26.5746,-0.953665
car_1834,107.335,112.8,5.46548,-1.43767
car_592,250.447,271.6,21.1528,-1.59105
car_586,250.447,275.6,25.1528,-1.65213
car_1088,232.558,254.4,21.8419,-1.72379
car_633,304.114,335.6,31.4855,-1.7878
car_1692,232.558,253.6,21.0419,-1.6493
car_228,393.56,432,38.4401,-1.95449
car_977,107.335,110,2.66548,-0.707096
car_2001,107.335,108.8,1.46548,-0.15486
car_726,196.78,214,17.22,-1.79134
car_1927,125.224,132,6.77639,-1.88984
car_969,107.335,114,6.66548,0.268875
car_1672,375.671,413.6,37.9292,-1.65964
car_2255,143.113,150.4,7.2873,-0.484769
car_837,161.002,172.8,11.7982,-1.79574
car_1881,125.224,131.6,6.37639,-0.667296
car_3918,125.224,132,6.77639,-1.68304
car_494,286.225,317.2,30.9746,-1.90665
car_1835,196.78,212.4,15.62,-1.99606
car_727,196.78,215.2,18.42,-1.28483
car_1926,143.113,149.6,6.4873,-0.223268
car_3481,250.447,270.8,20.3528,-2.85563
car_2626,322.004,354.8,32.7964,-1.67356
car_185,411.449,454.4,42.951,-1.7732
car_3251,322.004,353.2,31.1964,-1.89782
