car_id, path, estimated_travel_timie
car_460,LS
car_463,LL
car_464,RR
car_467,LL
car_473,SR
car_474,LS
car_475,SL
car_476,RR
car_477,SL
car_478,SLS
car_479,RLR
car_480,RS
car_481,L
car_482,SR
car_483,SS
car_484,LL
car_485,SRS
car_486,SL
car_487,RS
car_488,SR
car_489,RR
car_490,SS
car_491,SRS
car_492,LS
car_493,SLR
car_494,R
car_495,RS
car_496,L
car_497,SS
car_498,R
car_499,RS
car_500,RR
car_501,SS
car_502,SS
car_503,SR
car_504,L
car_505,SRL
car_320,L
car_349,S
car_353,RL
car_356,RL
car_368,RS
car_372,RS
car_375,LS
car_382,LR
car_391,LR
car_392,RS
car_395,RS
car_398,R
car_399,L
car_403,S
car_419,S
car_420,S
car_424,S
car_429,S
car_430,S
car_431,L
car_435,RLR
car_442,LS
car_449,L
car_453,L
car_456,LL
car_460,LS
car_462,LS
car_464,RR
car_467,LL
car_468,SR
car_470,SL
car_473,SR
car_476,RR
car_480,RS
car_486,SL
car_506,R
car_507,LL
car_508,SR
car_509,SRS
car_510,SRL
car_511,SL
car_512,SLR
car_513,SRL
car_514,SRS
car_515,SRL
car_516,R
car_517,SLR
car_518,RR
car_519,SL
car_520,LS
car_521,SLS
car_522,RS
car_523,SRS
car_524,SL
car_525,R
car_526,LL
car_527,LRL
car_528,SLR
car_529,SLS
car_530,L
car_531,RS
car_532,LS
car_533,SLS
car_534,SRL
car_535,SS
car_536,SS
car_270,S
car_274,S
car_311,L
car_316,R
car_349,S
car_356,RL
car_368,RS
car_372,RS
car_375,LS
car_382,LR
car_391,LR
car_392,RS
car_395,RS
car_435,LR
car_442,LS
car_449,L
car_456,L
car_460,S
car_462,S
car_468,R
car_470,L
car_473,SR
car_476,RR
car_480,RS
car_486,SL
car_500,RR
car_530,L
car_537,SLS
car_538,SRS
car_539,SL
car_540,SRS
car_541,LL
car_542,LL
car_543,SRL
car_544,SRS
car_545,RS
car_546,R
car_547,SLS
car_548,SRS
car_549,SLR
car_550,SLR
car_551,L
car_552,SRL
car_553,SS
car_554,SLR
car_555,SLS
car_556,SS
car_557,RR
car_558,RR
car_559,R
car_560,LS
car_561,SL
car_562,SRL
car_563,SRL
car_564,R
car_316,R
car_363,RS
car_375,LS
car_382,LR
car_391,LR
car_392,RS
car_442,LS
car_443,LR
car_449,L
car_461,LS
car_462,S
car_475,L
car_500,RR
car_518,RR
car_522,RS
car_523,SRS
car_529,SLS
car_530,L
car_531,RS
car_533,LRL
car_548,SRS
car_559,R
car_564,R
car_565,SLS
car_566,SS
car_567,RR
car_568,SLR
car_569,SLR
car_570,SS
car_571,SRL
car_572,SRL
car_573,SS
car_574,SLR
car_575,SLS
car_576,SRS
car_577,LS
car_578,SLS
car_579,SS
car_580,SRL
car_581,R
car_582,LS
car_583,RS
car_584,SRS
car_585,SL
car_586,LL
car_587,SS
car_588,SL
car_589,SRS
car_590,R
car_591,SLR
car_592,SS
car_593,SL
car_356,RL
car_372,RS
car_375,LS
car_382,LR
car_391,LR
car_392,RS
car_395,RS
car_424,S
car_429,S
car_442,LS
car_443,LR
car_449,L
car_461,LS
car_462,S
car_470,L
car_475,L
car_500,R
car_509,RS
car_513,RL
car_518,R
car_522,S
car_523,RS
car_529,LS
car_530,L
car_531,S
car_533,RL
car_534,RL
car_545,RS
car_548,SRS
car_552,SRL
car_559,R
car_564,R
car_568,SLR
car_572,SRL
car_574,SLR
car_575,SLS
car_578,SLS
car_594,SLS
car_595,RR
car_596,RLR
car_597,L
car_598,RR
car_599,SS
car_600,SR
car_601,L
car_602,SL
car_603,L
car_604,LS
car_605,LS
car_606,LL
car_607,SL
car_608,SLS
car_609,SL
car_610,RLS
car_611,SRL
car_612,SS
car_613,SLS
car_614,SLS
car_615,SL
car_616,RR
car_617,SRL
car_618,SR
car_619,R
car_621,RS
car_622,SRS
car_623,SLR
car_624,LL
car_372,RS
car_391,LR
car_392,RS
car_395,RS
car_424,S
car_429,S
car_442,LS
car_462,S
car_475,L
car_529,LS
car_531,S
car_533,RL
car_534,RL
car_545,S
car_557,R
car_572,SRL
car_574,SLR
car_578,SLS
car_600,SR
car_603,L
car_606,LL
car_607,SL
car_609,SL
car_615,SL
car_620,SL
car_625,R
car_626,L
car_627,L
car_628,LS
car_629,SR
car_630,SLS
car_631,RS
car_632,SRL
car_633,LL
car_634,SLS
car_635,RS
car_636,SL
car_637,LL
car_638,R
car_639,SS
car_640,SS
car_641,L
car_642,SRS
car_643,SS
car_644,R
car_645,SLR
car_646,LS
car_647,SS
car_648,RR
car_649,LS
car_650,SR
car_651,R
car_653,SS
car_654,SS
car_655,SLS
car_442,LS
car_443,LR
car_462,S
car_475,L
car_518,R
car_523,RS
car_531,S
car_534,RL
car_541,L
car_547,LS
car_550,LR
car_554,LR
car_593,L
car_600,SR
car_603,L
car_606,LL
car_607,SL
car_622,SRS
car_652,RR
car_656,SR
car_657,SRS
car_658,SRL
car_659,LL
car_660,SLS
car_661,RR
car_662,SRS
car_663,LRL
car_664,SLR
car_665,LRL
car_666,L
car_667,SRS
car_668,LRL
car_669,SS
car_670,LS
car_671,SS
car_672,RR
car_673,RR
car_674,SLR
car_675,R
car_676,SR
car_677,SL
car_678,RR
car_679,L
car_680,LL
car_681,SR
car_682,LL
car_683,SL
car_684,RR
car_685,SR
car_686,RR
car_687,SL
car_688,SR
car_375,LS
car_443,LR
car_462,S
car_475,L
car_531,S
car_534,RL
car_547,LS
car_548,RS
car_550,LR
car_554,LR
car_571,RL
car_575,LS
car_622,RS
car_656,SR
car_674,LRS
car_682,LL
car_689,LS
car_690,RR
car_691,SRL
car_692,R
car_693,R
car_694,RS
car_695,SRL
car_696,R
car_697,SLR
car_698,LRL
car_699,L
car_700,SL
car_701,LL
car_702,SLR
car_703,SS
car_704,RR
car_705,RS
car_706,RS
car_707,SLS
car_708,R
car_709,RS
car_710,LS
car_711,LS
car_712,SL
car_713,LS
car_715,SRS
car_716,LL
car_375,LS
car_442,S
car_443,LR
car_462,S
car_475,L
car_523,RS
car_531,S
car_534,RL
car_548,RS
car_571,RL
car_575,LS
car_610,LS
car_646,S
car_656,R
car_682,LL
car_695,SRL
car_698,SLS
car_713,LS
car_714,SR
car_716,LL
car_717,SR
car_718,SS
car_719,RS
car_720,SR
car_721,SS
car_722,SRS
car_723,SL
car_724,SS
car_725,R
car_726,SLS
car_727,SRL
car_728,SS
car_729,SLS
car_730,SR
car_731,RR
car_732,L
car_733,R
car_734,SS
car_735,LL
car_736,SRS
car_737,SLS
car_738,SR
car_739,SRL
car_740,SRL
car_741,SS
car_742,SLR
car_744,R
car_745,SS
car_523,RS
car_529,LS
car_534,RL
car_554,LR
car_571,RL
car_575,LS
car_610,LS
car_646,S
car_656,R
car_658,RL
car_671,S
car_676,R
car_677,L
car_713,LS
car_714,SR
car_716,LL
car_722,SRS
car_743,LL
car_746,L
car_747,SS
car_748,R
car_749,RS
car_750,RR
car_751,RR
car_752,LL
car_753,SR
car_754,RS
car_755,SS
car_756,SLR
car_757,LS
car_758,L
car_759,SL
car_760,SS
car_761,SRL
car_762,SS
car_763,SS
car_764,LL
car_765,SRL
car_766,L
car_767,R
car_768,SL
car_769,SRL
car_770,SS
car_771,LL
car_772,SLS
car_773,SS
car_774,SL
car_775,SLS
car_529,LS
car_534,RL
car_554,LR
car_571,RL
car_646,S
car_655,LS
car_656,R
car_658,RL
car_671,S
car_676,R
car_677,L
car_697,LR
car_698,LS
car_702,LR
car_714,SR
car_722,RLR
car_731,RR
car_734,SS
car_757,LS
car_760,SS
car_764,LL
car_765,SRL
car_767,R
car_770,SS
car_776,SS
car_777,SS
car_778,L
car_779,SR
car_780,SR
car_781,LL
car_782,SRL
car_783,SS
car_784,RR
car_785,SS
car_786,LS
car_787,SR
car_788,L
car_789,SRL
car_790,SRL
car_791,SR
car_792,R
car_793,L
car_794,RR
car_795,SS
car_796,SS
car_797,SL
car_798,SRL
car_799,L
car_800,LS
car_801,L
car_802,SS
car_803,SS
car_804,SLS
car_806,RR
car_807,SR
car_529,LS
car_548,RS
car_554,LR
car_571,RL
car_646,S
car_655,LS
car_656,R
car_658,RL
car_677,L
car_697,LR
car_698,LS
car_702,LR
car_731,R
car_743,LL
car_754,RS
car_760,SS
car_765,SRL
car_769,SRL
car_773,SS
car_775,SLS
car_779,SR
car_782,SRL
car_784,RR
car_794,RR
car_796,SS
car_799,L
car_800,LS
car_803,SS
car_805,RS
car_806,RR
car_808,SR
car_809,LL
car_810,SS
car_811,SS
car_812,SL
car_813,R
car_814,R
car_815,R
car_816,SRS
car_817,RR
car_818,R
car_819,LS
car_820,R
car_821,L
car_822,L
car_823,SL
car_824,L
car_825,SLS
car_826,RS
car_827,SR
car_828,SS
car_829,RS
car_830,SRS
car_831,SLR
car_832,LL
car_833,SR
car_834,SS
car_835,RR
car_836,SRS
car_837,SLS
car_840,RR
car_841,L
car_843,SR
car_529,LS
car_554,LR
car_610,LS
car_646,S
car_655,LS
car_656,R
car_677,L
car_698,LS
car_743,LL
car_765,SRL
car_769,RL
car_773,S
car_775,LS
car_776,SS
car_780,SR
car_781,LL
car_782,SRL
car_784,RR
car_787,SR
car_794,RR
car_796,SS
car_799,L
car_800,LS
car_803,SS
car_806,RR
car_809,LL
car_811,SS
car_813,R
car_814,R
car_818,R
car_822,L
car_827,SR
car_829,RS
car_838,LL
car_839,LS
car_842,RR
car_844,LL
car_845,R
car_846,SRL
car_847,SS
car_848,SRL
car_849,R
car_850,SS
car_851,SRS
car_852,RR
car_853,LL
car_854,SS
car_855,L
car_856,RS
car_857,R
car_858,LL
car_859,SS
car_860,RR
car_861,R
car_862,SS
car_863,RS
car_864,RR
car_865,L
car_866,SS
car_868,L
car_869,RR
car_870,L
car_871,SRL
car_872,SS
car_548,S
car_554,LR
car_610,LS
car_646,S
car_655,LS
car_656,R
car_658,RL
car_743,L
car_764,L
car_765,RL
car_769,RL
car_773,S
car_775,LS
car_776,SS
car_780,SR
car_781,L
car_782,SRL
car_784,R
car_796,S
car_799,L
car_800,S
car_803,S
car_806,RR
car_809,L
car_811,S
car_813,R
car_822,L
car_827,SR
car_829,RS
car_849,R
car_853,LL
car_860,RR
car_863,RS
car_867,SS
car_872,SS
car_873,SS
car_874,L
car_875,LRL
car_876,R
car_877,SLR
car_878,RR
car_879,LRS
car_880,SRL
car_881,SS
car_882,LL
car_883,SL
car_884,LRL
car_885,SS
car_886,SRS
car_887,LS
car_888,LL
car_889,SRS
car_890,SS
car_891,SL
car_892,SLS
car_893,LL
car_894,SRS
car_895,RR
car_554,LR
car_656,R
car_677,L
car_743,L
car_765,RL
car_769,RL
car_776,S
car_780,R
car_782,RL
car_796,S
car_800,S
car_803,S
car_812,L
car_825,LS
car_860,RR
car_872,SS
car_875,SLS
car_876,R
car_878,RR
car_879,SLR
car_880,SRL
car_892,SLS
car_896,LL
car_897,SRS
car_898,RR
car_899,LL
car_900,SS
car_901,SL
car_902,RLS
car_903,RR
car_904,L
car_905,SS
car_906,SR
car_907,SLS
car_908,L
car_909,SS
car_910,SR
car_911,SLR
car_912,SRS
car_913,R
car_914,SR
car_915,R
car_916,SL
car_917,RR
car_918,R
car_919,SR
car_920,SL
car_922,SR
car_923,RR
car_924,SRL
car_925,RR
car_926,SR
car_655,S
car_656,R
car_677,L
car_743,L
car_765,RL
car_769,RL
car_776,S
car_780,R
car_812,L
car_860,R
car_872,S
car_876,R
car_878,RR
car_879,SLR
car_880,RLS
car_886,SRS
car_891,SL
car_892,SLS
car_920,SL
car_921,LS
car_922,SR
car_923,RR
car_925,RR
car_927,LL
car_928,L
car_929,SL
car_930,SR
car_931,SR
car_932,SRL
car_933,RR
car_934,SRS
car_935,SLR
car_936,LS
car_937,SR
car_938,L
car_939,SRL
car_940,LS
car_941,R
car_942,R
car_943,SRS
car_944,LL
car_945,SR
car_946,SS
car_947,RS
car_948,SL
car_950,LL
car_951,RR
car_952,L
car_953,SLS
car_554,R
car_656,R
car_677,L
car_743,L
car_765,RL
car_769,RL
car_775,LS
car_812,L
car_872,S
car_880,LS
car_886,RS
car_891,L
car_892,LS
car_897,SRS
car_905,SS
car_910,SR
car_920,SL
car_922,SR
car_923,RR
car_924,SRL
car_925,RR
car_935,LRS
car_936,LS
car_941,R
car_947,RS
car_949,SR
car_954,LS
car_955,SS
car_956,RS
car_957,SLR
car_958,LRS
car_959,RS
car_960,SL
car_961,SLR
car_962,SLR
car_963,R
car_964,RS
car_965,L
car_966,LS
car_967,LRS
car_968,SRS
car_969,LL
car_970,SS
car_971,SLR
car_972,L
car_973,RR
car_974,RS
car_975,SR
car_976,SL
car_977,SL
car_978,SLR
car_979,LS
car_980,RS
car_981,L
car_982,SRS
car_983,SR
car_1000,SS
car_1001,SRL
car_1002,LS
car_1003,SLR
car_1004,RS
car_1005,L
car_1006,SRL
car_1007,LL
car_1008,SR
car_1009,LS
car_1010,SRS
car_1011,SL
car_1012,SLS
car_1013,LL
car_1014,SS
car_1015,SRS
car_1016,SS
car_1017,LS
car_656,R
car_743,L
car_765,RL
car_769,RL
car_775,LS
car_812,L
car_825,LS
car_886,RS
car_892,LS
car_897,SRS
car_919,SR
car_924,SRL
car_936,LS
car_941,R
car_947,RS
car_956,RS
car_958,SLR
car_962,SLR
car_967,SLR
car_968,SRS
car_974,RS
car_976,SL
car_980,RS
car_984,LS
car_985,LL
car_986,RS
car_987,SL
car_988,SLR
car_989,LRL
car_990,SRS
car_991,SL
car_992,SRL
car_993,SLS
car_994,R
car_995,SRS
car_996,SRL
car_997,RR
car_998,SLS
car_999,SR
car_1004,RS
car_1013,LL
car_1018,SRL
car_1019,SLS
car_1020,R
car_1021,SS
car_1022,RLS
car_1023,SRS
car_1024,SS
car_1025,R
car_1026,R
car_1027,SS
car_1028,SS
car_1029,RLR
car_1030,R
car_1031,SLS
car_1032,SRL
car_1033,SL
car_1034,RS
car_1035,LS
car_1036,SLR
car_1037,LS
car_1038,RS
car_1039,R
car_1041,LL
car_1042,RR
car_1043,LS
car_1044,SR
car_1047,SL
car_1048,L
car_743,L
car_769,RL
car_812,L
car_886,RS
car_892,LS
car_919,SR
car_924,RL
car_971,LRS
car_974,RS
car_976,SL
car_980,RS
car_985,LL
car_1004,RS
car_1012,SLS
car_1013,LL
car_1031,SLS
car_1036,SLR
car_1038,RS
car_1040,R
car_1041,LL
car_1045,LL
car_1046,SL
car_1047,SL
car_1049,SLR
car_1050,SR
car_1051,SLR
car_1052,RS
car_1053,L
car_1054,RS
car_1056,SRL
car_1057,SS
car_1058,SS
car_1060,LL
car_1061,SL
car_1062,RS
car_1063,SLS
car_1064,L
car_1065,RS
car_1066,SS
car_1067,SS
car_1069,SS
car_1070,SRL
car_1071,LL
car_1073,SS
car_1074,SL
car_1075,SL
car_769,RL
car_880,LS
car_886,RS
car_892,LS
car_949,SR
car_962,SLR
car_966,S
car_967,SLR
car_971,RS
car_974,S
car_980,RS
car_995,RLR
car_1004,S
car_1012,SLS
car_1013,LL
car_1021,SS
car_1028,SS
car_1031,LRL
car_1036,SLR
car_1041,LL
car_1047,SL
car_1054,RS
car_1058,SS
car_1070,SRL
car_1076,SLS
car_1077,LL
car_1078,SS
car_1079,L
car_1080,RR
car_1081,SLR
car_1083,SRS
car_1084,L
car_1085,SRL
car_1086,SLS
car_1087,LS
car_1088,RR
car_1089,RR
car_1090,R
car_1091,L
car_1092,SLS
car_1093,SLR
car_1094,SRL
car_1095,SS
car_1096,SLR
car_1097,LL
car_1098,RS
car_1099,RS
car_1100,SS
car_1101,RS
car_1102,SLR
car_1103,LS
car_1104,SL
car_1105,SRL
car_1106,RS
car_1107,SLR
car_769,RL
car_886,RS
car_892,LS
car_947,S
car_969,L
car_970,SS
car_971,RS
car_974,S
car_980,S
car_990,RS
car_995,SRS
car_1003,LRS
car_1004,S
car_1006,RL
car_1013,LL
car_1014,S
car_1028,S
car_1031,RL
car_1036,SLR
car_1051,SLR
car_1052,RS
car_1054,RS
car_1055,SS
car_1056,SRL
car_1058,SS
car_1070,SRL
car_1085,SRL
car_1088,RR
car_1089,RR
car_1096,LRS
car_1099,RS
car_1103,LS
car_1105,SRL
car_1108,SR
car_1109,LS
car_1110,RR
