car_id, path, estimated_travel_timie
car_343,SRS
car_344,LRL
car_345,SLR
car_347,RLS
car_348,R
car_62,R
car_75,R
car_89,S
car_108,L
car_114,S
car_117,L
car_123,S
car_130,S
car_133,R
car_134,R
car_144,R
car_147,S
car_148,R
car_151,L
car_153,RS
car_157,LR
car_162,S
car_166,R
car_171,R
car_175,R
car_183,S
car_185,S
car_196,S
car_199,R
car_208,RL
car_212,LS
car_221,S
car_236,L
car_244,S
car_245,L
car_249,R
car_256,S
car_259,S
car_264,LS
car_265,S
car_267,S
car_269,S
car_271,S
car_273,R
car_275,S
car_277,R
car_278,RL
car_279,S
car_281,LS
car_282,RS
car_285,L
car_290,L
car_291,L
car_298,SRS
car_302,RS
car_303,LL
car_306,RR
car_313,RR
car_317,LL
car_346,L
car_348,R
car_349,R
car_350,SL
car_351,SS
car_352,RS
car_353,LS
car_354,LL
car_355,SS
car_356,RLR
car_357,SS
car_358,R
car_359,SS
car_360,SR
car_361,SS
car_362,RLR
car_363,RS
car_364,LRS
car_365,LRS
car_366,LL
car_367,RR
car_368,SL
car_369,SS
car_370,LRL
car_371,SR
car_372,SL
car_373,L
car_374,SS
car_375,LRS
car_376,R
car_377,LRS
car_378,L
car_380,RLR
car_383,RR
car_386,SR
car_48,R
car_95,S
car_98,L
car_108,L
car_134,R
car_153,S
car_157,R
car_159,L
car_165,S
car_171,R
car_185,S
car_199,R
car_204,S
car_209,S
car_223,S
car_225,RL
car_247,L
car_257,R
car_262,LS
car_263,R
car_273,R
car_287,LR
car_288,S
car_292,R
car_295,S
car_299,RL
car_301,S
car_302,S
car_303,L
car_304,S
car_308,L
car_309,S
car_314,L
car_315,L
car_322,RL
car_325,L
car_332,SR
car_379,RR
car_381,LS
car_382,SR
car_384,SRS
car_385,RR
car_387,LRS
car_388,L
car_389,RLR
car_390,SS
car_391,LRS
car_392,R
car_393,SR
car_394,RS
car_395,SL
car_396,SS
car_397,LL
car_398,RLR
car_399,SS
car_400,SL
car_401,RLR
car_402,LS
car_403,SS
car_404,L
car_405,SS
car_406,SS
car_407,LRL
car_408,LL
car_409,RR
car_410,RLS
car_411,RLR
car_412,RLR
car_414,SS
car_415,RS
car_416,RR
car_417,LRS
car_419,LL
car_420,SL
car_63,S
car_121,L
car_153,S
car_162,S
car_165,S
car_169,L
car_171,R
car_173,S
car_175,R
car_186,L
car_207,L
car_217,S
car_225,RL
car_227,L
car_229,RL
car_241,S
car_246,R
car_251,S
car_261,S
car_262,LS
car_266,S
car_269,S
car_270,LR
car_274,R
car_276,RS
car_277,R
car_278,RL
car_280,LS
car_283,RL
car_289,RS
car_291,L
car_294,RS
car_296,LR
car_299,RL
car_310,L
car_313,R
car_319,S
car_321,S
car_323,RS
car_325,L
car_327,S
car_328,LR
car_331,L
car_335,L
car_336,S
car_338,S
car_341,L
car_343,RS
car_345,LR
car_347,LS
car_364,RS
car_401,RLR
car_406,SS
car_412,RLR
car_413,LRL
car_418,SLR
car_421,RS
car_422,SS
car_423,SS
car_424,SL
car_425,RS
car_426,RS
car_427,LS
car_428,SRS
car_429,SS
car_430,SRL
car_431,SRS
car_433,R
car_434,L
car_435,SS
car_436,SRL
car_437,RR
car_439,LS
car_440,L
car_441,RLR
car_442,RS
car_443,SS
car_445,R
car_446,SS
car_447,L
car_448,RLR
car_449,RR
car_450,LL
car_451,L
car_452,RR
car_453,LL
