car_id, path, estimated_travel_timie
car_168,SR
car_169,SLS
car_170,LS
car_171,R
car_172,RR
car_173,SS
car_174,RS
car_175,SRS
car_176,RS
car_177,SR
car_178,SLR
car_109,RS
car_113,S
car_121,S
car_131,RS
car_135,L
car_138,RL
car_142,R
car_146,RS
car_153,SRS
car_155,SS
car_167,SR
car_168,SR
car_170,LS
car_171,R
car_172,RR
car_174,RS
car_179,SR
car_180,RS
car_181,SLR
car_182,SS
car_183,LL
car_184,SS
car_185,SLR
car_186,RR
car_187,SS
car_188,SRS
car_189,SR
car_190,SS
car_191,SR
car_192,L
car_83,R
car_91,S
car_92,S
car_107,L
car_121,S
car_135,L
car_141,R
car_142,R
car_150,RS
car_155,S
car_168,SR
car_170,LS
car_171,R
car_172,RR
car_174,RS
car_182,SS
car_183,LL
car_184,SS
car_188,SRS
car_193,SS
car_194,RR
car_195,RR
car_196,SLR
car_197,SS
car_198,RS
car_199,RR
car_200,SS
car_132,RS
car_135,L
car_141,R
car_142,R
car_168,R
car_170,S
car_171,R
car_172,R
car_174,S
car_175,RS
car_176,S
car_178,LR
car_181,SLR
car_182,SS
car_183,LL
car_184,SS
car_188,SRS
car_196,SLR
car_201,SLR
car_202,SS
car_203,SS
car_204,LL
car_205,LS
car_206,SS
car_207,SS
car_208,SL
car_209,SRL
car_210,LS
car_211,LL
car_212,RR
car_213,LL
car_214,SL
car_215,L
car_216,R
car_122,S
car_158,LR
car_162,RS
car_167,R
car_168,R
car_172,R
car_175,RS
car_176,S
car_180,S
car_182,S
car_184,S
car_185,LR
car_188,RS
car_196,SLR
car_205,LS
car_207,SS
car_208,SL
car_210,LS
car_214,SL
car_217,SLR
car_218,RR
car_219,RR
car_220,SR
car_221,L
car_222,RR
car_223,RS
car_224,SS
car_225,LL
car_226,SS
car_227,SL
car_228,LL
car_229,SLS
car_230,SRS
car_231,SRS
car_232,SS
car_233,LL
car_138,L
car_146,S
car_150,S
car_168,R
car_172,R
car_177,R
car_184,S
car_186,R
car_189,R
car_195,R
car_196,LR
car_199,R
car_201,LR
car_205,LS
car_207,SS
car_219,RR
car_222,RR
car_223,RS
car_224,SS
car_225,LL
car_229,SLS
car_233,LL
car_234,SRL
car_235,LL
car_236,SL
car_237,LS
car_238,SS
car_239,SLS
car_240,SRS
car_241,SR
car_242,SLS
car_243,LL
car_244,R
car_245,SS
car_246,RS
car_146,S
car_186,R
car_199,R
car_205,S
car_207,S
car_223,RS
car_224,SS
car_236,SL
car_238,SS
car_239,SLS
car_247,LS
car_248,SL
car_249,SR
car_250,SR
car_251,SS
car_252,SS
car_253,SLR
car_254,R
car_255,L
car_256,R
car_257,SLS
car_258,LS
car_259,SLS
car_260,SLR
car_199,R
car_200,S
car_202,S
car_223,S
car_224,S
car_236,SL
car_238,SS
car_239,SLS
car_247,LS
car_248,SL
car_249,SR
car_261,LL
car_262,SRL
car_263,LS
car_264,RR
car_265,SRS
car_266,LL
car_267,SS
car_268,RS
car_269,RS
car_270,SRS
car_271,RR
car_272,R
car_273,LL
car_274,LS
car_275,SRS
car_276,SRL
car_277,LS
car_226,S
car_228,L
car_233,L
car_242,LS
car_247,LS
car_248,SL
car_249,SR
car_270,SRS
car_271,RR
car_278,RR
car_279,RS
car_280,SS
car_281,SL
car_282,SR
car_283,SLR
car_284,LS
car_285,SS
car_286,SRS
car_287,SS
car_288,RS
car_289,SRL
car_290,SLR
car_291,LL
car_292,L
car_293,SL
car_294,SR
car_185,R
car_225,L
car_227,L
car_232,S
car_247,S
car_248,L
car_251,S
car_270,SRS
car_271,RR
car_273,LL
car_277,LS
car_278,RR
car_280,SS
car_281,SL
car_282,SR
car_284,LS
car_289,SRL
car_295,LL
car_296,LL
car_297,SL
car_298,SL
car_299,SLR
car_300,SS
car_301,SLS
car_302,SLS
car_303,SRS
car_304,SS
car_305,LS
car_306,SLS
car_307,R
car_308,L
car_309,SLR
car_310,LL
car_225,L
car_227,L
car_270,RS
car_280,SS
car_281,SL
car_282,SR
car_305,LS
car_306,SLS
car_308,L
car_311,SRL
car_312,LL
car_313,SRL
car_314,SR
car_315,R
car_316,SS
car_317,SLS
car_318,SLR
car_319,RS
car_320,R
car_321,SS
car_280,S
car_281,L
car_282,R
car_288,S
car_302,SLS
car_305,LS
car_306,SLS
car_308,L
car_322,SLR
car_323,L
car_324,L
car_325,SLS
car_326,SL
car_327,SR
car_328,SS
car_329,RR
car_330,SL
car_331,SRL
car_332,R
car_333,SRL
car_334,SS
car_335,RS
car_336,R
car_337,SRS
car_338,SRL
car_339,R
car_340,SS
car_341,RS
car_342,RS
car_265,RS
car_266,L
car_267,S
car_273,L
car_277,S
car_279,S
car_288,S
car_289,RL
car_290,LR
car_299,LR
car_301,LS
car_302,LS
car_305,S
car_308,L
car_319,RS
car_321,SS
car_323,L
car_329,RR
car_335,RS
car_336,R
car_339,R
car_340,SS
car_343,SLR
car_344,SL
car_345,LS
car_346,SLS
car_347,SLR
car_348,SRL
car_349,L
car_350,R
car_351,LL
car_352,LS
car_353,SL
car_354,SS
car_355,RS
car_356,SL
car_357,RR
car_358,RS
car_359,RR
car_283,LR
car_287,S
car_294,R
car_298,L
car_299,LR
car_301,LS
car_302,LS
car_303,RS
car_309,LR
car_317,LS
car_335,RS
car_339,R
car_344,SL
car_345,LS
car_349,L
car_351,LL
car_353,SL
car_357,RR
car_359,RR
car_360,SRL
car_361,SRS
car_362,SRS
car_363,RR
car_364,SS
car_365,SLR
car_366,SRL
car_367,SS
car_368,RR
car_369,SRS
car_370,SL
car_371,LL
car_265,S
car_287,S
car_297,L
car_316,S
car_319,S
car_329,R
car_331,RL
car_335,S
car_339,R
car_345,S
car_351,LL
car_353,SL
car_356,SL
car_357,RR
car_358,RS
car_359,RR
car_365,SLR
car_368,RR
car_369,SRS
car_372,LL
car_373,SLS
car_374,RS
car_375,SR
car_376,SLR
car_377,SRS
car_378,SR
car_379,SLS
car_380,SS
car_381,LL
car_382,SRL
car_383,SLR
car_384,LL
car_385,RS
car_386,LL
car_387,SRS
car_313,RL
car_316,S
car_319,S
car_326,L
car_329,R
car_331,RL
car_340,S
car_345,S
car_351,L
car_352,S
car_353,L
car_357,R
car_368,RR
car_369,SRS
car_373,SLS
car_375,SR
car_378,SR
car_380,SS
car_381,LL
car_388,LL
car_389,L
car_390,SS
car_391,SS
car_392,SRS
car_393,R
car_394,LS
car_395,SLS
car_396,SLS
car_397,R
car_398,SLS
car_399,SS
car_400,SRS
car_401,SLS
car_403,LS
car_303,S
car_306,S
car_325,LS
car_326,L
car_337,RS
car_340,S
car_345,S
car_347,LR
car_351,L
car_352,S
car_355,S
car_356,L
car_360,RL
car_361,RS
car_362,RS
car_368,R
car_369,RS
car_370,L
car_371,L
car_373,SLS
car_374,RS
car_377,RLR
car_379,SLS
car_380,SS
car_381,LL
car_390,SS
car_391,SS
car_392,SRS
car_394,LS
car_397,R
car_400,SRS
car_402,SRS
car_404,L
car_405,SRL
car_406,SRS
car_407,L
car_408,RR
car_409,LL
car_410,SLR
car_411,L
car_412,R
car_413,SS
car_414,SS
car_415,SRL
car_416,SRL
car_417,LL
car_418,RS
car_419,SLS
car_299,R
car_301,S
car_306,S
car_309,R
car_343,LR
car_353,L
car_354,S
car_356,L
car_359,R
car_360,RL
car_361,RS
car_362,RS
car_368,R
car_371,L
car_373,LS
car_374,S
car_379,LS
car_385,S
car_407,L
car_408,RR
car_413,SS
car_418,RS
car_420,L
car_421,SL
car_422,SR
car_423,SR
car_424,L
car_425,L
car_426,SRS
car_427,SLS
car_428,RS
car_429,LL
car_430,L
car_431,LL
car_432,R
car_433,SL
car_434,LS
car_435,RS
car_436,RR
car_317,S
car_361,RS
car_368,R
car_371,L
car_373,LS
car_374,S
car_385,S
car_391,S
car_399,S
car_406,SRS
car_408,RR
car_410,SLR
car_418,RS
car_420,L
car_423,SR
car_425,L
car_429,LL
car_431,LL
car_437,SLR
car_438,L
car_439,RS
car_440,LRL
car_441,SRL
car_442,SLS
car_443,SLS
car_444,SLS
car_445,SR
car_446,SLS
car_447,RS
car_448,SRL
car_449,LS
car_450,RR
car_451,LS
car_391,S
car_399,S
car_403,S
car_406,RS
car_408,R
car_409,L
car_410,LR
car_418,S
car_420,L
car_441,SRL
car_444,SLS
car_445,SR
car_449,LS
car_450,RR
car_452,SRS
car_453,SS
car_454,SS
car_455,SS
car_456,LS
car_457,SLS
car_458,LS
car_459,RR
car_460,RR
car_461,SLR
car_462,LS
car_463,R
car_464,LS
car_361,S
car_391,S
car_408,R
car_416,RL
car_444,SLS
car_445,SR
car_449,LS
car_450,RR
car_457,SLS
car_459,RR
car_461,SLR
car_465,RR
car_466,RR
car_467,SS
car_468,R
car_469,LS
car_470,SR
car_471,RR
car_472,RR
car_473,SS
car_474,SS
car_475,RR
car_476,SLR
car_477,SRL
car_478,SS
car_444,LS
car_457,SLS
car_461,SLR
car_479,LS
car_480,L
car_481,SRS
car_482,SLR
car_483,R
car_484,SLR
car_485,LL
car_486,SRL
car_487,LRL
car_488,RS
car_490,LL
car_379,S
car_436,R
car_439,S
car_442,LS
car_443,LS
car_447,S
car_449,S
car_451,S
car_453,S
car_455,S
car_457,LS
car_461,LR
car_482,SLR
car_484,SLR
car_489,SR
car_491,SS
car_492,SLR
car_493,SR
car_494,SRS
car_495,RS
car_496,RS
car_497,R
car_498,SRS
car_499,SRS
car_500,SR
car_501,R
car_502,SRS
car_395,S
car_405,L
car_406,S
car_415,L
car_440,RL
car_445,R
car_447,S
car_449,S
car_451,S
car_453,S
car_455,S
car_466,R
car_470,R
car_472,R
car_482,SLR
car_484,SLR
car_490,LL
car_491,SS
car_493,SR
car_503,SRS
car_504,SS
car_505,L
car_506,SR
car_507,SRS
car_508,R
car_509,SLR
car_510,SRL
car_511,SRS
car_512,SL
car_513,L
car_514,SLR
car_515,SLS
car_516,SS
car_517,SRL
car_395,S
car_405,L
car_415,L
car_427,S
car_448,RL
car_453,S
car_454,S
car_455,S
car_466,R
car_471,R
car_476,LR
car_490,L
car_491,SS
car_497,R
car_501,R
car_505,L
car_506,SR
car_508,R
car_511,SRS
car_517,SRL
car_518,SLS
car_519,RR
car_520,L
car_521,SS
car_522,SLS
car_523,L
car_524,SS
car_525,LL
car_526,SS
car_527,SR
car_528,RS
car_529,RS
car_530,LL
car_531,SS
car_446,S
car_471,R
car_485,L
car_487,RL
car_490,L
car_491,S
car_492,LR
car_496,S
car_497,R
car_498,RS
car_505,L
car_506,SR
car_508,R
car_511,SRS
car_517,SRL
car_518,SLS
car_528,RS
car_530,LL
car_531,SS
car_532,SR
car_533,SR
car_534,SLS
car_535,RR
car_536,SRL
car_537,L
car_538,LL
car_539,SLS
car_540,SRS
car_541,R
car_542,SLS
car_543,SS
car_544,SRL
car_545,L
car_546,LS
car_457,S
car_461,R
car_478,S
car_485,L
car_487,RL
car_493,R
car_505,L
car_506,R
car_508,R
car_511,RS
car_515,LS
car_516,S
car_517,RL
car_518,LS
car_519,R
car_526,SS
car_528,RS
car_545,L
car_547,RR
car_548,L
car_549,SRL
car_550,SL
car_551,SS
car_552,LL
car_553,SL
car_554,SS
car_510,RL
car_512,L
car_517,RL
car_522,LS
car_524,S
car_526,S
car_528,S
car_531,S
car_547,RR
car_549,SRL
car_550,SL
car_555,LL
car_556,RS
car_557,SS
car_558,R
car_559,R
car_560,SRL
car_561,SLR
car_562,SRL
car_563,RS
car_564,LS
car_565,L
car_566,SS
car_567,SRS
car_568,LL
car_481,S
car_512,L
car_515,LS
car_517,RL
car_522,LS
car_525,L
car_531,S
car_534,LS
car_536,RL
car_547,RR
car_549,SRL
car_557,SS
car_560,SRL
car_569,SL
car_570,SL
car_571,SS
car_572,L
car_573,SL
car_574,SLR
car_575,SRS
car_576,SS
car_577,R
car_578,SLR
car_579,RS
car_580,RR
car_581,R
car_582,SR
car_583,SS
car_584,SR
car_492,R
car_530,L
car_536,RL
car_545,L
car_547,R
car_549,RL
car_560,SRL
car_573,SL
car_577,R
car_580,RR
car_584,SR
car_585,R
car_586,SRL
car_587,SRS
car_588,LL
car_589,LS
car_590,RR
car_591,SRS
car_592,SR
car_593,LL
car_594,SRS
car_595,SR
car_596,SLR
car_597,SL
car_598,SLR
car_599,SRL
car_600,SLS
car_601,SLR
car_492,R
car_536,RL
car_538,L
car_543,S
car_546,S
car_547,R
car_549,RL
car_550,L
car_562,RL
car_573,SL
car_584,SR
car_585,R
car_588,LL
car_590,RR
car_592,SR
car_594,RLR
car_595,SR
car_597,SL
car_602,SLR
car_603,SRS
car_604,SRL
car_605,LL
car_606,SR
car_607,RR
car_608,SL
car_609,R
car_610,SRS
car_611,RS
car_612,SR
car_613,SRL
car_614,SL
car_549,RL
car_550,L
car_573,L
car_584,R
car_585,R
car_587,SRS
car_588,L
car_590,RR
car_592,SR
car_595,SR
car_597,SL
car_600,SLS
car_610,SRS
car_615,L
car_616,LL
car_617,SRL
car_618,SLS
car_619,SS
car_620,SRS
car_621,LL
car_622,SRL
car_623,SLR
car_624,RR
car_625,SS
car_626,LS
car_627,SLR
car_628,RR
car_629,SL
car_630,SRS
car_631,RS
car_632,SLS
car_560,RL
car_577,R
car_580,R
car_584,R
car_586,RL
car_587,RS
car_590,R
car_592,R
car_597,L
car_600,LS
car_604,SRL
car_614,SL
car_615,L
car_629,SL
car_633,SLS
car_634,SLR
car_635,SLR
car_636,RS
car_637,SS
car_638,SR
car_639,SR
car_640,SS
car_641,LL
car_642,RR
car_643,SLS
car_644,L
car_645,SL
car_646,SLR
car_647,SS
car_648,RR
car_649,L
car_651,RR
car_584,R
car_587,RS
car_591,RS
car_592,R
car_598,LR
car_599,RL
car_604,RL
car_614,L
car_615,L
car_616,LL
car_626,LS
car_628,RR
car_629,SL
car_631,RS
car_633,SLS
car_635,SLR
car_636,RS
car_637,SS
car_638,SR
car_640,SS
car_643,SLS
car_644,L
car_650,SS
car_652,SS
car_653,L
car_654,L
car_655,LL
car_656,SRL
car_657,LS
car_658,RS
car_659,SS
car_660,SR
car_661,RR
car_662,RS
car_561,R
car_591,RS
car_598,LR
car_599,RL
car_608,L
car_614,L
car_617,RL
car_618,LS
car_620,RS
car_637,SS
car_638,SR
car_647,SS
car_648,RR
car_652,SS
car_658,RS
car_659,SS
car_660,SR
car_662,RS
car_663,SS
car_664,RS
car_665,SRL
car_666,SLS
car_667,SRL
car_668,LS
car_669,RR
car_670,LL
car_671,SRS
car_672,RR
car_673,R
car_674,SS
car_675,RR
car_676,SLR
car_561,R
car_562,L
car_614,L
car_638,R
car_658,RS
car_662,RS
car_664,RS
car_671,SRS
car_674,SS
car_675,RR
car_677,SL
car_678,SLR
car_679,SR
car_680,LS
car_681,RR
car_682,LL
car_683,SLR
car_684,SL
car_685,LS
car_686,SLR
car_687,SLR
car_688,RS
car_689,SR
car_690,L
car_594,R
car_598,R
car_622,RL
car_636,S
car_637,S
car_639,R
car_645,L
car_647,S
car_648,R
car_650,S
car_658,S
car_662,S
car_667,SRL
car_671,SRS
car_674,SS
car_675,RR
car_679,SR
car_683,SLR
car_684,SL
car_691,SLS
car_692,LL
car_693,SRL
car_694,R
car_695,LL
car_696,SS
car_697,RR
car_698,SLS
car_699,SLS
car_700,SRS
car_701,SR
car_702,SS
car_703,SRL
car_704,SRL
car_705,L
car_706,SS
car_707,SS
car_708,LS
car_709,LS
car_594,R
car_613,L
car_633,LS
car_635,LR
car_639,R
car_645,L
car_648,R
car_650,S
car_667,RL
car_679,SR
car_681,RR
car_684,SL
car_692,LL
car_697,RR
car_698,SLS
car_704,SRL
car_710,SS
car_711,SLS
car_712,RR
car_713,RS
car_714,R
car_715,SL
car_716,LS
car_717,SLS
car_718,RS
car_719,SLR
car_720,SS
car_721,SR
car_722,R
car_723,SRL
car_724,SRS
car_725,R
car_726,L
car_598,R
car_604,L
car_617,L
car_622,L
car_623,R
car_630,S
car_643,LS
car_648,R
car_650,S
car_661,R
car_667,RL
car_670,L
car_678,LR
car_679,R
car_681,R
car_684,L
car_692,LL
car_697,RR
car_698,SLS
car_700,SRS
car_704,SRL
car_706,SS
car_707,SS
car_709,LS
car_713,RS
car_723,SRL
car_724,SRS
car_726,L
car_727,LL
car_728,RR
car_729,SS
car_730,SLR
car_731,SRS
car_732,L
car_733,R
car_734,RS
car_735,RS
car_736,SS
car_737,SLR
car_738,RS
car_739,RS
car_740,R
car_627,R
car_634,R
car_666,LS
car_675,R
car_686,LR
car_687,LR
car_692,L
car_697,R
car_702,S
car_706,S
car_707,S
car_709,S
car_712,RR
car_714,R
car_715,SL
car_724,SRS
car_726,L
car_727,LL
car_728,RR
car_735,RS
car_741,SLR
car_742,SRS
car_743,SRL
car_744,LL
car_745,RS
car_746,RS
car_747,RS
car_748,R
car_749,SRL
car_750,SS
car_751,SLS
car_752,L
car_753,SLR
car_754,SRL
car_755,SRS
car_756,RS
car_757,LL
car_632,S
car_643,S
car_677,L
car_683,LR
car_686,LR
car_688,S
car_697,R
car_700,RS
car_712,R
car_718,S
car_724,RS
car_734,RS
car_735,RS
car_743,SRL
car_750,SS
car_753,SLR
car_754,SRL
car_758,SRS
car_759,L
car_760,SL
car_761,SL
car_762,LS
car_763,SR
car_764,SS
car_765,SS
car_766,SL
car_767,SS
car_768,RS
car_769,L
car_770,SS
car_771,L
car_701,R
car_706,S
car_709,S
car_717,LS
car_734,S
car_735,S
car_738,S
car_750,SS
car_753,SLR
car_754,SRL
car_758,SRS
car_772,SLS
car_773,SL
car_774,LS
car_775,SLR
car_776,SLS
car_777,LL
car_778,SS
car_779,SS
car_780,SR
car_781,SR
car_782,SRS
car_783,SL
car_784,SRL
car_785,SS
car_786,L
car_787,SRS
car_788,LS
car_789,SRS
car_790,SRL
car_791,LS
car_792,L
car_793,SRL
car_683,R
car_710,S
car_716,S
car_717,LS
car_721,R
car_729,S
car_738,S
car_739,S
car_741,LR
car_743,RL
car_749,RL
car_753,LR
car_764,SS
car_768,RS
car_774,LS
car_777,LL
car_779,SS
car_780,SR
car_785,SS
car_789,SRS
car_794,SRL
car_795,R
car_796,SRS
car_797,LL
car_798,SL
car_799,SR
car_800,SS
car_801,SRL
car_802,SR
car_803,L
car_804,SLS
car_687,R
car_691,S
car_731,RS
car_738,S
car_739,S
car_750,S
car_763,R
car_764,S
car_768,S
car_775,SLR
car_780,SR
car_785,SS
car_789,SRS
car_790,SRL
car_793,SRL
car_799,SR
car_804,SLS
car_805,L
car_806,R
car_807,RS
car_808,SS
car_809,R
car_810,R
car_811,SL
car_812,L
car_813,SS
car_814,SLR
car_815,L
car_816,L
car_817,SLS
car_678,R
car_723,L
car_737,LR
car_741,LR
car_742,RS
car_762,S
car_764,S
car_765,S
car_766,L
car_767,S
car_772,LS
car_773,L
car_775,LR
car_780,R
car_784,RL
car_785,S
car_788,S
car_792,L
car_794,RL
car_799,SR
car_807,RS
car_810,R
car_811,SL
car_812,L
car_813,SS
car_817,SLS
car_818,LL
car_819,SRS
car_820,SS
car_821,SS
car_822,SS
car_823,SLR
car_824,SRS
car_825,SRL
car_826,LL
car_827,SRL
car_828,LL
car_829,SRS
car_830,LS
car_731,S
car_762,S
car_772,LS
car_775,LR
car_776,LS
car_780,R
car_784,RL
car_785,S
car_799,R
car_804,LS
car_810,R
car_811,SL
car_813,SS
car_817,SLS
car_823,SLR
car_825,SRL
car_829,SRS
car_831,SL
car_832,LL
car_833,SLS
car_834,SRS
car_835,SLS
car_836,SLS
car_837,SS
car_838,RS
car_839,RR
car_840,SLS
car_841,SRL
car_842,SL
car_843,R
car_845,SS
car_846,RS
car_737,R
car_741,R
car_749,L
car_778,S
car_780,R
car_784,RL
car_790,RL
car_793,RL
car_799,R
car_800,S
car_801,RL
car_808,S
car_810,R
car_811,L
car_813,S
car_817,LS
car_823,SLR
car_827,SRL
car_829,SRS
car_830,LS
car_831,SL
car_839,RR
car_840,SLS
car_841,SRL
car_844,R
car_847,SRL
car_848,SR
car_849,RS
car_850,SLR
car_851,LL
car_852,SRS
car_853,SRS
car_854,SL
car_855,SS
car_856,LS
car_857,SR
car_858,SS
car_859,RS
car_860,SS
car_861,SRL
car_741,R
car_749,L
car_782,RS
car_789,RS
car_794,RL
car_796,RS
car_799,R
car_805,L
car_817,LS
car_823,LR
car_829,RS
car_832,LL
car_839,RR
car_843,R
car_851,LL
car_852,SRS
car_854,SL
car_857,SR
car_859,RS
car_860,SS
car_862,SR
car_863,SRL
car_864,SLS
car_865,SS
car_866,SR
car_867,SL
car_868,SRS
car_869,SL
car_870,R
car_871,R
car_872,SLS
car_873,R
car_874,SRS
car_875,RR
car_805,L
car_819,RS
car_824,RS
car_832,L
car_839,R
car_843,R
car_852,SRS
car_853,SRS
car_859,RS
car_860,SS
car_876,LL
car_877,RR
car_878,RR
car_879,RS
car_880,RS
car_881,L
car_882,SS
car_883,RR
car_884,LL
car_885,SL
car_886,RR
car_887,SS
car_801,L
car_839,R
car_847,RL
car_852,RS
car_853,RS
car_859,S
car_860,S
car_881,L
car_882,SS
car_883,RR
car_884,LL
car_886,RR
car_888,SRL
car_889,SRS
car_890,SLR
car_891,R
car_892,L
car_893,SS
car_894,L
car_895,SS
car_896,LL
car_897,LS
car_898,SS
car_899,SLR
car_900,RS
car_901,SS
car_902,SR
car_789,S
car_796,S
car_801,L
car_834,RS
car_836,LS
car_849,S
car_850,LR
car_857,R
car_862,R
car_866,R
car_867,L
car_872,LS
car_875,R
car_878,R
car_880,RS
car_882,SS
car_883,RR
car_884,LL
car_886,RR
car_893,SS
car_895,SS
car_903,SS
car_904,RR
car_905,RR
car_906,SRL
car_907,LL
car_908,RS
car_909,SS
car_910,SLS
car_911,SR
car_912,SS
car_913,RR
car_914,LL
car_915,SL
car_916,SS
car_917,RR
car_814,R
car_819,S
car_827,L
car_851,L
car_854,L
car_858,S
car_868,RS
car_869,L
car_875,R
car_878,R
car_893,SS
car_895,SS
car_900,RS
car_905,RR
car_906,SRL
car_907,LL
car_908,RS
car_910,SLS
car_911,SR
car_912,SS
car_917,RR
car_918,SRL
car_919,RR
car_920,L
car_921,SR
car_922,SRL
car_923,LL
car_924,SR
car_925,SRS
car_926,SRS
car_927,LS
car_928,SL
car_929,SL
car_930,LS
car_878,R
car_898,S
car_905,RR
car_907,LL
car_908,RS
car_911,SR
car_912,SS
car_917,RR
car_919,RR
car_921,SR
car_923,LL
car_931,R
car_932,SS
car_933,SS
car_934,RR
car_935,RR
car_936,SRS
car_937,SLS
car_938,SS
car_939,RS
car_940,RR
car_941,LS
car_942,R
car_943,SS
car_944,L
car_945,LS
car_946,SS
car_947,RS
car_948,SL
car_949,SR
car_950,RR
car_951,SRL
car_952,SLR
car_850,R
car_876,L
car_893,S
car_897,S
car_902,R
car_905,R
car_907,L
car_908,S
car_909,S
car_911,R
car_912,S
car_921,SR
car_923,LL
car_926,SRS
car_927,LS
car_928,SL
car_946,SS
car_949,SR
car_952,SLR
car_953,RR
car_954,R
car_955,LL
car_956,LL
car_957,SS
car_958,LS
car_959,L
