car_id, path, estimated_travel_timie
car_0,LL
car_1,SS
car_10,SL
car_11,SLS
car_12,LS
car_13,R
car_14,SRS
car_15,SRS
car_16,SS
car_17,L
car_18,SLR
car_19,LS
car_2,RR
car_20,SLS
car_21,L
car_22,SRL
car_23,SRL
car_24,LL
car_25,SR
car_26,LS
car_27,SL
car_28,SS
car_29,RS
car_3,RS
car_30,SLR
car_31,SLR
car_32,SR
car_33,RS
car_34,SL
car_35,RS
car_36,SS
car_37,LL
car_38,SLS
car_39,SRS
car_4,RS
car_40,SRL
car_41,SRS
car_42,SS
car_5,LL
car_6,LS
car_7,SLS
car_8,RS
car_9,SRL
car_0,LL
car_14,SRS
car_20,SLS
car_23,SRL
car_24,LL
car_29,RS
car_3,RS
car_33,RS
car_36,SS
car_41,SRS
car_42,SS
car_43,R
car_44,SS
car_45,SRS
car_46,SL
car_47,SRL
car_48,SR
car_49,R
car_50,SR
car_51,SL
car_52,SRL
car_53,RR
car_54,SLR
car_55,LS
car_56,SR
car_57,RS
car_58,RR
car_59,SRL
car_60,SRS
car_61,SLS
car_62,SR
car_63,LRS
car_64,SRS
car_65,SS
car_66,SL
car_67,SLR
car_68,LS
car_69,LRL
car_7,SLS
car_70,RS
car_71,SS
car_72,SRL
car_73,SLS
car_74,SR
car_75,SLR
car_76,SS
car_77,SRL
car_78,SS
car_79,SR
car_81,SL
car_82,SS
car_83,RS
car_84,RR
car_85,R
car_10,SL
car_100,SS
car_101,SS
car_102,L
car_103,LL
car_104,LS
car_105,SS
car_106,RS
car_107,SS
car_108,L
car_109,SR
car_110,SS
car_111,LS
car_112,RS
car_113,RR
car_114,RS
car_115,LL
car_116,LL
car_117,SLS
car_118,RS
car_119,SL
car_120,RR
car_121,SS
car_124,SRS
car_125,RR
car_126,SS
car_127,SR
car_128,R
car_14,SRS
car_16,SS
car_2,R
car_20,SLS
car_24,LL
car_29,RS
car_33,RS
car_36,SS
car_38,SLS
car_39,SRS
car_4,S
car_41,SRS
car_42,SS
car_46,SL
car_47,SRL
car_5,L
car_67,SLR
car_7,SLS
car_73,SLS
car_75,LRS
car_80,LL
car_86,SR
car_87,LL
car_88,SRL
car_89,SRL
car_90,RLR
car_91,SS
car_92,LL
car_93,SR
car_94,SLS
car_95,RS
car_96,RS
car_97,SL
car_98,SS
car_99,SS
car_1,S
car_102,L
car_104,LS
car_107,SS
car_109,SR
car_11,LS
car_113,RR
car_115,LL
car_116,LL
car_117,SLS
car_119,SL
car_122,SLR
car_123,SS
car_124,SRS
car_125,RR
car_129,SR
car_130,L
car_131,RS
car_132,L
car_133,LL
car_134,R
car_135,SR
car_136,SRL
car_137,SS
car_138,RS
car_139,L
car_14,RS
car_140,SR
car_141,SLR
car_142,SL
car_143,SS
car_144,SL
car_145,SS
car_146,SS
car_147,SLR
car_148,SL
car_149,RS
car_150,L
car_151,SS
car_152,SS
car_153,R
car_154,SRS
car_155,SS
car_156,RS
car_157,SLR
car_158,SS
car_159,SS
car_160,SL
car_161,RS
car_162,RR
car_163,SLS
car_2,R
car_20,LS
car_39,RS
car_41,RS
car_46,L
car_7,LS
car_75,LRS
car_76,SS
car_81,SL
car_82,SS
car_83,RS
car_90,SRS
car_93,SR
car_94,SLS
car_98,SS
car_99,SS
car_100,SS
car_101,SS
car_105,SS
car_109,SR
car_11,LS
car_112,RS
car_113,RR
car_115,LL
car_117,SLS
car_118,RS
car_124,SRS
car_125,RR
car_129,SR
car_131,RS
car_133,LL
car_134,R
car_137,SS
car_139,L
car_14,RS
car_140,SR
car_143,SS
car_146,SS
car_149,RS
car_15,RS
car_153,R
car_155,SS
car_156,RS
car_159,SS
car_162,RR
car_164,R
car_165,SLR
car_166,SL
car_167,SRS
car_168,RS
car_169,SS
car_170,SS
car_171,SS
car_172,SRL
car_173,SS
car_174,SRS
car_175,LL
car_176,LS
car_177,SS
car_178,RS
car_179,R
car_180,LS
car_181,LL
car_182,SS
car_183,RS
car_184,SS
car_185,SRL
car_186,LL
car_187,LRS
car_188,SLR
car_189,SL
car_190,SL
car_191,SS
car_192,LL
car_193,SLS
car_194,LL
car_195,SLS
car_196,RR
car_197,RR
car_198,L
car_199,R
car_2,R
car_20,LS
car_200,LL
car_201,SRS
car_202,RS
car_203,L
car_204,LL
car_22,RL
car_31,LR
car_40,RL
car_41,RS
car_63,RS
car_66,L
car_69,RL
car_7,LS
car_75,RS
car_76,S
car_78,S
car_81,L
car_82,S
car_83,S
car_93,SR
car_94,SLS
car_98,SS
car_99,SS
car_100,S
car_101,S
car_105,S
car_112,S
car_113,R
car_115,L
car_118,S
car_125,R
car_133,LL
car_134,R
car_139,L
car_14,RS
car_140,SR
car_143,SS
car_153,R
car_155,SS
car_156,RS
car_159,SS
car_162,RR
car_177,SS
car_185,RLS
car_186,LL
car_187,LRS
car_192,LL
car_20,LS
car_205,LL
car_206,SLR
car_207,SRL
car_208,SRL
car_209,SRL
car_210,SRS
car_211,SS
car_212,LL
car_213,LRL
car_214,SL
car_215,RS
car_216,SRL
car_217,R
car_218,SR
car_219,SR
car_220,RR
car_221,SRS
car_222,RR
car_223,LL
car_224,SR
car_225,SS
car_226,SL
car_227,SRS
car_228,L
car_229,SRS
car_230,SS
car_231,SS
car_232,SR
car_233,SRL
car_234,SRL
car_235,SL
car_236,LL
car_237,SS
car_238,SLR
car_239,SL
car_240,RR
car_241,SL
car_242,R
car_244,SR
car_245,RR
car_246,RS
car_247,L
car_248,SR
car_31,LR
car_40,RL
car_63,RS
car_66,L
car_7,LS
car_78,S
car_82,S
car_93,R
car_94,LS
car_98,S
car_99,S
car_113,R
car_115,L
car_125,R
car_133,L
car_139,L
car_140,R
car_154,RS
car_156,S
car_159,S
car_160,L
car_177,SS
car_185,RLS
car_186,LL
car_188,LRS
car_192,LL
car_195,LRL
car_240,RR
car_243,SR
car_246,RS
car_249,LL
car_250,L
car_251,SRL
car_252,RR
car_253,SLR
car_254,SR
car_255,SLS
car_256,SRL
car_257,SRS
car_258,SRL
car_259,RS
car_260,SLS
car_261,R
car_262,SS
car_263,SRL
car_264,SS
car_265,RS
car_266,R
car_267,LS
car_268,SLS
car_269,L
car_270,SRL
car_271,SL
car_272,LL
car_273,SR
car_274,SR
car_275,RS
car_276,RS
car_277,SRS
car_278,SRS
car_279,LS
car_280,SS
car_281,SLS
car_282,L
car_283,SRS
car_284,SL
car_285,SR
car_63,RS
car_66,L
car_78,S
car_93,R
car_99,S
car_100,S
car_105,S
car_124,RS
car_125,R
car_136,RL
car_140,R
car_141,LR
car_147,LR
car_154,RS
car_156,S
car_159,S
car_160,L
car_166,L
car_188,SLR
car_195,SLS
car_201,RS
car_209,SRL
car_213,LRL
car_235,SL
car_240,RR
car_246,RS
car_255,LRL
car_258,SRL
car_259,RS
car_266,R
car_268,SLS
car_270,SRL
car_277,RLR
car_281,SLS
car_282,L
car_286,SS
car_287,SLR
car_288,RS
car_289,SL
car_290,L
car_291,SLR
car_292,SLS
car_293,SRS
car_294,L
car_295,L
car_296,SS
car_297,SLR
car_298,LS
car_299,LL
car_300,RR
car_301,SL
car_302,SRL
car_303,LL
car_304,LL
car_305,SRS
car_306,L
car_307,SS
car_308,SR
car_309,SR
car_310,SS
car_311,RS
car_312,RR
car_313,SL
car_314,SLS
car_315,LS
car_316,SS
car_317,L
car_318,L
car_319,RS
car_320,SS
car_321,R
car_322,R
car_323,SRL
car_324,L
car_325,SRS
car_326,LS
car_7,S
car_93,R
car_99,S
car_125,R
car_147,LR
car_156,S
car_162,R
car_182,S
car_187,RS
car_189,L
car_210,RS
car_211,S
car_221,RS
car_227,RS
car_229,RS
car_234,RL
car_235,L
car_255,SLS
car_256,SRL
car_265,RS
car_270,SRL
car_282,L
car_283,SRS
car_295,L
car_299,LL
car_311,RS
car_323,SRL
car_327,SS
car_328,LL
car_329,L
car_330,SL
car_331,SRS
car_332,R
car_333,LRS
car_334,SS
car_335,L
car_336,RR
car_337,L
car_338,SR
car_339,R
car_340,SLS
car_341,SRL
car_342,L
car_343,RS
car_344,SR
car_345,LS
car_346,LL
car_347,L
car_348,RR
car_349,SL
car_350,SS
car_351,SLS
car_352,SLR
car_353,LL
car_354,SRS
car_355,RS
car_356,L
car_357,R
car_358,LL
car_359,LS
car_360,RS
car_361,RR
car_362,SRS
car_363,LL
car_364,SS
car_365,SR
car_366,RS
car_367,RR
car_368,SLR
car_99,S
car_147,LR
car_193,LS
car_201,RS
car_205,L
car_206,LR
car_210,RS
car_212,L
car_229,RS
car_230,S
car_234,RL
car_235,L
car_265,S
car_280,S
car_282,L
car_307,SS
car_308,SR
car_310,SS
car_311,RS
car_313,SL
car_315,LS
car_316,SS
car_319,RS
car_320,SS
car_323,SRL
car_327,SS
car_330,SL
car_369,LS
car_370,LRL
car_371,SS
car_372,SRL
car_373,RR
car_374,SS
car_375,R
car_376,LS
car_377,SR
car_378,SRL
car_379,SL
car_380,SLR
car_381,SS
car_382,SS
car_383,SRS
car_384,SL
car_385,RS
car_386,SR
car_387,SLS
car_388,SR
car_389,SL
car_390,SRS
car_391,SL
car_392,SRL
car_393,SLS
car_394,R
car_395,LRL
car_396,RS
car_397,SRL
car_398,L
car_399,LL
car_400,R
car_401,SS
car_402,RS
car_403,SRL
car_404,SR
car_405,SS
car_406,SL
car_407,SRS
car_408,RR
car_409,R
car_147,LR
car_206,LR
car_229,RS
car_234,RL
car_235,L
car_265,S
car_280,S
car_308,R
car_315,S
car_320,S
car_327,SS
car_330,L
car_374,SS
car_375,R
car_382,SS
car_386,SR
car_388,SR
car_391,SL
car_395,SLS
car_398,L
car_410,R
car_411,SRL
car_412,L
car_413,SS
car_414,SS
car_415,LL
car_416,SS
car_417,LL
car_418,RS
car_419,SRS
car_420,SRL
car_421,LL
car_422,SR
car_423,L
car_424,SS
car_425,RLR
car_426,SR
car_427,SLS
car_428,LL
car_429,SRS
car_430,RR
car_431,RS
car_432,SRS
car_433,LL
car_434,SS
car_435,LL
car_436,SS
car_437,L
car_438,L
car_439,SR
car_440,LS
car_441,SS
car_442,SRL
car_443,RS
car_444,SRL
car_445,R
car_206,LR
car_221,RS
car_227,RS
car_234,RL
car_235,L
car_265,S
car_280,S
car_292,LS
car_297,LR
car_307,S
car_308,R
car_314,LS
car_315,S
car_320,S
car_334,S
car_346,L
car_349,L
car_353,L
car_374,SS
car_375,R
car_382,SS
car_386,SR
car_388,SR
car_391,SL
car_395,SLS
car_398,L
car_401,SS
car_434,SS
car_437,L
car_440,LS
car_443,RS
car_446,LL
car_447,LS
car_448,SL
car_449,SRL
car_450,RS
car_451,SRL
car_452,SS
car_453,SS
car_454,SS
car_455,RS
car_456,SS
car_457,RS
car_458,RR
car_459,SR
car_460,SLR
car_461,LS
car_462,SS
car_463,SL
car_464,RR
car_465,LS
car_466,LL
car_467,LS
car_468,RS
car_469,RR
car_470,L
car_471,R
car_472,SS
car_473,LL
car_474,L
car_475,SS
car_476,SRS
car_477,LS
car_478,R
car_479,R
car_480,SRL
car_481,SRS
car_482,SRL
car_484,R
car_485,SRS
car_486,RR
car_487,SRS
car_488,LS
car_221,RS
car_227,RS
car_234,RL
car_255,LS
car_307,S
car_308,R
car_314,LS
car_330,L
car_334,S
car_368,LR
car_372,RL
car_375,R
car_387,LS
car_392,RL
car_411,SRL
car_418,RS
car_425,RLR
car_429,SRS
car_466,LL
car_467,LS
car_470,L
car_473,LL
car_477,LS
car_478,R
car_483,R
car_484,R
car_486,RR
car_488,LS
car_489,LS
car_490,SS
car_491,RR
car_492,SS
car_493,SR
car_494,R
car_495,SS
car_496,RR
