car_id, path, estimated_travel_timie
car_278,LS
car_280,LS
car_291,SL
car_293,LRS
car_326,RLR
car_333,SR
car_335,SL
car_336,SS
car_341,L
car_351,SS
car_353,LS
car_354,LL
car_355,SS
car_356,SRS
car_357,SS
car_358,R
car_359,SS
car_360,SR
car_361,SS
car_362,RLR
car_363,RS
car_364,LRS
car_365,LRS
car_366,LL
car_367,RR
car_368,SL
car_369,SS
car_370,LRL
car_371,SR
car_372,SL
car_373,L
car_375,LRS
car_376,R
car_377,SLR
car_380,SRS
car_381,LS
car_382,SR
car_383,RR
car_386,SR
car_123,S
car_153,S
car_162,S
car_169,S
car_173,S
car_175,R
car_203,L
car_212,LS
car_215,S
car_224,R
car_228,R
car_235,S
car_241,S
car_243,LR
car_244,S
car_246,R
car_247,L
car_255,S
car_269,S
car_271,S
car_274,R
car_275,S
car_278,LS
car_280,LS
car_281,RL
car_282,RS
car_291,L
car_296,LR
car_298,RS
car_299,RL
car_300,RS
car_303,L
car_304,S
car_310,L
car_313,R
car_335,SL
car_347,SRL
car_357,SS
car_363,RS
car_365,LRS
car_370,LRL
car_372,SL
car_374,SS
car_376,R
car_378,L
car_379,RR
car_384,SRS
car_385,RR
car_386,SR
car_387,LRS
car_388,L
car_389,SRS
car_390,SS
car_391,LRS
car_392,R
car_393,SR
car_394,RS
car_395,SL
car_396,SS
car_397,LL
car_398,RLR
car_399,SS
car_400,SL
car_401,RLR
car_402,LS
car_403,SS
car_404,L
car_405,SS
car_406,SS
car_407,LRL
car_408,LL
car_409,RR
car_410,RLS
car_411,SRS
car_412,RLR
car_413,LRL
car_414,SS
car_415,RS
car_417,SLR
car_419,LL
car_420,SL
car_421,RS
car_114,S
car_151,S
car_159,S
car_169,S
car_173,S
car_175,R
car_213,LR
car_226,S
car_237,S
car_240,R
car_262,LS
car_263,R
car_266,S
car_267,S
car_274,R
car_277,R
car_278,LS
car_279,S
car_283,RL
car_285,L
car_289,RS
car_298,RS
car_304,S
car_305,LS
car_310,L
car_315,L
car_322,LS
car_328,LR
car_332,R
car_340,RL
car_359,S
car_362,RLR
car_369,SS
car_371,SR
car_377,LRS
car_380,RLR
car_382,SR
car_384,RLR
car_400,SL
car_402,LS
car_403,SS
car_413,SLS
car_416,RR
car_418,LRS
car_419,LL
car_421,RS
car_422,SS
car_423,SS
car_424,SL
car_425,RS
car_426,RS
car_427,LS
car_428,RLR
car_429,SS
car_430,RLS
car_431,SRS
car_432,LL
car_433,R
car_434,L
car_435,SS
car_436,SRL
car_437,RR
car_438,LL
car_439,LS
car_440,L
car_441,RLR
car_442,RS
car_443,SS
car_444,SS
car_445,R
car_446,SS
car_447,L
car_448,SRS
car_449,RR
car_450,LL
car_451,L
car_452,RR
car_453,LL
car_455,SLR
car_456,SL
car_457,SS
car_169,S
car_173,S
car_175,R
car_210,L
car_213,R
car_229,RL
car_260,R
car_261,S
car_263,R
car_265,S
car_267,S
car_270,R
car_274,R
car_276,RS
car_277,R
car_278,LS
car_287,R
car_289,RS
car_290,L
car_295,S
car_302,S
car_305,LS
car_308,L
car_310,L
car_312,S
car_331,L
car_337,R
car_338,S
car_340,RL
car_343,LR
car_352,S
car_369,S
car_413,SLS
car_418,LRS
car_421,RS
car_423,SS
car_431,SRS
car_435,SS
car_438,LL
car_442,RS
car_454,SR
car_458,SS
car_459,SLR
car_460,RS
car_461,RR
car_462,RR
car_463,SR
car_464,LRL
car_465,RLR
car_466,SL
car_467,RLR
car_468,LS
car_469,RR
car_470,RS
car_471,SS
car_472,R
car_473,SR
car_474,SS
car_475,L
car_476,SS
car_477,LRS
car_479,RR
car_480,RLS
car_481,L
car_482,LS
car_484,RS
car_485,RR
car_486,LL
car_157,R
car_210,L
car_226,S
car_227,L
car_229,L
car_263,R
car_267,S
car_274,R
car_277,R
car_281,L
car_287,R
car_289,RS
car_298,S
car_300,RS
car_307,RL
car_310,L
car_312,S
car_324,S
car_337,R
car_340,RL
car_359,S
car_367,R
car_374,S
car_383,R
car_384,LR
car_395,L
car_396,S
car_402,S
car_410,LS
car_421,S
car_427,S
car_430,LS
car_431,SRS
car_442,RS
car_478,LL
car_483,R
car_487,SS
car_488,SL
car_489,L
car_490,SR
car_491,SR
car_492,RS
car_493,L
car_494,RS
car_495,RS
car_496,LRS
car_497,LS
car_498,SS
car_499,RLR
car_500,RS
car_501,SRS
car_502,SS
car_503,LL
car_504,SLR
car_505,SL
car_506,L
car_507,SS
car_508,RLR
car_509,LS
car_510,LRL
car_511,RLR
car_512,SL
car_513,SS
car_514,SR
car_515,SS
car_516,L
car_517,SS
car_518,SS
car_519,LL
car_520,L
car_521,SL
car_522,RLR
car_523,LS
car_157,R
car_208,L
car_229,L
car_278,S
car_296,R
car_299,RL
car_301,S
car_307,RL
car_314,L
car_317,L
car_318,R
car_324,S
car_330,RS
car_340,RL
car_344,RL
car_345,RS
car_347,L
car_354,L
car_355,S
car_366,L
car_367,R
car_368,L
car_372,L
car_374,S
car_383,R
car_386,R
car_390,S
car_396,S
car_402,S
car_409,R
car_417,LR
car_419,L
car_421,S
car_427,S
car_431,RS
car_442,S
car_443,S
car_448,RS
car_456,L
car_457,S
car_460,S
car_461,R
car_465,LR
car_506,L
car_511,RLR
car_514,SR
car_518,SS
car_520,L
car_523,LS
car_524,SLS
car_525,RS
car_526,SS
car_527,RR
car_528,RR
car_529,SRS
car_530,RLS
car_531,LL
car_532,SLR
car_533,RS
car_534,SL
car_535,SRL
car_536,SS
car_537,LS
car_538,LRL
car_539,L
car_540,SS
car_541,RR
car_542,LRS
car_543,LS
car_544,SS
car_545,RLR
car_546,RLS
car_547,SL
car_548,RLR
car_549,LRL
car_550,LS
car_551,LS
car_554,RS
car_555,LRS
car_556,LL
car_558,SS
car_559,RLS
car_562,SR
car_162,S
car_222,R
car_225,S
car_276,S
car_278,S
car_282,S
car_287,R
car_294,LR
car_299,L
car_307,RL
car_311,LR
car_314,L
car_323,RS
car_324,S
car_339,R
car_347,L
car_350,L
car_354,L
car_364,RS
car_368,L
car_375,RS
car_397,L
car_398,R
car_402,S
car_406,S
car_422,S
car_424,L
car_427,S
car_446,S
car_452,R
car_453,L
car_471,S
car_485,R
car_494,S
car_500,RS
car_503,LL
car_506,L
car_511,RLR
car_518,SS
car_520,L
car_523,LS
car_525,RS
car_531,LL
car_552,L
car_553,SL
car_554,RS
car_557,LS
car_561,SS
car_563,SLS
car_564,SS
car_565,SS
car_566,L
car_567,R
car_568,L
car_570,SRL
car_571,LRS
car_572,R
car_573,SS
car_574,RLR
car_575,L
car_576,RLR
car_577,SR
car_578,LRL
car_579,SLS
car_580,SL
car_582,L
car_583,SS
car_586,LRS
car_587,LL
car_588,L
car_590,SL
car_591,SR
car_596,SR
car_243,R
car_262,S
car_266,S
car_283,L
car_289,S
car_296,R
car_305,LS
car_326,R
car_327,S
car_328,R
car_337,R
car_350,L
car_356,RS
car_359,S
car_360,R
car_361,S
car_362,LR
car_365,RS
car_368,L
car_370,RL
car_379,R
car_381,S
car_383,R
car_387,RS
car_398,R
car_408,L
car_428,R
car_449,R
car_453,L
car_458,S
car_471,S
car_476,S
car_477,RS
car_479,R
car_485,R
car_492,S
car_495,S
car_499,LR
car_500,RS
car_508,LR
car_511,LR
car_518,S
car_520,L
car_523,S
car_525,S
car_526,S
car_531,L
car_533,S
car_535,RL
car_537,LS
car_543,LS
car_554,RS
car_561,SS
car_564,SS
car_574,RLR
car_578,SLS
car_579,SLS
car_580,SL
car_583,SS
car_584,RS
car_585,RR
car_588,L
car_592,LS
car_593,SS
car_594,SS
car_595,RS
car_597,LS
car_598,SLR
car_600,RR
car_601,LRS
car_602,SLR
car_603,R
car_604,SL
car_606,SS
car_607,LRL
car_608,SLR
car_609,SL
car_610,RLS
car_611,SS
car_612,SS
car_613,LS
car_614,RR
car_617,LS
car_618,SS
car_621,SR
car_622,LL
car_623,L
car_624,SL
car_625,RS
car_626,LS
car_210,L
car_213,R
car_240,R
car_289,S
car_305,S
car_328,R
car_344,L
car_347,L
car_351,S
car_360,R
car_364,S
car_371,R
car_375,S
car_379,R
car_387,RS
car_389,RS
car_399,S
car_407,RL
car_418,RS
car_420,L
car_428,R
car_435,S
car_438,L
car_450,L
car_467,LR
car_476,S
car_492,S
car_499,LR
car_500,RS
car_504,LR
car_505,L
car_514,R
car_517,S
car_521,SL
car_523,S
car_526,S
car_542,RS
car_553,SL
car_554,S
car_558,S
car_560,RLS
car_561,S
car_564,S
car_569,RS
car_576,SRS
car_585,RR
car_600,RR
car_601,LRS
car_602,LRS
car_607,SLS
car_610,RLS
car_611,SS
car_612,SS
car_616,RLS
car_620,RLS
car_627,SLS
car_628,SLR
car_629,L
car_630,SL
car_631,SL
car_632,SR
car_633,SLR
car_634,R
car_635,RR
car_637,RS
car_638,R
car_639,SLS
car_640,RLR
car_641,L
car_642,RS
car_643,R
car_644,RS
car_646,RS
car_647,LRS
car_648,R
car_649,SR
car_651,SS
car_652,LRS
car_654,L
car_655,SR
car_656,LS
car_657,LS
car_658,SL
car_659,SS
car_264,S
car_293,S
car_299,L
car_326,R
car_330,S
car_340,L
car_345,S
car_364,S
car_379,R
car_384,LR
car_387,RS
car_389,RS
car_394,S
car_407,RL
car_410,S
car_413,LS
car_414,S
car_415,S
car_418,RS
car_419,L
car_421,S
car_423,S
car_429,S
car_432,L
car_435,S
car_438,L
car_444,S
car_450,L
car_460,S
car_465,LR
car_468,S
car_476,S
car_480,LS
car_486,L
car_494,S
car_496,RS
car_499,LR
car_514,R
car_521,SL
car_526,S
car_529,RS
car_532,LR
car_534,SL
car_549,RL
car_556,L
car_558,S
car_576,RS
car_577,R
car_581,RS
car_589,L
car_599,RR
car_600,R
car_601,RS
car_611,SS
car_612,SS
car_615,L
car_622,LL
car_630,SL
car_637,RS
car_642,RS
car_644,RS
car_646,RS
car_654,L
car_657,LS
car_659,SS
car_660,LRS
car_662,RR
car_663,LRL
car_664,RLR
car_665,RR
car_666,RR
car_667,SS
car_668,R
car_669,RS
car_670,SL
car_671,SS
car_672,LL
car_673,L
car_675,SRS
car_676,LS
car_677,SRL
car_679,RLR
car_680,LRS
car_682,SL
car_683,SRL
car_685,LRS
car_688,LRL
car_287,R
car_289,S
car_299,L
car_326,R
car_355,S
car_356,S
car_365,S
car_393,R
car_400,L
car_405,S
car_407,RL
car_408,L
car_410,S
car_411,RS
car_418,RS
car_424,L
car_425,S
car_427,S
car_432,L
car_436,RL
car_439,S
car_454,R
car_457,S
car_463,R
car_464,RL
car_465,LR
car_467,LR
car_468,S
car_476,S
car_480,LS
car_486,L
car_490,R
car_499,LR
car_503,L
car_510,RL
car_534,SL
car_536,S
car_545,LR
car_556,L
car_558,S
car_559,LS
car_569,RS
car_571,RS
car_574,LR
car_576,RS
car_585,R
car_595,S
car_599,RR
car_601,RS
car_605,RR
car_607,LS
car_610,LS
car_611,S
car_616,LS
car_619,SL
car_620,SRL
car_625,S
car_631,L
car_637,S
car_639,SLS
car_646,RS
car_647,LRS
car_651,SS
car_655,SR
car_658,SL
car_663,LRL
car_666,RR
car_671,SS
car_675,SRS
car_679,RLR
car_681,SS
car_682,SL
car_684,SS
car_689,LRL
car_690,RLR
car_692,SL
car_693,SLS
car_694,SS
car_695,SL
car_696,SRS
car_697,SS
car_698,LL
car_699,SS
car_700,RR
car_701,L
car_702,RLS
car_703,SLS
car_704,SLS
car_705,RLS
car_706,L
car_707,SS
car_708,SLR
car_709,LL
car_712,LRS
car_713,SR
car_714,LL
car_715,SS
car_717,SS
car_718,LS
car_280,S
car_283,L
car_287,R
car_323,S
car_343,R
car_356,S
car_435,S
car_436,RL
car_438,L
car_463,R
car_476,S
car_478,L
car_490,R
car_495,S
car_503,L
car_511,LR
car_533,S
car_534,SL
car_535,RL
car_538,RL
car_542,RS
car_545,R
car_546,LS
car_547,SL
car_554,S
car_555,RS
car_558,S
car_559,LS
car_562,R
car_576,RS
car_586,RS
car_590,L
car_596,R
car_597,S
car_605,RR
car_606,S
car_619,SL
car_620,RL
car_624,L
car_626,S
car_636,RLR
car_644,S
car_646,S
car_651,S
car_655,R
car_662,R
car_666,R
car_669,RS
car_672,LL
car_679,SRS
car_681,SS
car_683,RLS
car_685,SLR
car_687,SS
car_688,SLS
car_711,L
car_712,LRS
car_719,SR
car_720,R
car_721,SL
car_722,SRL
car_724,LS
car_725,SS
car_726,SS
car_727,SS
car_728,L
car_730,LL
car_731,SS
car_732,RR
car_733,L
car_734,LRL
car_735,SRS
car_738,R
car_739,SR
car_740,SRL
car_741,SS
car_742,SS
car_743,SR
car_744,R
car_747,LL
car_748,SR
car_749,LS
car_750,RS
car_752,SS
car_287,R
car_322,S
car_328,R
car_364,S
car_391,S
car_428,R
car_430,LS
car_435,S
car_438,L
car_448,RS
car_459,LR
car_474,S
car_494,S
car_502,S
car_503,L
car_504,LR
car_513,S
car_533,S
car_542,S
car_544,S
car_545,R
car_548,LR
car_558,S
car_559,LS
car_561,S
car_573,S
car_590,L
car_597,S
car_606,S
car_620,RL
car_624,L
car_655,R
car_658,L
car_665,R
car_669,S
car_671,S
car_675,RS
car_679,RS
car_687,SS
car_717,SS
car_719,SR
car_723,RR
car_730,LL
car_735,RLR
car_736,RS
car_739,SR
car_745,SS
car_750,RS
car_754,SS
car_756,L
car_757,R
car_758,SLS
car_759,RS
car_760,L
car_762,SS
car_763,LS
car_764,RLR
car_765,RLS
car_767,LS
car_768,SR
car_770,SRS
car_772,L
car_773,SR
car_776,RS
car_778,SS
car_779,LL
car_780,LRS
car_782,L
car_785,SL
car_786,L
car_788,R
car_264,S
car_305,S
car_311,R
car_344,L
car_370,L
car_375,S
car_382,R
car_387,S
car_389,S
car_401,R
car_413,S
car_435,S
car_438,L
car_439,S
car_441,LR
car_450,L
car_455,LR
car_487,S
car_501,RS
car_510,RL
car_532,LR
car_545,R
car_559,LS
car_597,S
car_600,R
car_611,S
car_620,RL
car_640,LR
car_644,S
car_645,RLR
car_650,SS
car_655,R
car_658,L
car_683,LS
car_695,L
car_697,SS
car_698,L
car_700,R
car_707,SS
car_715,S
car_723,RR
car_729,RS
car_737,SS
car_740,SRL
car_743,SR
car_746,SRS
car_748,SR
car_751,SL
car_752,SS
car_753,LRL
car_757,R
car_759,RS
car_764,RLR
car_769,SLR
car_771,L
car_774,SS
car_775,LL
car_783,R
car_787,SL
car_789,LS
car_791,RS
car_792,RS
car_793,RS
car_794,SS
car_795,SS
car_796,L
car_797,SRS
car_801,RR
car_802,SL
car_806,SRL
car_811,SL
car_812,SL
car_815,LRS
car_817,RLS
car_819,RR
car_820,SS
car_294,R
car_305,S
car_362,R
car_365,S
car_403,S
car_441,LR
car_448,RS
car_455,LR
car_457,S
car_461,R
car_464,RL
car_465,R
car_468,S
car_473,R
car_482,S
car_486,L
car_499,R
car_511,R
car_512,L
car_530,LS
car_544,S
car_545,R
car_546,S
car_549,L
car_555,S
car_556,L
car_559,LS
car_570,RL
car_574,LR
car_585,R
car_586,S
car_595,S
car_597,S
car_607,LS
car_625,S
car_632,R
car_637,S
car_647,S
car_653,SS
car_655,R
car_658,L
car_661,RS
car_712,RS
car_717,SS
car_721,L
car_722,SRL
car_723,RR
car_726,S
car_729,RS
car_737,SS
car_742,SS
car_748,R
car_757,R
car_759,S
car_761,L
car_764,RLR
car_766,RS
car_770,SRS
car_782,L
car_784,SLR
car_788,R
car_790,R
car_793,RS
car_799,RS
car_804,RLR
car_805,SR
car_808,RLR
car_814,RS
car_821,LRL
car_822,SRL
car_824,RS
car_825,LS
car_827,RS
car_832,SS
car_833,SRS
car_834,SS
car_836,SR
car_837,SS
car_838,RLR
car_839,RS
car_840,L
car_841,LS
car_846,L
car_849,LL
car_850,RLS
car_377,S
car_380,R
car_393,R
car_407,L
car_411,S
car_418,S
car_436,L
car_448,RS
car_459,LR
car_469,R
car_491,R
car_511,R
car_519,L
car_522,R
car_526,S
car_529,RS
car_530,S
car_535,L
car_538,RL
car_545,R
car_549,L
car_555,S
car_590,L
car_597,S
car_655,R
car_658,L
car_674,RS
car_678,RS
car_717,SS
car_718,S
car_747,L
car_752,SS
car_759,S
car_761,L
car_767,S
car_772,L
car_774,S
car_797,RS
car_799,RS
car_800,LS
car_805,SR
car_810,LL
car_829,SS
car_835,L
car_842,LS
car_854,SLS
car_855,SS
car_858,R
car_859,LRL
car_860,SLR
car_861,RR
car_864,LRL
car_866,RR
car_869,LRS
car_874,SR
car_881,SL
car_884,SR
car_885,LL
car_888,RS
car_891,LRL
car_384,R
car_401,R
car_407,L
car_412,R
car_461,R
car_480,LS
car_494,S
car_497,S
car_503,L
car_504,LR
car_535,L
car_537,S
car_576,S
car_597,S
car_610,LS
car_614,R
car_616,LS
car_624,L
car_630,L
car_631,L
car_664,R
car_670,L
car_674,RS
car_675,RS
car_729,RS
car_770,RS
car_773,R
car_775,LL
car_777,RR
car_781,L
car_784,SLR
car_793,RS
car_794,S
car_797,RS
car_805,R
car_809,LS
car_811,L
car_816,SR
car_819,RR
car_821,SLS
car_824,RS
car_825,LS
car_827,S
car_830,SLS
car_833,RS
car_834,SS
car_842,LS
car_848,SL
car_849,LL
car_854,SLS
car_857,RR
car_859,LRL
car_860,SLR
car_868,SS
car_870,SS
car_875,LS
car_881,SL
car_884,SR
car_888,RS
car_890,RLS
car_891,SLS
car_899,LL
car_905,SL
car_906,RS
car_430,S
car_436,L
car_441,R
car_455,R
car_466,L
car_498,S
car_501,S
car_504,R
car_509,S
car_510,L
car_515,S
car_522,R
car_530,S
car_531,L
car_532,R
car_540,S
car_543,S
car_551,S
car_574,R
car_579,LS
car_585,R
car_602,RS
car_611,S
car_617,S
car_622,L
car_646,S
car_651,S
car_686,SL
car_690,R
car_691,SS
car_697,S
car_705,S
car_723,R
car_729,S
car_735,R
car_752,S
car_787,L
car_798,RLR
car_803,RLR
car_805,R
car_815,RS
car_820,S
car_821,LS
car_824,RS
car_826,LRL
car_829,SS
car_830,LRL
car_831,SS
car_832,S
car_833,RS
car_834,SS
car_836,SR
car_841,S
car_844,RR
car_845,SS
car_852,RS
car_853,SR
car_856,RR
car_857,RR
car_863,RS
car_864,RL
car_865,R
car_867,L
car_877,RR
car_879,LRS
car_882,SS
car_884,SR
