car_id, path, estimated_travel_timie
car_125,RLRLSRLRSSSS
car_126,LSSSSSL
car_128,SSSSR
car_132,LRLRLRSSSSS
car_137,LRSSSSSSS
car_140,SSLRLS
car_148,SSSSSR
car_149,RLR
car_150,LRLSRLRSSSSS
car_162,SSSSSSSS
car_163,RLRLRLRLSSSS
car_164,LRLRLRLRLRLRLRL
car_168,LRLRLRSLRLRSS
car_169,RLSR
car_178,RSSSSR
car_179,R
car_186,LRSSSSSSS
car_190,RLRLRLRLSRLR
car_192,LS
car_195,SSL
car_197,R
car_198,LRSLRLRSLRLRLR
car_199,RLRLRLRLSRLRLRL
car_200,RLSR
car_201,LSSSSSS
car_202,LRLRLRLRLRSSL
car_203,RR
car_204,RLSSRLSSSS
car_205,RLRLRLRS
car_206,RSLRLRS
car_207,LSSRLRSL
car_208,LRLRSL
car_209,SRLSRLRLRLRLR
car_210,LRSSSSSSS
car_211,SSSRLRLRLSS
car_212,LRLRLRLRSSSS
car_213,LRLRLRLSRLRLRSL
car_214,LSSSSRLRLS
car_215,LRLRLRLSRLRL
car_216,RLSR
car_217,RSSSR
car_218,RLSSRLSSSS
car_219,RSR
car_220,RSSSR
car_221,RLRSSS
car_222,RSSLRS
car_223,RLRLRLR
car_224,RLRSLRLRS
car_225,LRLRL
car_226,SSSRLSSSRL
car_227,RR
car_228,RLRLRLRLRLRLSS
car_229,LRSSL
car_230,LRSLRLRLRLRSS
car_231,LSSSSSS
car_232,RSSSSSLRS
car_233,RLRLRSSLRLRS
car_234,SSSR
car_235,SLRLRLRLRLRLSRL
car_236,LRLRLRSSSSS
car_237,LSSSSSL
car_238,SSSSSL
car_239,RS
car_240,RR
car_241,RLSSSSSSS
car_242,LRLRLRLS
car_243,SRLRLRLRLR
car_244,RLRLRLRS
car_245,LSSS
car_246,LSSSL
car_247,LRLRLRLS
car_248,SRLSSSSSRL
car_249,LSSRLRLRL
car_250,RLSRLRLRLRLRLR
car_251,RSSSSSR
car_252,RLSSSSSSR
car_253,RSSSSSSR
car_254,RSSSSSSR
car_255,LSRLRLSSSS
car_256,SSSSR
car_257,LSRLRLSRLSS
car_258,SLSSSSRLSS
car_259,SRLSSSSSS
car_260,LSSRLRLRLS
car_261,SLRL
car_262,SSSRLSRLR
car_263,SLRSLRL
car_264,LRLRLRSSLS
car_265,SRLRLRLR
car_266,RLRSLRSS
car_267,RLRLRLRSSS
car_268,LS
car_269,LRLRLRLRLRLRL
car_270,SSSSSSSRL
car_271,SSSSSSSL
car_272,SSSSSSR
car_273,SSSSSR
car_274,SLRSSSLRLRLR
car_275,LSRLRSLRLRLRSS
car_276,RLRLRLRLRSLRS
car_277,RR
car_278,RLR
car_279,SSSSSSSS
car_280,LRSLRL
car_281,RSR
car_282,RSSR
car_283,LRLRLRSL
car_284,SSSRLSSSS
car_285,LRLRLRLRSSSS
car_286,SSLRLRLRLS
car_287,RSSSR
car_288,LSL
car_289,RLRS
car_290,SSSRLRLRLRLRL
car_291,SSSSSLRL
car_292,RLRLSSSSSS
car_293,SSSR
car_294,LRSLRSLRSLRS
car_295,SSSR
car_296,SLRSSSSLRS
car_297,RS
car_298,SLRSLRSL
car_299,RLRLRLR
car_300,LL
car_301,RSSSR
car_302,SSSSSRLRLS
car_303,SLRLS
car_304,RLRLSSRLSSS
car_305,LRL
car_306,RLSSSSR
car_307,RLSSSSSSS
car_308,RSSSR
car_309,LRLRLSRLRLRLS
car_310,R
car_311,LSSSL
car_312,SSSR
car_313,RLRLRLRLRLRLRLS
car_314,SSSSL
car_315,LRSSSSLRLRLR
car_317,LSSRLSRL
car_320,RSR
car_321,LRSSSSSSS
car_322,LSL
car_323,RLRLR
car_324,LRSL
car_325,SSSSSSSS
car_326,LSRLRLRLRLRSSL
car_327,SRLSSSSSS
car_84,SR
car_88,RR
car_94,SLRLRLRSL
car_0,SSSSSSS
car_1,L
car_10,LSSSSRLRLRL
car_102,RSSSSSSS
car_103,RLRLRLSSRLS
car_105,RLSSSSSS
car_106,SSSSL
car_109,SSSSSL
car_11,SSSSSSS
car_113,SLSSSSSSR
car_12,RSSSSSSS
car_126,SSSSSL
car_127,SSSL
car_128,SSSSR
car_13,SSSSSR
car_138,RSSSR
car_14,SSSSSL
car_15,SSSSSSS
car_157,RSSSS
car_159,RSLR
car_16,RLRLRSLRLRLSRL
car_163,RLSSSRLRLRLS
car_164,LRLSRLRLRLRLRSL
car_17,SSSSSSS
car_179,R
car_19,RLRLRLRLRLRSL
car_2,SSSSL
car_20,SL
car_208,LRLRSL
car_21,SLS
car_212,LRLRLRLRSSSS
car_214,LSSSSRLRLS
car_22,RLRLRSSLRSS
car_23,LRLRLRSSLRS
car_232,RSSSSSLRS
car_237,LSSSSSL
car_24,LRLRLRS
car_25,SSSSSSS
car_253,RSSSSSSR
car_254,RSSSSSSR
car_258,LSSSRLRLSS
car_26,LSRLRLRLSSS
car_27,SSR
car_278,RLR
car_28,SSSS
car_29,LRSSSS
car_295,SSSR
car_297,RS
car_3,RLRLRLRLRLRL
car_30,LRLSSR
car_307,RLSSSSSSS
car_31,RLRLRLRSSSLR
car_312,SSSR
car_316,SSLRSSSSS
car_318,SRLRLRLSSSR
car_319,LL
car_32,LRLSRLSRLSRL
car_322,LSL
car_327,RLSSSSSSS
car_328,RSSSSSR
car_329,LRSSSSSSS
car_33,SSSSSL
car_330,SSSSSSSR
car_331,SR
car_332,SSSSSR
car_333,RSLRLRLRLRSLR
car_334,LSSSRLRLRSL
car_335,LRLRLRLRLRSSS
car_336,LSL
car_337,RLSSRLSRLSS
car_338,RSR
car_339,LRLRSSLRSSL
car_34,LRLRLRSSSS
car_340,LSRLS
car_341,RLSRLSRLRLR
car_342,RSSSSLR
car_343,RLSRS
car_344,LRSSSSL
car_345,SLRLSRLRLRSLRL
car_346,RSR
car_347,SRSSSSSSS
car_348,LSSRLRLRLRLRSL
car_349,SSSSSSSS
car_35,SSSR
car_350,LRLRLRSLRLRLRS
car_351,LSSRLSRLS
car_352,SSSLRSSSLR
car_353,RSSSSR
car_354,SSSSSSSS
car_355,LSSL
car_356,RSSR
car_357,LSL
car_358,SLRLRSLRSSS
car_359,LRLSRLRSL
car_36,SL
car_360,SSSLRLRL
car_361,RLRSSSSS
car_362,SSSSSL
car_363,RSLRLRLRSSS
car_364,LRSLRLRSSSS
car_365,LSSSSSL
car_366,SLSSSSRLSS
car_367,LSRLRLRLRLRLRSS
car_368,RLRLSRLRLRLRLRL
car_369,RLRLRLRLRLRLRS
car_370,LSRLRLRLRLS
car_371,RLR
car_372,RLRSSSSS
car_373,LRLSRLRLRSSL
car_374,RSSSSR
car_375,LSSL
car_376,LRLRLRLS
car_377,RLRLSRLRLSR
car_378,LRLRLRSSSL
car_379,RSSR
car_380,SSRLRLRLSSS
car_381,RSR
car_382,SSSSSSSS
car_383,RSSR
car_384,LSSSL
car_385,SRLRSLRLRLRSS
car_386,SSSSSSSR
car_387,SLSSSSSSS
car_388,R
car_389,LSRLSSSSS
car_39,SSSSL
car_390,SRLSRLRLRLRLRSL
car_391,RS
car_392,SSLRLRSSSS
car_393,SSSSSSSS
car_394,LSRLRL
car_395,RSR
car_396,SRSLRLRLR
car_397,RR
car_398,SSSSSSSS
car_399,RLRLRLRLSSRLS
car_4,RLRLRLRSSL
car_400,LSSSSL
car_401,RR
car_402,RSR
car_403,SSL
car_404,RSSSR
car_405,SSR
car_406,SSLRSLRLRSS
car_407,LSSSL
car_408,LL
car_409,SSSSL
car_41,SL
car_410,RR
car_411,LRLRLSSSRL
car_412,SSLRLRLRLRSL
car_413,LRLRSSSL
car_414,SSSSSLRSS
car_415,LRLRLRLRSSLRS
car_416,RLRSLRLRLRLR
car_418,LSSRLSRLRLS
car_419,LSSSSL
car_42,R
car_420,LRSSSLRSSS
car_421,RSSR
car_422,LSRLRLSRLS
car_423,LSSSSSS
car_424,RSLR
car_425,RLRSSS
car_426,LSSL
car_427,SSSSSSSS
car_428,LSL
car_429,RSSSSR
car_43,RSLRLRL
car_430,LRSLRLRLRLRSS
car_431,L
car_433,LSRLRLRLRLRSSS
car_434,SR
car_437,RSSSSLR
car_438,LSRLRLRSSL
car_439,RR
car_44,LSSSSSSS
car_440,SRLRLRLRLR
car_442,SSSSSSSS
car_443,LRSSSL
car_448,RLRSLRLRSSS
car_449,SSSSR
car_45,LSRLRLRLSSS
car_450,LSRLRLSRLRLRSL
car_46,SSRLRLSRLRL
car_47,SSR
car_48,RLSSRLRLRLRL
car_5,RLSSSSSS
car_50,RLRLRSSSSS
car_53,RSSLRSSSS
car_54,RSSSL
car_55,RLRLR
car_56,SSR
car_57,SSSRLSSS
car_58,SSS
car_59,R
car_6,SSSS
car_61,SL
car_62,RLRLRSSS
car_63,SRLSRS
car_64,RLSRLSSSS
car_65,RLRLRSSSSS
car_67,SSSSSSS
car_68,RLSSSSSS
car_69,SRSSSSSSS
car_7,RLSRL
car_71,LSSSSSSR
car_79,LRLR
car_8,LRLRLR
car_80,SSR
car_82,LSR
car_83,R
car_85,SSR
car_88,R
car_89,RLR
car_9,RLRLRSSSSS
car_100,LSSSSSRLR
car_101,RSL
car_103,RLSRLRLRLSS
car_104,SSSSSSR
car_105,SSSSRLSS
car_107,SSSSSR
car_108,SSL
car_110,SSSSSL
car_111,LSSSSSR
car_112,RLSSSSSS
car_113,SLSSSSSSR
car_114,SSSR
car_115,RLSSRLRLSR
car_116,LRSLR
car_118,LRLRLRLR
car_119,SSL
car_120,RLRLRSLRSSL
car_121,SSSSR
car_122,LSSRLRLRLRLRL
car_123,SSL
car_124,LSSSRLSSS
car_126,SSSSSL
car_129,SSL
car_130,SL
car_131,LSSSSR
car_132,RLRLRSSSSS
car_133,LRLR
car_134,SS
car_135,L
car_136,LSRLSSSSS
car_138,SSSR
car_139,LRLSSRLSSS
car_141,LSSSSSSS
car_142,LRLRLSSRLSS
car_143,SLRLSRLSSRLS
car_144,R
car_145,L
car_146,SSL
car_147,RLRLRSLRLRLRS
car_148,SSSSR
car_151,RSSSSSSL
car_152,LRSLRSSS
car_153,SSRLRLRL
car_154,LRLRS
car_155,LRSLRS
car_156,LRLRSSSLRL
car_157,SSSS
car_158,RLS
car_159,SLR
car_160,L
car_161,RLRLRLRLRLRL
car_163,LSSRLRLSSRL
car_165,RSSSLRLRLRLR
car_166,SSSSR
car_167,RLRSLRSSSS
car_170,SSSSR
car_171,RLRLRSLRSSL
car_172,RLSSS
car_173,SSS
car_174,SSSSS
car_175,RLRLRSSSSS
car_176,LSSSSSSRL
car_177,SSSSSR
car_178,SSSSR
car_180,SSSSR
car_181,SSSSSSS
car_182,SSSL
car_183,SSSL
car_184,LRSSSSS
car_185,SRLRLRLS
car_187,RLRLRLRSL
car_188,LRLRS
car_189,RSSLRSSLRS
car_191,RLSSSSRLR
car_193,S
car_194,SSLRSSSS
car_196,SSSSSSR
car_208,RLRSL
car_212,RLRLRLRSSSS
car_217,SSSR
car_232,LRSSSSSS
car_236,SRSSLRSSSS
car_253,SSSSSSR
car_255,SRLSRLSSS
car_276,RLRLSRLRSLRSS
car_295,SSSR
car_312,SSSR
car_327,SSSSRLSSS
car_332,SSSSSR
car_346,RSR
car_349,SSSSSSSS
car_36,SL
car_360,SLRSSLRL
car_365,LSSSSSL
car_368,RLRLSRLRLRLRLRL
car_37,LSRLSRLRLRLRL
car_38,SLRSLRLRSS
car_381,RSR
car_385,SRLRSLRLRLRSS
car_387,SLSSSSSSS
car_390,SRLSRLRLRLRLRSL
car_391,RS
car_40,RLRL
car_404,RSSSR
car_407,LSSSL
car_410,RR
car_417,RSLSSRLSSSS
car_420,SLRSSLRSSS
car_421,RSSR
car_422,LSSSSRLRSL
car_423,LSSSSSS
car_432,SSSSSL
car_435,LRLRLRSLRSSS
car_436,RR
car_441,LSSL
car_444,LRSSSSSSL
car_445,RLSSSSSSS
car_446,LSRLSSSS
car_447,RSSSSSSR
car_448,RSLRLRLRSSS
car_449,SSSSR
car_451,LSSSSSSL
car_452,SLSSSSSS
car_453,LSL
car_454,LL
car_455,RSSR
car_456,RSLRS
car_457,RSSR
car_458,LRLRLSRL
car_459,RSSSSR
car_460,LSS
car_461,SSSSRLSSS
car_462,LRSSSL
car_463,LRSSSL
car_464,LRLRSLRSSSS
car_465,RLSSR
car_466,SSL
car_467,SSR
car_468,LSSSSRLRLS
car_469,SSSLRLRSSS
car_470,LRLRLRLRLRLRSS
car_471,RLRLRLRLSRLRLRL
car_472,SSSSSL
car_473,SSSRLR
car_474,LSSSSSS
car_475,SLRSSLRSSS
car_476,RR
car_477,RLRSLR
car_478,RLSRLSSSSS
car_479,LSSL
car_480,RLRSS
car_481,RR
car_482,RLSSSSSSS
car_483,RSSSSSS
car_484,RLSSSR
car_485,RR
car_486,SSSSSSL
car_487,LSSSL
car_488,LRLRLRLRLSSRL
car_489,LSSL
car_49,SRLSRLSSS
car_490,R
car_491,RLSRLSSSRLS
car_492,LSSL
car_493,LRLRSLRLRSLRS
car_494,LRLRLRLRL
car_495,LSL
car_496,LRLRLRSSL
car_497,LRSSLRLRSSL
car_498,LRLRSLRSSL
car_499,RSR
car_500,LSS
car_501,RSSSR
car_502,RSSSSSR
car_504,SRSSLRLRLRLRS
car_505,SSRLRLRLRLRSSS
car_506,SSSSSSSS
car_507,LSSSSSL
car_508,LRLRLRLRSLRSLR
car_509,SSSSSSL
car_51,LRSSSLRSS
car_510,SSSL
car_511,SLRLRLRLRLRSS
car_512,SSSSSRLR
car_513,SSSSSSSS
car_514,SRLRLRLSRLR
car_515,SSSSRLSSS
car_516,RSLRSS
car_517,RSSR
car_518,RSLRLR
car_519,LRSSSLRSSS
car_52,S
car_520,RLRLRLRSLRS
car_521,RLRLRLRLRLSRLS
car_522,LSRLRLRLRLS
car_523,RSSSSR
car_524,SLSSSSSSS
car_525,SSSSSSR
car_526,RSSSR
car_527,SSSSSRLSR
car_528,LRLSRLRLRSLRL
car_529,RLRSSSSS
car_530,LRSSSSSSS
car_531,SLRLRLRLRLRSL
car_532,RLRLSRLRLRS
car_533,SRLRLRLSR
car_534,RSSSS
car_535,LSL
car_536,LRLRLS
car_537,LSSSS
car_538,RLSSSSRLRLS
car_539,SSSSSSLRS
car_54,RSSSL
car_540,LL
car_541,RR
car_542,SRLSSSSR
car_543,RLSRLSSRLSS
car_544,SLRLSRLRLRLRSS
car_545,SSSSSSSS
car_546,SLRLSRLRLRLRLRS
car_547,SSSSR
car_548,RR
car_550,LL
car_551,RLSSSSSSS
car_552,RLRLRLSSSSS
car_553,RSSR
car_554,SSSSSSSS
car_555,RLRLRLRLSR
car_556,RLSSRLRLRS
car_557,RLRLSSSSRLRS
car_558,LRLRLRLRSSL
car_559,SSRLSSRLSS
car_560,RLSRLRLRLSRLS
car_562,SSL
car_563,SSLRLRSLRLRS
car_564,LRSLRLRSSSS
car_60,SSSS
car_66,LRLRLSRLRLRLRS
car_69,RLRSSSSSS
car_70,R
car_71,LSSSSSSR
car_72,SSL
car_73,LRLRLSRLRLRLR
car_74,SLRLRLRS
car_75,SSSS
car_76,SRLRLSRLSRS
car_77,SRLRSSSL
car_78,RLRLRSSL
car_81,LRSL
car_82,LSR
car_86,L
car_87,SSSSSR
car_90,SRLRSSSSSS
car_91,LRLRLSRLS
car_92,LRSLR
car_93,RLRSSSSSS
car_95,RSSSSSSS
car_96,SSL
car_97,LSRLRLRLSSR
car_98,R
car_99,SSSSLRSS
car_125,SSSLRLRLRLR
car_137,RSSSSSSS
car_145,L
car_146,SSL
car_149,LR
car_150,RLRSLRSLRSS
car_158,RLS
car_162,SSSSSSS
car_163,LSRLRLRLSSS
car_168,RLRLRLRLRSSS
car_169,LSR
car_178,SSSSR
car_18,SR
car_186,RSSSSSSS
car_190,LRLRLRLSRLR
car_192,S
car_195,SL
car_198,RLRLRLRLRLRSS
car_199,LRLSRLRLRLRLRL
car_200,LSR
car_201,SSSSSS
car_202,RLRLRLRLRSSL
car_203,R
car_204,LSRLSSSSS
car_205,LRLRLRS
car_206,LRSLRS
car_207,RLRLRLS
car_208,RLRSL
car_209,SSRLRLRLRLRS
car_210,RSSSSSSS
car_211,SRLRLSSRLS
car_212,RLRSLRLRSSS
car_213,RLSRLRLRLRLRSL
car_215,RLRLSRLRLRL
car_216,LSR
car_218,LSSRLSSSS
car_219,SR
car_220,SSSR
car_221,LRSSS
car_222,LRSSS
car_223,LRLRLR
car_224,LRLRLRSS
car_225,RLRL
car_226,SRLSRLSSS
car_227,R
car_228,LRLRLSRLSRLRL
car_229,RSSL
car_230,RLRLRLRLRSSS
car_231,SSSSSS
car_232,LRSSSSSS
car_233,LRLRSLRLRSS
car_234,SSR
car_235,LRLRLRLRLRLRLS
car_236,RSLRLRSSSS
car_237,SSSSSL
car_238,SSSSL
car_239,S
car_240,R
car_241,LSSSSSSS
car_242,RLSRLRL
car_243,RLSRLRLRS
car_244,LRLRSLR
car_245,SSS
car_246,SSSL
car_247,RLRLRLS
car_248,RLSRLSSSS
car_249,RLSSRLRL
car_250,LSRLRLRLRLRLR
car_251,SSSSSR
car_252,LSSSSSSR
car_253,SSSSSSR
car_256,SSSR
car_257,SRLSSSRLRL
car_258,SSRLSRLSS
car_259,RLSSSSSS
car_260,SSSRLSRSL
car_261,LRL
car_262,RLSSSRLR
car_263,LRSLRL
car_264,RLRLRLRSL
car_265,RLRLRLR
car_266,LRSSLRS
car_267,SSLRLRLRS
car_268,S
car_269,SRLRLRLRLRSL
car_270,SRLSSSSS
car_271,SSSSSSL
car_272,SSSSSR
car_273,SSSSR
car_274,LRSSLRLRLRS
car_275,RLSRLRLRSLRSS
car_277,R
car_279,SSSSSSS
car_280,RLRSL
car_281,SR
car_282,SSR
car_283,RLRLRSL
car_284,SRLSSSSS
car_285,RLRLRLRSSSS
car_286,LRLRLRLRL
car_287,SSSR
car_288,SL
car_289,LRS
car_290,RLRLRLSSRLRL
car_291,SLRSSSL
car_292,LSRLSSSSS
car_293,SSR
car_294,RSLRSLRLRSS
car_295,SSR
car_296,LRSSSLRSS
car_297,S
car_298,LRLRSSL
car_299,LRLRLR
car_300,L
car_301,SSSR
car_302,RLSSRLSSS
car_303,LRLS
car_304,LSRLSRLSSS
car_305,RL
car_306,LSSSSR
car_307,LSSSSSSS
car_308,SSSR
car_309,RLRLRLRLRLSS
car_311,SSSL
car_312,SSR
car_313,LSRLRLRLRLRLRL
car_314,SSSL
car_315,RLRLRSLRSSS
car_317,RLSRLSS
car_320,SR
car_321,RSSSSSSS
car_323,LRLR
car_324,RSL
car_325,SSSSSSS
car_326,RLRLRLRSLRLRL
car_327,SSSSSSRL
car_332,SSSSR
car_335,RLRLRLRLRSSS
car_339,RLRSSSSLRL
car_346,SR
car_348,SSRLRLRLRLRSL
car_350,RLSRSLRLRSSLR
car_351,RLSRLSSS
car_352,LRSLRSSSS
car_354,SSSSSSS
car_355,SSL
car_390,RLRLRLRLRSLRLSS
car_407,LSSSL
car_420,SLRSSLRSSS
car_421,RSSR
car_445,SSSSSSSRL
car_457,RSSR
car_463,LRSSSL
car_474,LSSSSSS
car_475,LRSSLRSSSS
car_479,LSSL
car_492,LSSL
car_497,LRSSLRSLRSL
car_503,RSSSSSS
car_511,LSRLRLRLRSSSS
car_512,RLSSSSSR
car_521,RLRLRLRLRLRLSS
car_522,LSSRLSRLRSL
car_527,RLSSSSSSR
car_541,RR
car_549,LL
car_556,RLSSRLRLRS
car_560,SSSSRLRLRLRSL
car_561,LRSSL
car_564,LRSLRSSSLRS
car_565,LRLSRLRLRLRLRSS
car_566,RSSSR
car_567,L
car_568,LRLRLSSRLS
car_569,LSSRLRLRLS
car_570,RR
car_571,RLRLSSRS
car_572,SSSSSSSS
car_573,LL
car_574,SSLRSSSSS
car_575,LRSSSSSSS
car_576,RSLRLRLSSRLSS
car_577,LL
car_578,RSSSSR
car_579,SSSSRLSSR
car_580,SRLSSRLRLSS
car_581,LRLRLRSLRSLRS
car_582,LSSRLSSSS
car_583,SSSSSR
car_584,SSL
car_585,LSSSSSL
car_586,RS
car_587,RLSSSSSRLR
car_588,SLRLRLRLS
car_589,RSR
car_590,SLSSS
car_591,RR
car_592,RLRLRLSRS
car_593,SLRLRL
car_594,RSSSSR
car_595,LRLRLRSSSSS
car_596,RLSSSRLSSR
car_597,LRL
car_598,SLRSL
car_599,LRLSRLRSLRLRL
car_600,SSL
car_601,SSSSSSR
car_602,LSSL
car_603,LSSRLRLSSS
car_604,SSSSSSSS
car_605,LSRLSRLSS
car_606,SSRLSSR
car_607,RLRS
car_608,LRLRSSSSL
car_609,RSLRS
car_610,SSLRLRLRSSS
car_611,RSSSS
car_612,RLSRLRLSRLR
car_613,LRLRLRLRLRSL
car_614,LRLSRLRLRL
car_615,RLRLSRLRLSSRL
car_616,RSSSSSR
car_617,RLRLRLRLRLRSS
car_618,RSSSSSSS
car_619,LRSSSSSSS
car_620,SSR
car_621,LRLRLSRSLRLRSS
car_622,RLRLRLRLRLRSS
car_623,SRLRLRLSRLRLRL
car_624,RLSR
car_625,RLR
car_626,RLRLSSRLRLRLRL
car_627,RLRLSSR
car_628,LRSSSSSSLR
car_629,LSRLS
car_630,LRLRSLRL
car_631,LSSSL
car_632,LSRSSSSSL
car_633,LRSLRSL
car_634,SSRLRLR
car_635,RLSSRLSSSS
car_636,RSSSSSS
car_637,LL
car_638,RLRLRSLRLRLRS
car_639,RLRLRSLRSSS
car_640,LSSSL
car_641,SSLRLRLRSSS
car_642,LRSSSLRSLRS
car_643,SSSL
car_644,LSSSSSL
car_645,SSSSSSSS
car_646,RLRLRLRSSS
car_647,LRSSSSSLRLR
car_648,SLRLRSSSSL
car_649,SSSSLRSSS
car_650,RLRLRLRS
car_651,RLRLSRLSSRLR
car_652,SLRSLRLS
car_653,SLRSLRSSSS
car_654,SRSLSR
car_655,LSL
car_656,LSRLRLRLRLRSL
car_657,SSSSSSRLS
car_658,RSSSSSSR
car_659,SSSSSSSS
car_660,SSSSSSR
car_661,SLRLSRLRLRLRLS
car_662,RLSSSSSSR
car_663,LL
car_664,SSRLSRLRLRLRL
car_665,RLSSSRLSSS
car_666,LSSSS
car_667,RSSSS
car_668,SLRSSLRLRSS
car_669,RSSSSS
car_670,LSRLRLSRL
car_671,LSL
car_673,LSSL
car_674,SSRLSSRLRLS
car_675,SSSSR
car_676,LSSSSL
car_677,LSL
car_678,LRLRSSSSSS
car_679,LSSSSL
car_680,LSRLSSSS
car_681,RLRLRLRLRLRS
car_682,RSSLRLSRLSRLSS
