car_id, path, estimated_travel_timie
car_29,L
car_7,R
car_75,R
car_81,RL
car_87,S
car_89,R
car_93,R
car_108,S
car_114,R
car_116,L
car_122,R
car_123,L
car_126,R
car_130,LR
car_142,RL
car_159,RR
car_172,RR
car_174,LL
car_175,SL
car_178,LS
car_179,RR
car_180,LL
car_182,L
car_184,RS
car_185,LS
car_192,RS
car_194,SS
car_196,SS
car_200,SRL
car_201,SS
car_202,SLR
car_203,LS
car_204,RS
car_205,R
car_206,LL
car_207,SLR
car_208,SS
car_209,SRL
car_210,RS
car_211,LS
car_212,SLS
car_213,SRS
car_214,L
car_215,R
car_217,LS
car_53,L
car_61,R
car_89,R
car_93,R
car_108,S
car_113,S
car_118,L
car_121,S
car_126,R
car_130,LR
car_133,RL
car_153,RL
car_154,RS
car_159,R
car_174,LL
car_178,LS
car_180,LL
car_185,LS
car_188,SR
car_192,RS
car_196,SS
car_197,SL
car_201,SS
car_203,LS
car_209,SRL
car_210,RS
car_212,SLS
car_216,RLR
car_218,SRL
car_219,SS
car_220,SLR
car_221,SLS
car_222,SRS
car_223,L
car_224,L
car_225,SS
car_226,SLR
car_227,SLS
car_228,LRS
car_229,RR
car_230,SS
car_231,SS
car_232,SRS
car_233,SLS
car_234,SLS
car_236,L
car_129,RS
car_144,S
car_147,R
car_149,L
car_154,RS
car_155,S
car_163,RS
car_166,L
car_167,LR
car_173,R
car_174,L
car_178,S
car_179,R
car_194,S
car_220,SLR
car_221,SLS
car_224,L
car_226,SLR
car_229,RR
car_230,SS
car_231,SS
car_235,RS
car_237,SR
car_238,SR
car_239,SS
car_240,SRS
car_241,SR
car_242,SLR
car_243,SL
car_244,RR
car_245,SS
car_246,SLR
car_247,SRL
car_248,LS
car_249,L
car_250,L
car_251,SLR
car_252,SS
car_253,L
car_254,SS
car_255,SR
car_256,RR
car_257,LL
car_91,R
car_124,S
car_152,LR
car_154,RS
car_155,S
car_163,RS
car_166,L
car_173,R
car_179,R
car_196,S
car_210,S
car_218,SRL
car_221,SLS
car_224,L
car_229,RR
car_230,SS
car_241,SR
car_245,SS
car_247,SRL
car_258,R
car_259,LL
car_260,RS
car_261,SRS
car_262,LL
car_263,R
car_264,RR
car_265,RR
car_266,SLS
car_267,LS
car_268,R
car_269,RR
car_270,SS
car_271,LL
car_272,SR
car_273,L
car_274,LS
car_275,R
car_276,SS
car_277,SL
car_278,R
car_279,SRS
car_124,S
car_129,S
car_143,R
car_164,RS
car_173,R
car_180,L
car_185,S
car_192,S
car_196,S
car_201,S
car_208,S
car_210,S
car_211,S
car_217,S
car_218,RL
car_219,S
car_224,L
car_227,LS
car_229,R
car_234,LS
car_247,SRL
car_248,LS
car_255,SR
car_258,R
car_259,LL
car_260,RS
car_263,R
car_267,LS
car_269,RR
car_272,SR
car_273,L
car_275,R
car_277,SL
car_280,RS
car_281,SLR
car_282,SS
car_283,SLS
car_284,SRS
car_285,SRS
car_286,SS
car_287,SLR
car_288,RS
car_289,L
car_290,LS
car_291,LL
car_292,SRS
car_293,SRL
car_195,LR
car_197,L
car_203,S
car_208,S
car_213,RS
car_218,RL
car_219,S
car_221,LS
car_222,RS
car_227,LS
car_228,RS
car_241,R
car_245,S
car_248,S
car_255,R
car_261,SRS
car_263,R
car_272,SR
car_276,SS
car_281,SLR
car_286,SS
car_288,RS
car_289,L
car_290,LS
car_293,SRL
car_294,LS
car_295,SS
car_296,SLS
car_297,SL
car_298,RS
car_299,SLR
car_300,RR
car_301,RR
car_302,LL
car_303,LS
car_304,SLS
car_305,SRL
car_306,R
car_307,R
car_308,SRL
car_309,RLS
car_310,SS
car_311,SLR
car_312,SR
car_313,L
car_314,RS
car_167,R
car_208,S
car_227,LS
car_228,RS
car_239,S
car_241,R
car_254,S
car_257,L
car_261,RS
car_262,L
car_264,R
car_266,LS
car_271,L
car_276,S
car_280,S
car_283,SLS
car_285,SRS
car_298,RS
car_299,SLR
car_300,RR
car_302,LL
car_303,LS
car_306,R
car_310,SS
car_315,R
car_316,RR
car_317,LL
car_318,SR
car_319,L
car_320,SL
car_321,SLS
car_322,SR
car_323,RS
car_324,SR
car_325,SLR
car_326,SRL
car_327,SLS
car_328,RS
car_329,L
car_330,SS
car_331,SRS
car_332,RR
car_333,R
car_334,SRS
car_200,L
car_228,RS
car_233,LS
car_241,R
car_260,S
car_262,L
car_271,L
car_280,S
car_282,S
car_283,LS
car_285,RS
car_292,RS
car_298,RS
car_300,RR
car_302,LL
car_303,LS
car_306,R
car_310,SS
car_316,RR
car_319,L
car_323,RS
car_328,RS
car_331,SRS
car_335,RS
car_336,SR
car_337,LL
car_338,SL
car_339,RS
car_340,SS
car_341,SS
car_342,SL
car_343,R
car_344,LS
car_345,L
car_346,LL
car_347,RS
car_348,RR
car_349,L
car_350,SLR
car_351,SLR
car_352,SLR
car_353,RR
car_354,SS
car_355,LL
car_356,SS
car_357,SRS
car_358,SS
car_262,L
car_292,RS
car_298,S
car_300,R
car_302,L
car_303,S
car_306,R
car_308,RL
car_310,S
car_319,L
car_328,RS
car_331,SRS
car_353,RR
car_356,SS
car_359,SR
car_360,SL
car_361,SL
car_362,SRS
car_363,L
car_364,LL
car_365,RS
car_366,RR
car_367,SR
car_368,LL
car_369,SRS
car_370,SRS
car_371,LS
car_372,L
car_373,RLR
car_374,SLS
car_375,R
car_376,RR
car_377,SRL
car_378,SS
car_228,S
car_233,S
car_298,S
car_300,R
car_303,S
car_321,LS
car_331,RS
car_341,SS
car_343,R
car_346,LL
car_348,RR
car_353,RR
car_355,LL
car_356,SS
car_358,SS
car_360,SL
car_363,L
car_364,LL
car_366,RR
car_367,SR
car_378,SS
car_379,RR
car_380,SRL
car_381,RR
car_382,SR
car_383,RS
car_384,SLR
car_385,LL
car_386,LS
car_387,RS
car_388,R
car_389,SLR
car_390,L
car_391,RS
car_392,SLS
car_393,SRL
car_394,SS
car_395,L
car_396,R
car_397,SS
car_398,SS
car_399,SLS
car_242,R
car_261,S
car_266,S
car_287,LR
car_303,S
car_310,S
car_314,S
car_321,LS
car_322,R
car_325,LR
car_327,LS
car_337,L
car_338,L
car_341,S
car_342,L
car_343,R
car_346,L
car_348,R
car_355,L
car_358,S
car_372,L
car_380,SRL
car_384,SLR
car_386,LS
car_387,RS
car_393,SRL
car_395,L
car_396,R
car_400,SS
car_401,RR
car_402,L
car_403,SLS
car_404,SS
car_405,SR
car_406,SRS
car_407,SRL
car_408,SR
car_409,SS
car_410,RS
car_411,SRL
car_412,R
car_413,LL
car_414,SLR
car_415,RS
car_416,SS
car_418,SRS
car_419,SR
car_279,S
car_308,RL
car_320,L
car_321,LS
car_322,R
car_328,S
car_331,RS
car_335,S
car_336,R
car_337,L
car_344,S
car_348,R
car_350,LR
car_362,RS
car_369,RS
car_370,RS
car_382,SR
car_385,LL
car_386,LS
car_398,SS
car_402,L
car_404,SS
car_406,SRS
car_408,SR
car_409,SS
car_410,RS
car_411,SRL
car_413,LL
car_417,SLR
car_420,LL
car_421,SR
car_422,SL
car_423,SRL
car_424,SR
car_425,R
car_426,SRL
car_427,SRS
car_428,SLS
car_429,SLS
car_430,SRL
car_431,L
car_432,SLR
car_433,SS
car_434,SR
car_435,R
car_436,L
car_437,SS
car_438,SRS
car_439,R
car_440,SRS
car_292,S
car_293,L
car_299,R
car_328,S
car_335,S
car_347,S
car_348,R
car_354,S
car_361,L
car_367,R
car_369,RS
car_377,RL
car_380,RL
car_381,R
car_384,LR
car_404,SS
car_409,SS
car_410,RS
car_412,R
car_413,LL
car_434,SR
car_438,SRS
car_439,R
car_440,SRS
car_441,SR
car_442,SRS
car_443,SL
car_444,R
car_445,SLS
car_446,SS
car_447,L
car_448,LL
car_449,SS
car_450,SRS
car_451,RS
car_452,SR
car_453,SLR
car_454,SRS
car_455,SR
car_456,SLS
car_457,RR
car_458,SL
car_459,LS
car_460,L
car_461,SL
car_462,SL
car_308,L
car_358,S
car_368,L
car_374,LS
car_380,RL
car_381,R
car_382,R
car_383,S
car_384,LR
car_397,S
car_401,R
car_409,S
car_410,S
car_411,RL
car_413,L
car_416,S
car_438,SRS
car_439,R
car_440,SRS
car_442,SRS
car_443,SL
car_445,SLS
car_446,SS
car_457,RR
car_460,L
car_463,SR
car_464,SR
car_465,LS
car_466,L
car_467,L
car_468,LL
car_469,R
car_470,SR
car_471,RS
car_472,SRL
car_473,RR
car_474,R
car_475,RS
car_476,L
car_477,SLR
car_478,LL
car_479,SRS
car_480,SLS
car_321,S
car_400,S
car_401,R
car_404,S
car_413,L
car_416,S
car_426,RL
car_428,LS
car_432,LR
car_438,RS
car_439,R
car_440,RS
car_442,RS
car_443,L
car_457,RR
car_460,L
car_464,SR
car_469,R
car_474,R
car_476,L
car_478,LL
car_481,SLS
car_482,L
car_483,SRS
car_484,SR
car_485,SS
car_486,RS
car_487,SRS
car_488,R
car_489,R
car_490,LRL
car_491,RS
car_492,L
car_493,R
car_494,SRL
car_495,SL
car_496,SLS
car_497,SLS
car_498,SLS
car_499,RR
car_500,SRL
car_501,SL
car_502,R
car_503,SS
car_504,SRL
car_505,RR
car_506,L
car_507,R
car_508,LS
car_404,S
car_408,R
car_434,R
car_457,R
car_460,L
car_464,SR
car_470,SR
car_473,RR
car_477,SLR
car_494,SRL
car_497,SLS
car_500,SRL
car_509,RS
car_510,SR
car_511,RS
car_512,RR
car_513,SLS
car_514,LS
car_515,SRS
car_516,L
car_517,LL
car_518,SLR
car_519,R
car_520,SRS
car_521,SS
car_522,L
car_523,RS
car_524,LL
car_525,R
car_526,L
car_527,RS
car_528,SRS
car_529,SLR
car_530,LL
car_370,S
car_424,R
car_426,RL
car_428,LS
car_432,LR
car_454,RS
car_470,R
car_473,R
car_484,SR
car_485,SS
car_486,RS
car_492,L
car_505,RR
car_510,SR
car_512,RR
car_513,SLS
car_514,LS
car_516,L
car_520,SRS
car_526,L
car_528,SRS
car_531,R
car_532,L
car_533,L
car_534,SLR
car_535,SRS
car_536,SRL
car_537,SL
car_538,SS
car_539,LL
car_540,SRL
car_541,RS
car_542,RS
car_543,LL
car_544,R
car_545,L
car_546,RR
car_547,SRL
car_548,LL
car_549,RR
car_550,SLR
car_551,SLR
car_552,LL
car_553,L
car_554,SL
car_478,L
car_499,R
car_505,R
car_510,SR
car_512,RR
car_513,SLS
car_514,LS
car_516,L
car_518,SLR
car_526,L
car_532,L
car_534,SLR
car_555,SR
car_556,SRS
car_557,SR
car_558,LL
car_559,SRL
car_560,SRL
car_561,LL
car_562,SR
car_563,SS
car_564,SL
car_565,SL
car_566,LS
car_567,L
car_568,RS
car_569,LL
car_570,RR
car_571,SS
car_572,SLR
car_573,SLS
car_574,SS
car_575,RR
car_384,R
car_411,L
car_428,S
car_432,R
car_445,LS
car_464,R
car_484,R
car_486,S
car_494,RL
car_497,LS
car_499,R
car_500,RL
car_509,S
car_510,R
car_512,R
car_514,S
car_516,L
car_518,LR
car_526,L
car_532,L
car_534,SLR
car_554,SL
car_555,SR
car_558,LL
car_562,SR
car_566,LS
car_569,LL
car_575,RR
car_576,SS
car_577,SLR
car_578,SRL
car_579,SRS
car_580,SS
car_581,R
car_582,SLR
car_583,LL
car_584,SRL
car_585,L
car_586,SR
car_587,RS
car_588,SL
car_589,RS
car_590,L
car_591,LL
car_592,SLS
car_593,SS
car_594,SS
car_595,SLR
car_450,S
car_477,LR
car_479,RS
car_485,S
car_497,LS
car_498,LS
car_499,R
car_512,R
car_514,S
car_515,RS
car_521,S
car_523,S
car_527,S
car_536,RL
car_541,S
car_554,L
car_555,R
car_558,LL
car_560,SRL
car_562,SR
car_565,SL
car_566,LS
car_569,LL
car_578,SRL
car_584,SRL
car_587,RS
car_588,SL
car_589,RS
car_592,SLS
car_593,SS
car_595,SLR
car_596,SRS
car_597,SLR
car_598,SS
car_599,RR
car_600,RS
car_601,RS
car_602,SLS
car_603,R
car_604,SRS
car_605,SRS
car_606,SR
car_607,R
car_608,SRS
car_609,LS
car_610,L
car_611,LL
car_612,SRS
car_613,R
car_614,SRS
car_615,SRL
car_442,S
car_445,S
car_454,S
car_456,S
car_483,RS
car_487,RS
car_490,RL
car_512,R
car_515,RS
car_520,RS
car_528,RS
car_535,RS
car_536,RL
car_538,S
car_540,RL
car_541,S
car_543,L
car_548,L
car_550,LR
car_555,R
car_556,RS
car_559,RL
car_571,S
car_573,LS
car_575,R
car_581,R
car_582,SLR
car_600,RS
car_601,RS
car_602,SLS
car_606,SR
car_616,SLR
car_617,RR
car_618,SL
car_619,RR
car_620,LS
car_621,SL
car_622,SLR
car_623,SLS
car_624,SS
car_625,SRL
car_626,SLS
car_627,RR
car_628,L
car_629,SS
car_630,SLS
car_631,L
car_632,SS
car_633,LL
car_634,L
car_635,RR
car_445,S
car_456,S
car_480,S
car_487,RS
car_490,RL
car_496,S
car_538,S
car_541,S
car_548,L
car_559,RL
car_564,L
car_578,RL
car_600,RS
car_601,RS
car_606,SR
car_613,R
car_617,RR
car_618,SL
car_623,SLS
car_633,LL
car_636,SL
car_637,LS
car_638,SLS
car_639,SLS
car_640,LS
car_641,SLS
car_642,LS
car_643,SRS
car_644,LS
car_645,R
car_646,LL
car_477,R
car_494,L
car_497,S
car_513,S
car_558,L
car_559,RL
car_562,R
car_564,L
car_576,S
car_578,RL
car_586,R
car_587,S
car_589,S
car_596,RS
car_600,S
car_601,S
car_605,RS
car_606,R
car_614,RS
car_617,R
car_622,SLR
car_623,SLS
car_625,SRL
car_633,LL
car_642,LS
car_644,LS
car_647,SLS
car_648,SLS
car_649,LL
car_650,LS
car_651,SRS
car_652,RLR
car_653,SS
car_654,LL
car_655,LRL
car_656,RS
car_657,SRL
car_658,SR
car_659,LS
car_660,SS
car_661,LS
car_662,RR
car_663,SL
car_664,L
car_665,L
car_666,SRS
car_667,SLR
car_668,SR
car_669,RS
car_670,LS
car_498,S
car_535,S
car_540,L
car_579,RS
car_586,R
car_592,LS
car_594,S
car_606,R
car_609,S
car_611,L
car_617,R
car_620,S
car_622,LR
car_625,RL
car_626,LS
car_627,R
car_633,L
car_650,LS
car_653,SS
car_657,SRL
car_659,LS
car_664,L
car_669,RS
car_671,LL
car_672,RS
car_673,SS
car_674,R
car_675,SLS
car_676,RS
car_677,LL
car_678,SLR
car_679,L
car_680,L
car_681,SS
car_682,SR
car_683,LL
car_684,RS
car_685,RR
car_686,LS
car_687,SLR
car_688,RR
car_689,SRL
car_690,RS
car_691,SRS
car_692,RR
car_693,R
car_498,S
car_535,S
car_540,L
car_595,LR
car_620,S
car_648,LS
car_657,SRL
car_659,LS
car_664,L
car_669,RS
car_672,RS
car_673,SS
car_674,R
car_676,RS
car_677,LL
car_680,L
car_681,SS
car_685,RR
car_694,SS
car_695,SR
car_696,SLS
car_697,SRL
car_698,SLR
car_699,RS
car_700,RR
car_701,R
car_702,SS
car_703,SLS
car_704,SR
car_705,L
car_706,L
car_707,SRL
car_708,SLR
car_709,SLR
car_711,L
car_520,S
car_609,S
car_638,LS
car_646,L
car_654,L
car_672,RS
car_673,S
car_675,SLS
car_676,RS
car_677,LL
car_678,SLR
car_685,RR
car_688,RR
car_697,RLS
car_699,RS
car_702,SS
car_707,SRL
car_708,SLR
car_710,SS
car_712,SS
car_713,SRL
car_714,SL
car_715,L
car_716,SLS
car_717,RR
car_718,SR
car_719,SLR
car_720,SL
car_721,SLR
car_722,SRL
car_723,SLS
car_724,SLR
car_725,SLS
car_726,RS
car_727,RR
car_595,R
car_620,S
car_629,S
car_638,LS
car_640,S
car_643,RS
car_646,L
car_647,LS
car_659,S
car_663,L
car_669,S
car_672,S
car_675,LS
car_676,S
car_677,L
car_678,LR
car_685,R
car_688,R
car_689,RL
car_697,SRL
car_699,RS
car_702,SS
car_707,SRL
car_708,SLR
car_712,SS
car_728,LL
car_729,R
car_730,SRS
car_731,LS
car_732,LS
car_733,SS
car_734,SRL
car_735,SS
car_736,SLR
car_737,RR
car_738,RS
car_739,RS
car_740,SLR
car_741,SS
car_742,R
car_743,L
car_744,SLS
car_745,SRL
car_746,SRL
car_747,SS
car_748,SLR
car_749,RS
car_750,SL
car_751,SR
car_595,R
car_626,S
car_639,LS
car_648,LS
car_649,L
car_655,RL
car_657,RL
car_660,S
car_661,S
car_667,LR
car_668,R
car_670,S
car_673,S
car_675,LS
car_676,S
car_677,L
car_681,S
car_682,R
car_683,L
car_688,R
car_695,R
car_698,LR
car_699,S
car_700,R
car_702,S
car_703,LS
car_717,RR
car_730,SRS
car_737,RR
car_746,SRL
car_749,RS
car_752,LL
car_753,SS
car_754,RS
car_755,LS
car_756,SLS
car_757,R
car_758,RS
car_759,RS
car_760,RR
car_761,LL
car_762,SS
car_763,SL
car_764,SRL
car_765,SRL
car_766,RS
car_767,SS
car_768,SR
car_769,SR
car_770,SS
car_771,LL
car_772,RR
car_773,SR
car_774,SLS
car_775,L
car_776,SL
car_777,SLR
car_623,S
car_626,S
car_638,S
car_652,R
car_667,LR
car_668,R
car_677,L
car_698,LR
car_700,R
car_702,S
car_703,LS
car_708,LR
car_717,R
car_727,R
car_730,RS
car_737,RR
car_757,R
car_759,RS
car_762,SS
car_765,SRL
car_766,RS
car_770,SS
car_771,LL
car_772,RR
car_776,SL
car_778,SS
car_779,SLR
car_780,L
car_781,SRL
car_782,SRL
car_783,SS
car_784,SR
car_785,SLS
car_786,RS
car_787,SL
car_788,L
car_789,SLS
car_790,L
car_791,LS
car_792,SRL
car_793,RR
car_794,L
car_795,L
car_796,SS
car_797,RS
car_798,SL
car_623,S
car_626,S
car_639,S
car_678,LR
car_687,LR
car_703,LS
car_717,R
car_731,S
car_738,S
car_744,LS
car_748,LR
car_749,S
car_762,SS
car_766,RS
car_770,SS
car_771,LL
car_772,RR
car_776,SL
car_783,SS
car_784,SR
car_788,L
car_794,L
car_799,R
car_800,R
car_801,RS
car_802,L
car_803,LL
car_804,SS
car_805,RS
car_806,SL
car_807,SR
car_808,LL
car_809,RR
car_810,SLR
car_811,R
car_812,L
car_813,SR
car_814,SS
car_815,SRL
car_816,SLR
car_817,LS
car_818,SRS
car_819,SS
car_820,R
car_821,LS
car_639,S
car_667,R
car_703,LS
car_713,RL
car_717,R
car_731,S
car_738,S
car_739,S
car_747,S
car_754,S
car_759,S
car_762,S
car_765,RL
car_766,S
car_770,S
car_772,R
car_776,L
car_781,SRL
car_789,SLS
car_804,SS
car_805,RS
car_807,SR
car_809,RR
car_812,L
car_814,SS
car_818,SRS
car_820,R
car_821,LS
car_822,LS
car_823,LS
car_824,LL
car_825,SLS
car_826,SLR
car_827,SRL
car_828,SS
car_829,SR
car_830,SS
car_831,SS
car_832,SS
car_833,L
car_834,SR
car_835,SRS
car_836,SL
car_837,SRL
car_838,SS
car_839,SR
car_840,LL
car_841,SL
car_842,RR
car_843,R
car_667,R
car_675,S
car_713,RL
car_725,LS
car_730,RS
car_738,S
car_763,L
car_772,R
car_781,RL
car_789,LS
car_792,RL
car_805,RS
car_807,SR
car_812,L
car_814,SS
car_825,LRL
car_828,SS
car_835,SRS
car_836,SL
car_840,LL
car_842,RR
car_844,SL
car_845,SRS
car_846,SLS
car_847,SRS
car_848,SR
car_849,SS
car_850,SRL
car_851,SRL
car_852,L
car_853,SS
car_854,SS
car_855,LS
car_856,RR
car_857,SS
car_858,RR
car_859,RS
car_860,R
car_861,SL
car_862,LS
car_696,S
car_725,LS
car_747,S
car_751,R
car_753,S
car_768,R
car_773,R
car_776,L
car_805,S
car_810,LR
car_828,SS
car_833,L
car_836,SL
car_840,LL
car_842,RR
car_852,L
car_855,LS
car_857,SS
car_858,RR
car_860,R
car_861,SL
car_863,SLS
car_864,RS
car_865,SS
car_866,SS
car_867,SL
car_868,LL
car_869,R
car_870,RR
car_871,SLS
car_872,L
car_873,SRL
car_874,LS
car_875,RR
car_876,SS
car_877,SS
car_878,L
car_879,SR
car_805,S
car_818,RS
car_825,RL
car_828,S
car_830,S
car_834,R
car_836,L
car_839,R
car_840,L
car_841,L
car_842,R
car_845,SRS
car_850,SRL
car_858,RR
car_860,R
car_861,SL
car_863,SLS
car_870,RR
car_872,L
car_880,LS
car_881,RS
car_882,R
car_883,R
car_884,SRL
car_885,SR
car_886,SLR
car_887,RS
car_888,RS
car_889,R
car_890,SS
car_891,SRS
car_892,LS
car_893,SLS
car_894,SS
car_895,L
car_896,LL
car_897,SS
car_898,SRL
car_899,LL
car_900,SLS
car_902,SL
car_903,LS
car_803,L
car_804,S
car_813,R
car_814,S
car_825,RL
car_827,RL
car_828,S
car_831,S
car_835,RS
car_838,S
car_845,RS
car_846,LS
car_850,RL
car_858,R
car_860,R
car_861,L
car_870,RR
car_872,L
car_877,SS
car_881,RS
car_883,R
car_884,SRL
car_885,SR
car_893,SLS
car_897,SS
car_898,SRL
car_900,SLS
car_901,SS
car_904,L
car_905,L
car_906,SRL
car_907,LS
car_908,LL
car_909,LS
car_910,SRL
car_911,LL
car_912,SS
car_913,SRL
car_914,SRL
car_915,R
car_916,RS
car_917,SRL
car_918,RR
car_919,SS
car_920,L
car_921,R
car_922,L
car_923,SRL
car_924,SLR
car_748,R
car_765,L
car_829,R
car_830,S
car_831,S
car_853,S
car_855,S
car_860,R
car_862,S
car_870,R
car_872,L
car_877,S
car_878,L
car_880,S
car_881,S
car_893,SLS
car_898,SRL
car_899,LL
car_900,SLS
car_903,LS
car_910,SRL
car_913,SRL
car_914,SRL
car_918,RR
car_924,SLR
car_925,SS
car_926,RR
car_927,LS
car_928,SS
car_929,LL
car_930,RS
car_931,LL
car_932,SS
car_933,SLR
car_934,SLR
car_935,RS
car_936,SRL
car_937,SR
car_938,SLS
car_939,SS
car_940,RR
car_725,S
car_748,R
car_818,RS
car_829,R
car_835,RS
car_847,RS
car_851,RL
car_853,S
car_855,S
car_856,R
car_861,L
car_862,S
car_864,S
car_873,RL
car_878,L
car_879,R
car_893,LS
car_894,S
car_897,S
car_898,RL
car_900,LS
car_901,S
car_905,L
car_917,SRL
car_922,L
car_923,SRL
car_925,SS
car_926,RR
car_927,LS
car_928,SS
car_929,LL
car_930,RS
car_935,RS
car_937,SR
car_941,SL
car_942,SL
car_943,SR
car_944,SS
car_945,SRL
car_946,RS
car_947,RS
car_948,LS
car_949,SR
car_950,LL
car_951,SL
car_952,R
car_953,RLR
car_954,R
car_955,LS
car_956,L
car_957,LL
car_748,R
car_815,L
car_829,R
car_835,RS
car_845,RS
car_847,RS
car_851,RL
car_865,S
car_868,L
car_876,S
car_879,R
car_891,RS
car_897,S
car_898,RL
car_901,S
car_917,RL
car_922,L
car_923,RL
car_927,LS
car_929,LL
car_935,RS
car_939,SS
car_940,RR
car_942,SL
car_945,SRL
car_946,RS
car_955,LS
car_958,SS
car_959,RR
car_960,SL
car_961,LL
car_962,R
car_963,SLS
car_964,L
car_965,R
car_966,RS
car_967,SL
car_968,SRS
car_969,R
car_970,SLR
car_971,SRL
car_972,RR
car_973,SS
car_974,LL
car_1000,RR
car_1001,SS
car_1002,LS
car_837,L
car_851,RL
car_876,S
car_879,R
