car_id, path, estimated_travel_timie
car_101,R
car_106,LR
car_107,LR
car_109,RS
car_110,S
car_111,S
car_121,S
car_124,L
car_125,RS
car_131,S
car_133,LS
car_137,S
car_139,RL
car_142,RS
car_145,SRL
car_165,SL
car_167,SS
car_172,SL
car_175,R
car_176,SR
car_177,L
car_178,SS
car_180,SS
car_182,RS
car_184,SR
car_186,RR
car_188,SLR
car_189,RS
car_190,SRL
car_191,LL
car_192,SS
car_193,L
car_194,SRS
car_195,LS
car_196,SLS
car_197,SLS
car_198,SS
car_199,LS
car_200,SRS
car_201,SL
car_202,SLR
car_203,SR
car_204,LL
car_205,SRL
car_206,SRS
car_207,SLR
car_208,R
car_209,SL
car_210,RS
car_211,L
car_212,SLS
car_213,SLS
car_214,SRS
car_215,RS
car_216,SRL
car_217,L
car_218,LS
car_28,S
car_34,R
car_73,RL
car_80,RS
car_85,S
car_88,R
car_89,LR
car_96,LS
car_97,LS
car_98,RL
car_107,LR
car_109,RS
car_110,S
car_111,S
car_121,S
car_124,L
car_131,S
car_133,LS
car_136,R
car_139,RL
car_144,R
car_145,RL
car_153,S
car_155,R
car_165,SL
car_167,SS
car_172,SL
car_175,R
car_178,SS
car_182,RS
car_184,SR
car_186,RR
car_198,SS
car_200,SRS
car_201,SL
car_202,SLR
car_203,SR
car_205,SRL
car_207,SLR
car_208,R
car_218,LS
car_219,SS
car_220,L
car_221,LL
car_222,SL
car_223,SRS
car_224,R
car_225,SS
car_226,SR
car_227,SLR
car_228,LL
car_229,SL
car_230,SS
car_231,SR
car_232,SRL
car_233,SL
car_234,L
car_235,SR
car_236,SL
car_237,SS
car_238,SRL
car_239,SR
car_240,SR
car_241,SS
car_242,RS
car_243,LL
car_88,R
car_97,LS
car_109,RS
car_118,R
car_127,R
car_129,R
car_131,S
car_136,R
car_139,RL
car_142,RS
car_146,LR
car_149,L
car_167,S
car_174,RL
car_175,R
car_178,S
car_182,S
car_187,R
car_192,SS
car_197,LRL
car_200,SRS
car_202,SLR
car_205,SRL
car_206,SRS
car_207,SLR
car_212,SLS
car_216,SRL
car_217,L
car_218,LS
car_222,SL
car_223,SRS
car_224,R
car_225,SS
car_226,SR
car_227,SLR
car_244,SL
car_245,SS
car_246,SRS
car_247,SL
car_248,LL
car_249,R
car_250,SLR
car_251,SL
car_252,RR
car_253,RR
car_254,SS
car_255,SLS
car_256,SRL
car_257,L
car_258,SS
car_259,R
car_260,R
car_261,R
car_262,SL
car_263,RR
car_264,SS
car_265,LS
car_266,SS
car_267,LL
car_268,L
car_269,SL
car_270,SLR
car_274,RR
car_275,L
car_276,SR
car_55,S
car_56,S
car_81,L
car_136,R
car_142,RS
car_151,S
car_154,S
car_160,L
car_165,L
car_168,L
car_172,L
car_182,S
car_184,R
car_194,RS
car_195,S
car_197,RL
car_198,S
car_203,R
car_210,S
car_212,LS
car_214,RS
car_215,S
car_218,S
car_226,SR
car_231,SR
car_249,R
car_252,RR
car_257,L
car_260,R
car_262,SL
car_267,LL
car_270,SLR
car_271,SLS
car_272,LS
car_273,L
car_274,RR
car_277,RR
car_278,LL
car_279,R
car_280,R
car_281,LL
car_282,LL
car_283,L
car_284,SRL
car_285,SRS
car_286,SLS
car_287,SLR
car_288,SRL
car_289,SL
car_290,SLS
car_291,LL
car_292,LS
car_293,SRS
car_294,SS
car_295,SR
car_296,SRL
car_297,SRL
car_298,SLR
car_74,R
car_89,R
car_96,S
car_107,R
car_142,RS
car_168,L
car_176,R
car_180,S
car_182,S
car_195,S
car_213,LS
car_223,RS
car_233,L
car_237,S
car_240,R
car_248,LL
car_253,RR
car_265,LS
car_266,SS
car_267,LL
car_268,L
car_269,SL
car_272,LS
car_273,L
car_274,RR
car_277,RR
car_278,LL
car_280,R
car_293,RLR
car_296,SRL
car_299,R
car_300,SL
car_301,SR
car_302,SRL
car_303,RS
car_304,SS
car_305,SRL
car_306,RS
car_307,LL
car_308,SLS
car_309,LL
car_310,L
car_311,SS
car_312,L
car_313,RS
car_314,LS
car_315,SS
car_316,RS
car_317,SRS
car_318,SS
car_181,RL
car_188,LR
car_190,RL
car_199,S
car_213,LS
car_214,RS
car_215,S
car_221,L
car_222,L
car_228,L
car_233,L
car_246,RS
car_253,R
car_256,RL
car_257,L
car_260,R
car_262,L
car_266,S
car_269,L
car_273,L
car_278,LL
car_280,R
car_293,SRS
car_295,SR
car_296,SRL
car_303,RS
car_306,RS
car_310,L
car_315,SS
car_318,SS
car_319,SLS
car_320,SS
car_321,RR
car_322,SS
car_323,SRL
car_324,SS
car_325,SLS
car_326,SL
car_327,RS
car_328,SS
car_329,SS
car_330,SS
car_331,SRL
car_332,SLS
car_333,SR
car_334,SR
car_335,RR
car_336,R
car_337,SR
car_338,SL
car_339,LL
car_340,SLS
car_341,RS
car_342,SRS
car_343,LL
car_344,LL
car_345,L
car_347,R
car_216,RL
car_228,L
car_240,R
car_248,L
car_251,L
car_253,R
car_264,S
car_267,L
car_272,S
car_274,R
car_287,LR
car_288,RL
car_297,RL
car_302,SRL
car_305,SRL
car_306,RS
car_318,SS
car_326,SL
car_329,SS
car_332,SLS
car_333,SR
car_337,SR
car_346,RLR
car_348,R
car_349,SR
car_350,RS
car_351,SR
car_352,SLR
car_353,RLS
car_354,SLS
car_355,RS
car_356,L
car_357,SS
car_358,RR
car_359,L
car_360,SLS
car_361,SRL
car_362,SR
car_363,LS
car_364,RR
car_365,SS
car_366,SLS
car_202,R
car_207,R
car_216,RL
car_237,S
car_245,S
car_248,L
car_256,RL
car_262,L
car_263,R
car_269,L
car_272,S
car_276,R
car_284,RL
car_290,LS
car_291,L
car_294,S
car_308,LS
car_309,L
car_317,RS
car_319,LRL
car_322,SS
car_325,LRL
car_326,SL
car_327,RS
car_328,SS
car_329,SS
car_330,SS
car_332,SLS
car_334,SR
car_335,RR
car_338,SL
car_340,SLS
car_348,R
car_351,SR
car_354,LRL
car_367,SR
car_368,LRL
car_369,R
car_370,L
car_371,RS
car_372,LS
car_373,RS
car_374,SRS
car_375,SS
car_376,SLR
car_377,L
car_378,L
car_379,SLR
car_380,SLR
car_381,SLR
car_382,RR
car_383,SS
car_384,LL
car_385,SS
car_386,SLR
car_387,SRL
car_388,R
car_389,R
car_390,R
car_391,SRL
car_392,SRS
car_393,SRL
car_181,L
car_190,L
car_213,LS
car_214,S
car_216,RL
car_240,R
car_245,S
car_278,L
car_284,RL
car_287,LR
car_290,LS
car_294,S
car_297,RL
car_298,LR
car_304,S
car_313,S
car_315,S
car_319,RL
car_320,S
car_321,R
car_322,S
car_323,RL
car_325,RL
car_327,S
car_328,S
car_329,S
car_330,S
car_332,LS
car_333,R
car_337,R
car_340,LS
car_343,L
car_346,LR
car_361,SRL
car_365,SS
car_367,SR
car_368,SLS
car_371,RS
car_373,RS
car_375,SS
car_378,L
car_380,SLR
car_383,SS
car_384,LL
car_388,R
car_394,SL
car_395,SRL
car_396,L
car_397,SS
car_398,LL
car_399,RR
car_400,SRS
car_401,SRL
car_402,LS
car_403,SR
car_404,SL
car_405,L
car_406,RS
car_407,SS
car_408,RR
car_409,SS
car_410,SR
car_411,SR
car_412,SLR
car_413,SRL
car_414,RLR
car_415,RS
car_416,SLR
car_417,LL
car_418,LS
car_419,RS
car_420,R
car_421,SLR
car_422,L
car_423,RS
car_424,SLS
car_308,LS
car_328,S
car_329,S
car_334,R
car_337,R
car_340,LS
car_346,LR
car_365,S
car_371,RS
car_373,RS
car_375,SS
car_382,RR
car_384,LL
car_398,LL
car_401,SRL
car_407,SS
car_408,RR
car_411,SR
car_412,SLR
car_417,LL
car_422,L
car_425,SRL
car_426,SS
car_427,SR
car_428,SR
car_429,SL
car_430,SS
car_431,LRS
car_432,SLR
car_433,SL
car_434,SRS
car_435,SRS
car_436,LL
car_437,SS
car_438,RS
car_439,R
car_440,LS
car_441,SS
car_442,SL
car_443,SR
car_444,R
car_445,RS
car_446,SRL
car_447,SRL
car_448,RR
car_449,SS
car_450,LL
car_213,S
car_284,L
car_319,RL
car_325,RL
car_329,S
car_333,R
car_334,R
car_340,LS
car_342,RS
car_343,L
car_346,LR
car_361,RL
car_365,S
car_371,S
car_372,S
car_373,S
car_375,S
car_380,LR
car_382,R
car_393,RL
car_395,SRL
car_398,LL
car_403,SR
car_405,L
car_407,SS
car_408,RR
car_411,SR
car_412,SLR
car_417,LL
car_422,L
car_429,SL
car_433,SL
car_434,SRS
car_436,LL
car_439,R
car_442,SL
car_443,SR
car_445,RS
car_446,SRL
car_448,RR
car_449,SS
car_451,SS
car_452,SLR
car_453,LS
car_454,RR
car_455,RS
car_456,SS
car_457,SR
car_458,R
car_459,SS
car_460,SRL
car_461,LS
car_462,SLR
car_463,SRL
car_464,SRS
car_465,LS
car_466,SS
car_467,RS
car_468,L
car_469,RR
car_470,LS
car_471,SL
car_472,RR
car_473,SLS
car_474,R
car_475,SR
car_297,L
car_298,R
car_308,S
car_319,RL
car_334,R
car_340,LS
car_372,S
car_380,LR
car_395,RL
car_397,S
car_407,S
car_411,R
car_416,LR
car_417,L
car_422,L
car_432,SLR
car_439,R
car_448,RR
car_449,SS
car_451,SS
car_452,SLR
car_453,LS
car_458,R
car_467,RS
car_469,RR
car_471,SL
car_472,RR
car_476,SRS
car_477,SS
car_478,SLR
car_479,SRL
car_480,SRS
car_481,SRS
car_482,LS
car_483,SR
car_484,LL
car_485,SLR
car_486,RS
car_487,SRL
car_488,SLR
car_489,SR
car_490,SRL
car_491,RS
car_492,SS
car_493,LS
car_494,RR
car_495,R
car_496,LS
car_497,RS
car_498,RR
car_499,SS
car_290,S
car_298,R
car_308,S
car_319,RL
car_322,S
car_325,RL
car_334,R
car_340,LS
car_397,S
car_404,L
car_415,S
car_419,S
car_423,S
car_424,LS
car_425,RL
car_432,LR
car_436,L
car_439,R
car_442,L
car_443,R
car_448,R
car_449,S
car_451,S
car_453,LS
car_454,RR
car_458,R
car_464,SRS
car_469,RR
car_472,RR
car_475,SR
car_476,SRS
car_477,SS
car_478,SLR
car_482,LS
car_487,SRL
car_489,SR
car_491,RS
car_494,RR
car_497,RS
car_500,SLS
car_501,RS
car_502,RR
car_503,SS
car_504,SR
car_505,R
car_506,SRS
car_507,SLR
car_508,SLR
car_509,L
car_510,SRL
car_511,SS
car_512,SLR
car_513,SLS
car_514,SS
car_515,SRS
car_516,R
car_517,LS
car_518,SRS
car_519,RS
car_520,R
car_521,RR
car_522,L
car_523,LL
car_524,R
car_290,S
car_332,S
car_380,LR
car_401,RL
car_425,RL
car_426,S
car_427,R
car_429,L
car_430,S
car_431,RS
car_437,S
car_440,S
car_441,S
car_443,R
car_447,RL
car_448,R
car_452,LR
car_460,RL
car_463,RL
car_469,R
car_473,LS
car_476,RS
car_478,LR
car_481,SRS
car_484,LL
car_493,LS
car_494,RR
car_496,LS
car_497,RS
car_498,RR
car_500,SLS
car_501,RS
car_502,RR
car_509,L
car_517,LS
car_519,RS
car_521,RR
car_522,L
car_523,LL
car_525,L
car_526,RS
car_527,R
car_528,SR
car_529,L
car_530,SRS
car_531,SRL
car_532,LL
car_533,SR
car_534,SS
car_535,SRL
car_536,SR
car_537,SS
car_538,SRS
car_539,SS
car_540,R
car_541,SS
car_542,SRS
car_543,R
car_544,SLR
car_545,SL
car_546,LL
car_361,L
car_376,R
car_411,R
car_419,S
car_423,S
car_427,R
car_430,S
car_432,LR
car_434,RS
car_435,RS
car_448,R
car_452,LR
car_453,S
car_473,LS
car_476,RS
car_477,S
car_478,LR
car_483,R
car_484,L
car_485,LR
car_487,RL
car_491,S
car_493,S
car_494,R
car_496,LS
car_498,R
car_500,LS
car_502,R
car_504,SR
car_510,SRL
car_512,SLR
car_513,SLS
car_515,SRS
car_518,SRS
car_519,RS
car_521,RR
car_530,SRS
car_535,SRL
car_536,SR
car_538,SRS
car_540,R
car_542,SRS
car_545,SL
car_547,SS
car_548,SR
car_549,RS
car_550,SS
car_551,SR
car_552,RR
car_553,RR
car_554,RR
car_555,SLR
car_556,SRL
car_557,SS
car_558,SR
car_559,SR
car_560,SRS
car_561,L
car_562,RS
car_563,SS
car_564,LL
car_565,SRL
car_566,LS
car_567,RS
car_568,RR
car_569,SS
car_570,SR
car_571,SR
car_572,SRL
car_573,SL
car_574,SS
car_308,S
car_325,L
car_340,S
car_393,RL
car_412,LR
car_416,R
car_419,S
car_421,LR
car_424,S
car_431,RS
car_435,RS
car_460,RL
car_461,S
car_464,RS
car_465,S
car_476,RS
car_478,LR
car_480,RS
car_481,RS
car_486,S
car_489,R
car_504,R
car_510,RL
car_513,LS
car_518,RS
car_519,S
car_525,L
car_529,L
car_530,SRS
car_536,SR
car_538,SRS
car_540,R
car_542,SRS
car_543,R
car_544,SLR
car_545,SL
car_546,LL
car_548,SR
car_550,SS
car_555,SLR
car_558,SR
car_559,SR
car_560,SRS
car_561,L
car_562,RS
car_563,SS
car_564,LL
car_567,RS
car_568,RR
car_570,SR
car_575,SR
car_576,SLS
car_577,SS
car_578,SRS
car_579,RLS
car_580,LS
car_581,SRS
car_582,RS
car_583,SL
car_584,RR
car_585,SLS
car_586,SLS
car_587,RS
car_588,SLR
car_589,R
car_590,SS
car_591,SS
car_592,L
car_593,SRS
car_594,SS
car_595,R
car_596,SLR
car_597,LS
car_598,SS
car_599,RR
car_600,LS
car_601,SR
car_602,R
car_603,RR
car_604,SS
car_605,SS
car_340,S
car_412,LR
car_419,S
car_421,LR
car_425,L
car_437,S
car_452,LR
car_461,S
car_469,R
car_476,RS
car_485,LR
car_500,LS
car_515,RS
car_518,RS
car_536,R
car_538,RS
car_539,S
car_542,RS
car_549,S
car_555,SLR
car_556,SRL
car_558,SR
car_559,SR
car_560,SRS
car_561,L
car_562,RS
car_563,SS
car_564,LL
car_565,SRL
car_566,LS
car_567,RS
car_573,SL
car_582,RS
car_585,SLS
car_586,SLS
car_596,SLR
car_597,LS
car_606,LS
car_607,LRS
car_608,SS
car_609,LL
car_610,SS
car_611,L
car_612,SR
car_613,SS
car_614,SL
car_615,SL
car_616,LS
car_617,SLR
car_618,L
car_619,RS
car_620,L
car_621,RR
car_622,SLR
car_623,R
car_624,SR
car_625,SL
car_626,RR
car_627,L
car_628,LL
car_629,SR
car_630,RS
car_631,SS
car_432,LR
car_507,LR
car_545,L
car_548,R
car_550,S
car_554,R
car_556,RL
car_557,S
car_558,R
car_560,RS
car_561,L
car_563,S
car_565,RL
car_566,S
car_569,S
car_572,RL
car_576,SLS
car_578,SRS
car_581,SRS
car_586,SLS
car_596,SLR
car_606,LS
car_608,SS
car_609,LL
car_610,SS
car_611,L
car_612,SR
car_615,SL
car_616,LS
car_621,RR
car_624,SR
car_627,L
car_632,L
car_633,SR
car_634,SS
car_635,SR
car_636,LRS
car_637,LL
car_638,RS
car_639,LS
car_640,L
car_641,SRL
car_642,SRS
car_643,SR
car_644,SR
car_645,L
car_646,RS
car_647,RR
car_648,SLR
car_441,S
car_452,LR
car_473,S
car_493,S
car_500,LS
car_504,R
car_510,RL
car_534,S
car_538,RS
car_542,RS
car_544,LR
car_550,S
car_551,R
car_556,RL
car_559,R
car_562,S
car_564,L
car_566,S
car_574,S
car_576,LS
car_578,RS
car_580,S
car_581,RS
car_582,S
car_583,L
car_586,LS
car_594,S
car_596,LR
car_597,S
car_603,R
car_605,S
car_606,LS
car_607,SLR
car_608,SS
car_610,SS
car_611,L
car_619,RS
car_622,SLR
car_623,R
car_626,RR
car_629,SR
car_632,L
car_634,SS
car_637,LL
car_638,RS
car_640,L
car_641,SRL
car_644,SR
car_645,L
car_647,RR
car_649,LL
car_650,RLR
car_651,SS
car_652,RR
car_653,SL
car_654,LRL
car_655,LS
car_656,L
car_657,RR
car_658,LL
car_659,SLR
car_660,SS
car_661,SL
car_662,SLR
car_663,SLS
car_664,R
car_665,SL
car_666,SRL
car_667,SLR
car_668,RR
car_669,SL
car_670,RR
car_671,SR
car_672,SS
car_673,SS
car_674,SLS
car_675,SR
car_676,RR
car_677,L
car_678,R
car_424,S
car_435,S
car_500,LS
car_545,L
car_564,L
car_566,S
car_576,LS
car_606,S
car_610,S
car_611,L
car_622,LR
car_632,L
car_640,L
car_641,SRL
car_647,RR
car_650,RLR
car_655,LS
car_657,RR
car_660,SS
car_661,SL
car_668,RR
car_676,RR
car_679,SS
car_680,LL
car_681,SRS
car_682,SLS
car_683,SR
car_684,SRL
car_685,SRL
car_686,SS
car_687,SLR
car_688,LL
car_689,R
car_690,SS
car_691,SS
car_692,R
car_693,RS
car_694,RR
car_695,RR
car_696,LL
car_697,SR
car_698,RS
car_699,LS
car_700,SLS
car_701,LS
car_702,SRS
car_432,R
car_500,LS
car_563,S
car_570,R
car_573,L
car_580,S
car_585,LS
car_586,LS
car_588,LR
car_594,S
car_599,R
car_601,R
car_617,LR
car_624,R
car_625,L
car_629,R
car_639,S
car_647,R
car_655,LS
car_656,L
car_657,RR
car_660,SS
car_661,SL
car_668,RR
car_676,RR
car_684,SRL
car_685,SRL
car_688,LL
car_692,R
car_694,RR
car_697,SR
car_701,LS
car_703,LS
car_704,R
car_705,LL
car_706,SLS
car_707,SLS
car_708,L
car_709,R
car_710,LS
car_711,RR
car_712,SL
car_713,LL
car_714,SLS
car_715,SS
car_716,R
car_717,SLR
car_718,SLR
car_719,RR
car_720,L
car_721,R
car_722,SLS
car_723,R
car_724,SRS
car_725,L
car_412,R
car_544,LR
car_558,R
car_579,LS
car_582,S
car_594,S
car_596,LR
car_599,R
car_606,S
car_616,S
car_628,L
car_634,S
car_649,L
car_651,S
car_655,S
car_657,R
car_658,L
car_661,L
car_668,R
car_671,R
car_672,S
car_676,R
car_681,SRS
car_685,SRL
car_687,SLR
car_688,LL
car_692,R
car_693,RS
car_694,RR
car_697,SR
car_698,RS
car_706,SLS
car_708,L
car_711,RR
car_722,SLS
car_723,R
car_724,SRS
car_726,LL
car_727,SRS
car_728,L
car_729,SS
car_730,LL
car_731,RR
car_732,SRL
car_733,SR
car_734,SL
car_735,SLS
car_736,R
car_737,LL
car_738,SRS
car_739,SLR
car_740,RS
car_741,SS
car_742,R
car_743,SL
car_744,SLR
car_745,LS
car_746,L
car_747,SS
car_748,RLR
car_432,R
car_545,L
car_551,R
car_556,L
car_572,L
car_576,LS
car_581,S
car_599,R
car_607,LR
car_608,S
car_617,LR
car_628,L
car_629,R
car_633,R
car_635,R
car_636,RS
car_643,R
car_648,LR
car_653,L
car_658,L
car_663,LS
car_665,L
car_666,RL
car_667,LR
car_668,R
car_669,L
car_674,LS
car_679,S
car_681,RS
car_685,RL
car_686,S
car_688,L
car_692,R
car_694,R
car_695,R
car_697,R
car_699,S
car_706,SLS
car_707,SLS
car_714,LRL
car_715,SS
car_717,SLR
car_719,RR
car_720,L
car_724,SRS
car_732,SRL
car_737,LL
car_740,RS
car_742,R
car_743,SL
car_745,LS
car_747,SS
car_749,LS
car_750,LRL
car_751,RS
car_752,RS
car_753,RS
car_754,SR
car_755,SR
car_756,L
car_757,SL
car_758,SLR
car_759,SS
car_760,SLR
car_761,LS
car_762,SL
car_763,SS
car_764,SS
car_765,RR
car_766,SS
car_767,SLS
car_768,LL
car_769,SS
car_770,RR
car_771,LS
car_772,LL
car_773,LS
car_774,RR
car_775,L
car_776,LS
car_432,R
car_544,R
car_551,R
car_556,L
car_558,R
car_572,L
car_581,S
car_585,S
car_586,LS
car_607,LR
car_610,S
car_617,LR
car_634,S
car_636,RS
car_650,LR
car_651,S
car_658,L
car_666,RL
car_683,R
car_684,RL
car_701,S
car_707,LS
car_710,S
car_712,L
car_713,L
car_714,RL
car_718,LR
car_719,R
car_726,L
car_732,SRL
car_734,SL
car_735,LRL
car_740,RS
car_742,R
car_744,SLR
car_745,LS
car_746,L
car_747,SS
car_749,LS
car_751,RS
car_754,SR
car_768,LL
car_769,SS
car_770,RR
car_772,LL
car_774,RR
car_775,L
car_777,LL
car_778,RR
car_779,RR
car_780,SS
car_781,SR
car_782,SRS
car_783,LS
car_784,LS
car_785,SS
car_786,SRL
car_787,LL
car_788,SR
car_789,SL
car_790,SL
car_791,SS
car_792,SLR
car_793,SLS
car_794,RS
car_795,RR
car_432,R
car_581,S
car_624,R
car_634,S
car_651,S
car_657,R
car_663,LS
car_672,S
car_684,RL
car_700,LS
car_715,S
car_717,LR
car_722,LS
car_727,RS
car_731,R
car_732,RL
car_738,RS
car_739,LR
car_751,RS
car_752,S
car_754,SR
car_758,SLR
car_760,SLR
car_766,SS
car_779,RR
car_783,LS
car_784,LS
car_786,SRL
car_788,SR
car_789,SL
car_792,SLR
car_796,LL
car_797,R
car_798,SRL
car_799,RR
car_800,RS
car_801,RS
car_802,LL
car_803,SRL
car_804,SS
car_805,LRS
car_806,RR
car_807,RS
car_808,RS
car_809,SS
car_810,LRL
car_811,SLS
car_812,SRL
car_813,RS
car_814,LS
car_815,LS
car_816,RS
car_817,RLS
car_818,LL
car_819,LL
car_820,RR
car_821,SL
car_822,SR
car_823,LS
car_825,RS
car_826,SS
car_432,R
car_610,S
car_667,LR
car_672,S
car_674,LS
car_707,LS
car_713,L
car_724,RS
car_742,R
car_745,S
car_747,S
car_749,S
car_751,S
car_758,LR
car_760,LR
car_764,S
car_766,S
car_779,RR
car_783,LS
car_786,SRL
car_795,RR
car_796,LL
car_799,RR
car_815,LS
car_816,RS
car_820,RR
car_824,RS
car_827,LS
car_828,SLR
car_829,RR
car_830,SL
car_831,SRS
car_832,RS
car_833,RS
car_834,SLS
car_835,SLS
car_836,LL
car_837,SS
car_838,SRS
car_839,SR
car_840,SLS
car_841,SRL
car_842,SLR
car_843,SLR
car_844,SLS
car_845,RR
car_846,SLS
car_847,SLS
car_848,L
car_849,SL
car_850,SLR
car_851,SS
car_852,SLR
car_853,L
car_855,SRL
car_856,SS
car_857,SR
car_576,LS
car_610,S
car_648,R
car_657,R
car_666,L
car_674,LS
car_681,RS
car_688,L
car_717,LR
car_732,RL
car_733,R
car_748,LR
car_751,S
car_755,R
car_763,S
car_772,L
car_776,S
car_779,R
car_783,S
car_787,L
car_788,R
car_795,R
car_799,R
car_802,L
car_804,SS
car_805,LRS
car_807,RS
car_810,LRL
car_811,SLS
car_815,LS
car_819,LL
car_820,RR
car_823,LS
car_824,RS
car_829,RR
car_835,SLS
car_843,SLR
car_847,SLS
car_854,SRL
car_858,SLS
car_859,RS
car_860,SL
car_861,L
car_862,SLS
car_863,SR
car_864,L
car_865,SS
car_866,SS
car_867,SLS
car_868,RR
car_869,SRS
car_870,SRL
car_871,L
car_872,SS
car_873,LL
car_874,LL
car_875,RR
car_876,L
car_877,LL
car_878,SS
car_879,RS
car_880,SL
car_881,SR
car_882,LL
car_883,RR
car_884,SLR
car_617,R
car_687,R
car_699,S
car_706,LS
car_724,RS
car_732,RL
car_745,S
car_747,S
car_751,S
car_757,L
car_761,S
car_776,S
car_777,L
car_778,R
car_780,S
car_783,S
car_787,L
car_791,S
car_793,LS
car_801,S
car_804,S
car_807,S
car_809,S
car_819,L
car_827,S
car_832,RS
car_833,RS
